cty,01021,AL: Chilton County,2021,06,PRCP,     0.01,     0.94,     1.08,    11.28,     0.02,     5.95,    32.34,    20.89,     8.94,    10.36,     9.68,     4.52,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     9.62,    58.39,     0.10,     7.93,     0.13,     0.00,     0.00,     0.00,     0.01,     1.13,     0.17,     4.54,  -999.99
cty,01023,AL: Choctaw County,2021,06,PRCP,     0.00,     2.71,     4.31,     6.55,     0.99,     5.93,    60.98,     4.93,     5.98,    12.47,     5.28,     0.11,     8.39,     7.74,     0.00,     0.00,     0.00,     0.00,    11.52,    53.88,     0.00,    12.47,     0.39,     0.00,     0.00,     0.00,     0.00,     2.30,     0.28,     2.85,  -999.99
cty,01025,AL: Clarke County,2021,06,PRCP,     0.00,     0.57,     1.27,    11.55,     1.67,     4.89,    55.38,     5.30,     4.83,     7.16,     4.96,     0.00,    10.96,     2.65,     0.00,     0.00,     0.00,     0.00,    26.22,    52.00,     0.00,    22.98,     0.83,     0.00,     0.38,     0.00,     0.00,     2.89,     0.14,     2.57,  -999.99
cty,01027,AL: Clay County,2021,06,PRCP,     0.00,     0.00,     1.94,     8.34,     0.08,    10.03,    25.29,    16.76,    10.98,    18.78,     6.53,     6.84,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.09,    88.20,     3.93,    20.78,     1.18,     0.00,     0.00,     0.00,     0.00,     3.70,    14.94,     3.73,  -999.99
cty,01029,AL: Cleburne County,2021,06,PRCP,     0.00,     0.00,     2.46,     9.50,     0.00,     8.74,    19.19,    10.73,     9.79,    20.28,     4.75,     7.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    94.99,     5.53,    29.61,     1.23,     0.00,     0.00,     0.00,     0.12,     3.16,    13.01,     3.03,  -999.99
cty,01031,AL: Coffee County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.10,     3.13,     0.54,    21.22,    15.06,     3.77,     0.00,     3.99,     4.57,     8.14,     3.75,     0.15,     0.00,     0.00,     0.00,     9.65,    45.59,     3.40,    24.88,     4.21,     2.06,     2.60,     0.00,     0.67,     4.66,     0.00,     4.29,  -999.99
cty,01033,AL: Colbert County,2021,06,PRCP,     0.00,    26.61,    33.66,     0.00,     0.00,     7.70,    24.13,    13.67,    30.77,    25.51,     4.43,     2.71,     2.05,     1.22,     0.00,     0.00,     0.00,     0.00,     0.00,     2.59,     0.00,    15.82,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.93,  -999.99
cty,01035,AL: Conecuh County,2021,06,PRCP,     0.00,     0.00,     0.00,     7.29,     3.04,     2.79,    35.50,    10.79,     3.11,     0.31,     6.83,     0.65,     7.94,     0.00,     0.00,     0.00,     0.00,     0.00,    38.39,    49.89,     0.47,    36.91,     2.85,     2.12,     2.59,     0.00,     0.04,     3.98,     0.00,     4.25,  -999.99
cty,01037,AL: Coosa County,2021,06,PRCP,     0.00,     0.07,     1.33,     9.05,     0.19,     7.93,    29.64,    21.75,    10.63,    12.61,     9.03,     6.13,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.40,    69.02,     2.58,    10.50,     0.63,     0.00,     0.00,     0.00,     0.00,     3.22,     7.73,     4.51,  -999.99
cty,01039,AL: Covington County,2021,06,PRCP,     0.00,     0.00,     0.00,     2.78,     3.14,     1.45,    23.56,    11.92,     2.67,     0.00,     4.80,     2.47,     8.32,     1.24,     0.00,     0.00,     0.00,     0.00,    23.17,    46.74,     2.09,    36.12,     5.43,     3.03,     3.68,     0.00,     0.24,     4.86,     0.00,     4.34,  -999.99
cty,01041,AL: Crenshaw County,2021,06,PRCP,     0.00,     0.00,     0.00,     3.78,     3.21,     1.99,    28.23,    11.37,     3.82,     0.08,     9.34,     3.20,     5.18,     1.14,     0.00,     0.00,     0.00,     0.00,    17.21,    51.45,     2.12,    19.10,     1.82,     0.96,     0.35,     0.00,     0.00,     4.22,     0.00,     5.66,  -999.99
cty,01043,AL: Cullman County,2021,06,PRCP,     0.00,    10.24,    19.28,     2.31,     0.00,     8.72,    27.17,    11.79,    20.54,    35.83,     7.11,     3.03,     2.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    56.34,     0.00,    27.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.25,  -999.99
cty,01045,AL: Dale County,2021,06,PRCP,     0.02,     0.00,     0.00,     0.00,     2.93,     0.01,    18.36,    17.23,     4.54,     0.00,     1.51,     6.45,     7.45,     5.04,     0.07,     0.00,     0.00,     0.00,     4.97,    39.82,     5.57,    21.55,     5.19,     2.54,     1.96,     0.00,     0.74,     3.93,     0.00,     4.00,  -999.99
cty,01047,AL: Dallas County,2021,06,PRCP,     0.00,     0.46,     0.00,    11.70,     0.65,     3.60,    38.00,    19.98,     4.84,     5.57,     9.85,     2.40,     3.88,     0.15,     0.00,     0.00,     0.00,     0.00,     9.65,    55.64,     0.00,     9.78,     0.00,     0.00,     0.00,     0.00,     0.00,     1.36,     0.00,     3.06,  -999.99
cty,01049,AL: DeKalb County,2021,06,PRCP,     0.00,     3.38,    23.07,    19.92,     0.01,     9.00,    20.71,     7.40,    10.72,    22.65,     5.85,     7.77,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    98.68,     0.80,    45.26,     0.00,     0.00,     0.00,     0.00,     0.49,     0.00,     3.52,     3.20,  -999.99
cty,01051,AL: Elmore County,2021,06,PRCP,     0.00,     0.00,     0.02,     7.34,     0.24,     5.94,    27.69,    20.47,     9.36,     7.71,    10.94,     6.79,     0.05,     0.34,     0.04,     0.00,     0.00,     0.00,    12.91,    61.43,     2.75,     7.83,     0.24,     0.00,     0.00,     0.00,     0.12,     3.18,     3.99,     4.27,  -999.99
cty,01053,AL: Escambia County,2021,06,PRCP,     0.00,     0.00,     0.00,     7.72,     3.25,     3.22,    36.45,     8.81,     3.01,     0.38,     5.07,     0.13,     9.76,     0.00,     0.00,     0.00,     0.00,     0.00,    56.39,    44.31,     1.42,    53.74,     5.95,     2.99,     4.35,     0.00,     0.47,     4.85,     0.45,     2.31,  -999.99
cty,01055,AL: Etowah County,2021,06,PRCP,     0.00,     2.32,    10.60,    10.89,     0.00,     7.16,    19.50,     9.38,     8.87,    25.12,     4.38,     4.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   117.30,     1.28,    31.99,     0.03,     0.00,     0.00,     0.00,     0.00,     0.30,     6.37,     2.78,  -999.99
cty,01057,AL: Fayette County,2021,06,PRCP,     0.05,    10.00,    13.62,     0.00,     0.00,     7.32,    56.07,    17.13,    25.19,    48.16,    17.10,     9.51,     5.63,     9.94,     0.02,     0.00,     0.00,     0.00,     0.00,    52.44,     0.06,    20.10,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     5.84,  -999.99
cty,01059,AL: Franklin County,2021,06,PRCP,     0.00,    23.95,    31.27,     0.00,     0.00,     8.83,    33.20,    19.10,    36.60,    38.02,     6.86,     4.68,     2.41,     3.16,     0.00,     0.00,     0.00,     0.00,     0.00,     8.34,     0.00,    20.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.29,  -999.99
cty,01061,AL: Geneva County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     2.65,     0.00,    15.77,    20.34,     3.37,     0.00,     1.13,     4.83,    10.59,     5.01,     0.02,     0.00,     0.00,     0.00,     7.34,    40.98,     4.08,    33.42,     9.35,     4.37,     4.02,     0.00,     2.17,     5.26,     0.00,     3.76,  -999.99
cty,01063,AL: Greene County,2021,06,PRCP,     0.00,     3.62,     4.39,     7.95,     0.00,     9.67,    76.28,    18.99,    11.39,    27.82,    19.92,     6.55,    10.81,    11.49,     0.05,     0.00,     0.00,     0.00,     0.26,    84.51,     0.00,    11.31,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.37,  -999.99
cty,01065,AL: Hale County,2021,06,PRCP,     0.00,     2.73,     2.64,    14.79,     0.00,     9.12,    73.51,    25.45,     9.03,    21.24,    19.62,     6.66,    10.23,     6.37,     0.43,     0.00,     0.00,     0.00,     3.24,    93.84,     0.00,    11.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.75,  -999.99
cty,01067,AL: Henry County,2021,06,PRCP,     0.30,     0.00,     0.00,     0.00,     2.55,     0.00,    16.63,    16.24,     5.11,     0.00,     0.08,     7.63,     6.00,     4.62,     0.14,     0.00,     0.00,     0.00,     3.60,    35.92,     7.72,    18.44,     5.94,     3.12,     1.23,     0.00,     0.25,     2.92,     0.00,     4.17,  -999.99
cty,01069,AL: Houston County,2021,06,PRCP,     0.05,     0.00,     0.00,     0.00,     2.04,     0.00,    13.91,    23.74,     4.35,     0.00,     0.00,     6.93,    11.65,     7.00,     0.15,     0.00,     0.00,     0.00,     3.08,    37.04,     8.17,    31.50,    12.55,     6.99,     2.85,     0.00,     2.06,     4.11,     0.00,     4.65,  -999.99
cty,01071,AL: Jackson County,2021,06,PRCP,     0.00,     5.75,    33.94,    16.21,     0.00,     6.04,    14.00,     3.23,     9.46,    13.79,     4.93,     7.02,     0.15,     0.23,     0.01,     0.00,     0.00,     0.00,     0.00,    38.86,     0.00,    34.93,     0.00,     0.00,     0.01,     0.00,     0.12,     0.00,     0.07,     1.45,  -999.99
cty,01073,AL: Jefferson County,2021,06,PRCP,     0.00,     4.22,     6.23,     4.93,     0.01,     8.95,    39.27,    20.64,    13.64,    32.25,     9.25,     4.91,     0.76,     0.26,     0.00,     0.00,     0.00,     0.00,     0.09,    71.17,     0.06,    16.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.14,     5.35,  -999.99
cty,01075,AL: Lamar County,2021,06,PRCP,     0.00,    13.71,    17.16,     0.00,     0.00,     9.32,    55.70,    23.56,    32.58,    49.54,    15.54,     9.60,     3.66,    13.40,     0.00,     0.00,     0.00,     0.00,     0.00,    32.34,     0.00,    23.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.89,  -999.99
cty,01077,AL: Lauderdale County,2021,06,PRCP,     0.00,    27.57,    35.36,     0.00,     0.00,     7.36,    19.00,     9.17,    24.95,    18.04,     3.59,     1.47,     2.93,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     1.69,     0.00,    14.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.47,  -999.99
cty,01079,AL: Lawrence County,2021,06,PRCP,     0.00,    16.88,    27.98,     0.00,     0.00,     6.29,    19.35,     8.80,    20.33,    24.28,     5.69,     2.45,     4.99,     0.09,     0.00,     0.00,     0.00,     0.00,     0.00,    12.87,     0.00,    18.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.80,  -999.99
cty,01081,AL: Lee County,2021,06,PRCP,     0.00,     0.00,     0.00,     1.38,     0.10,     4.97,    19.68,    10.34,     9.35,     5.05,     7.03,    10.70,     0.00,     0.13,     0.00,     0.00,     0.00,     0.00,     3.97,    56.82,     4.94,     9.44,     1.20,     0.00,     0.00,     0.00,     0.00,     3.15,     9.25,     3.94,  -999.99
cty,01083,AL: Limestone County,2021,06,PRCP,     0.00,    16.70,    35.74,     1.60,     0.00,     5.86,    11.08,     3.72,    15.47,    14.44,     4.06,     1.87,     5.64,     1.35,     0.00,     0.00,     0.00,     0.00,     0.00,    10.30,     0.00,    18.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.85,  -999.99
cty,01085,AL: Lowndes County,2021,06,PRCP,     0.00,     0.00,     0.00,     9.78,     2.18,     3.37,    35.78,    17.49,     5.25,     3.48,    12.41,     3.19,     3.12,     0.00,     0.00,     0.00,     0.00,     0.00,    17.86,    57.26,     0.44,    13.26,     0.13,     0.00,     0.00,     0.00,     0.00,     3.24,     0.00,     5.06,  -999.99
cty,01087,AL: Macon County,2021,06,PRCP,     0.00,     0.00,     0.00,     2.49,     0.94,     3.74,    21.19,    11.87,     7.46,     3.71,     7.18,     8.49,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,     7.47,    49.18,     3.87,     8.30,     1.00,     0.00,     0.00,     0.00,     0.00,     3.16,     3.75,     3.56,  -999.99
cty,01089,AL: Madison County,2021,06,PRCP,     0.00,    11.56,    36.67,     5.34,     0.00,     5.78,    11.00,     2.83,    12.39,    14.30,     4.34,     3.27,     3.07,     1.41,     0.00,     0.00,     0.00,     0.00,     0.00,    21.63,     0.00,    25.57,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.57,  -999.99
cty,01091,AL: Marengo County,2021,06,PRCP,     0.00,     1.79,     2.10,    13.30,     0.69,     6.82,    67.08,    14.02,     6.64,    12.92,    11.54,     2.63,    10.90,     4.97,     0.00,     0.00,     0.00,     0.00,    10.46,    74.42,     0.00,    13.60,     0.00,     0.00,     0.00,     0.00,     0.00,     0.89,     0.00,     3.17,  -999.99
cty,01093,AL: Marion County,2021,06,PRCP,     0.00,    20.01,    26.23,     0.00,     0.00,     9.88,    48.59,    22.66,    40.75,    51.82,    11.64,     8.08,     3.35,     8.15,     0.00,     0.00,     0.00,     0.00,     0.00,    24.38,     0.00,    25.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.40,  -999.99
cty,01095,AL: Marshall County,2021,06,PRCP,     0.00,     7.02,    27.44,     8.77,     0.00,     7.39,    17.75,     5.52,    11.47,    25.20,     5.43,     4.55,     0.61,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,    73.61,     0.00,    37.43,     0.00,     0.00,     0.00,     0.00,     0.01,     0.02,     0.99,     2.96,  -999.99
cty,01097,AL: Mobile County,2021,06,PRCP,     0.00,     0.04,     5.39,    12.14,     4.30,     5.01,    56.18,     0.79,     2.88,     2.26,     3.61,     0.00,     5.69,     4.48,     0.00,     0.00,     0.00,     0.00,    78.25,    30.62,     1.68,    49.70,     8.76,     1.60,     6.15,     3.36,     1.55,     7.64,     2.74,     4.01,  -999.99
cty,01099,AL: Monroe County,2021,06,PRCP,     0.00,     0.00,     0.00,    10.91,     2.47,     3.79,    45.53,     8.68,     3.87,     3.37,     6.80,     0.22,     9.20,     0.03,     0.00,     0.00,     0.00,     0.00,    35.52,    50.45,     0.01,    31.34,     2.06,     0.93,     1.25,     0.00,     0.02,     3.48,     0.05,     2.83,  -999.99
cty,01101,AL: Montgomery County,2021,06,PRCP,     0.00,     0.00,     0.08,     6.02,     2.01,     3.48,    29.18,    15.44,     6.44,     3.22,    11.60,     5.32,     2.33,     0.32,     0.00,     0.00,     0.00,     0.02,    16.20,    53.35,     2.57,    10.61,     0.79,     0.00,     0.00,     0.00,     0.24,     3.61,     0.00,     4.83,  -999.99
cty,01103,AL: Morgan County,2021,06,PRCP,     0.00,    12.53,    29.37,     2.44,     0.00,     6.81,    16.74,     6.01,    16.55,    23.97,     5.47,     2.65,     4.34,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,    29.85,     0.00,    25.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.10,  -999.99
cty,01105,AL: Perry County,2021,06,PRCP,     0.00,     1.46,     0.85,    14.43,     0.03,     6.05,    52.37,    24.52,     6.91,    11.67,    13.67,     4.38,     5.70,     1.58,     0.00,     0.00,     0.00,     0.00,     6.97,    75.64,     0.00,     9.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.42,  -999.99
cty,01107,AL: Pickens County,2021,06,PRCP,     0.00,     8.10,     9.99,     1.37,     0.01,    10.75,    77.18,    23.82,    22.12,    45.87,    22.68,     9.62,     7.85,    16.45,     0.06,     0.00,     0.00,     0.00,     0.00,    68.78,     0.07,    19.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     4.17,  -999.99
cty,01109,AL: Pike County,2021,06,PRCP,     0.00,     0.00,     0.00,     1.12,     2.64,     1.65,    25.02,    10.82,     4.63,     0.00,     7.38,     5.03,     5.28,     3.10,     0.00,     0.00,     0.00,     0.00,    10.19,    48.59,     3.33,    14.70,     1.94,     0.29,     0.04,     0.00,     0.00,     4.05,     0.00,     4.99,  -999.99
cty,01111,AL: Randolph County,2021,06,PRCP,     0.00,     0.00,     0.36,     5.56,     0.00,     8.02,    18.38,    10.94,    10.39,    13.99,     6.26,     7.30,     0.00,     0.00,     0.35,     0.00,     0.00,     0.00,     0.00,    83.13,     4.82,    18.87,     1.00,     0.00,     0.00,     0.00,     0.00,     2.88,    15.92,     2.89,  -999.99
cty,01113,AL: Russell County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.04,     2.59,    18.44,     8.87,     8.10,     1.24,     4.83,     9.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.72,    44.96,     5.59,     8.53,     1.67,     0.00,     0.00,     0.00,     0.00,     2.63,     5.51,     3.65,  -999.99
cty,01115,AL: St. Clair County,2021,06,PRCP,     0.00,     2.58,     6.53,     7.71,     0.00,     7.51,    25.24,    17.04,    10.69,    28.42,     5.72,     3.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   103.88,     0.76,    22.72,     0.00,     0.00,     0.00,     0.00,     0.00,     0.29,     6.87,     3.99,  -999.99
cty,01117,AL: Shelby County,2021,06,PRCP,     0.00,     2.13,     3.03,     9.20,     0.03,     8.34,    38.25,    25.46,    12.09,    23.52,     9.26,     5.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.21,    85.26,     0.16,    12.74,     0.00,     0.00,     0.00,     0.00,     0.00,     0.41,     1.89,     5.61,  -999.99
cty,01119,AL: Sumter County,2021,06,PRCP,     0.00,     3.04,     4.20,     5.75,     0.06,     7.58,    64.48,    11.30,     9.24,    20.41,    12.66,     3.30,     8.88,    10.23,     0.00,     0.00,     0.00,     0.00,     1.19,    63.44,     0.00,    10.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.13,     0.00,     2.67,  -999.99
cty,01121,AL: Talladega County,2021,06,PRCP,     0.00,     0.36,     3.81,     9.29,     0.68,     9.20,    29.10,    20.00,    11.79,    21.25,     6.33,     5.64,     0.06,     0.00,     0.13,     0.00,     0.00,     0.00,     2.93,    82.47,     3.44,    19.04,     1.07,     0.02,     0.00,     0.00,     0.00,     3.33,    10.12,     3.86,  -999.99
cty,01123,AL: Tallapoosa County,2021,06,PRCP,     0.00,     0.00,     0.08,     4.66,     0.00,     7.05,    21.58,    14.64,     8.62,     9.20,     7.32,     7.68,     0.00,     0.00,     0.10,     0.00,     0.00,     0.00,     3.23,    64.26,     3.46,    10.80,     0.77,     0.00,     0.00,     0.00,     0.00,     3.14,    10.66,     3.27,  -999.99
cty,01125,AL: Tuscaloosa County,2021,06,PRCP,     0.00,     5.57,     6.47,     4.97,     0.00,     9.31,    70.98,    23.88,    14.60,    38.58,    20.86,    10.04,     7.21,     8.11,     0.00,     0.00,     0.00,     0.00,     0.11,    90.54,     0.00,    15.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.27,  -999.99
cty,01127,AL: Walker County,2021,06,PRCP,     0.00,     8.52,    12.12,     0.62,     0.04,     7.80,    43.41,    15.47,    20.50,    41.36,    12.17,     5.99,     4.06,     3.49,     0.00,     0.00,     0.00,     0.00,     0.15,    52.80,     0.37,    18.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.19,     5.86,  -999.99
cty,01129,AL: Washington County,2021,06,PRCP,     0.00,     1.72,     4.88,    10.10,     2.38,     5.60,    63.18,     2.06,     4.62,     7.16,     3.30,     0.00,     9.40,     5.90,     0.00,     0.00,     0.00,     0.00,    39.61,    46.24,     0.00,    26.92,     2.93,     0.09,     2.57,     0.04,     0.10,     4.62,     2.06,     3.39,  -999.99
cty,01131,AL: Wilcox County,2021,06,PRCP,     0.00,     0.23,     0.00,    11.30,     1.51,     3.71,    44.02,    12.63,     4.14,     4.93,     8.72,     1.60,     6.93,     0.72,     0.00,     0.00,     0.00,     0.00,    16.62,    54.97,     0.00,    15.78,     0.00,     0.02,     0.00,     0.00,     0.00,     2.30,     0.00,     3.21,  -999.99
cty,01133,AL: Winston County,2021,06,PRCP,     0.00,    13.57,    20.57,     0.00,     0.00,     7.51,    33.17,    13.17,    25.59,    38.41,     9.19,     4.42,     4.20,     2.49,     0.00,     0.00,     0.00,     0.00,     0.00,    32.75,     0.00,    21.59,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.38,  -999.99
cty,02001,AZ: Apache County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.01,     0.00,     0.00,     0.00,     2.11,     0.03,     0.01,     0.00,     0.00,     0.24,     5.88,  -999.99
cty,02003,AZ: Cochise County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.70,     0.00,     0.00,     0.00,     0.17,     0.51,     0.70,  -999.99
cty,02005,AZ: Coconino County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     2.10,     0.09,     0.00,     0.00,     0.00,     0.01,     2.88,  -999.99
cty,02007,AZ: Gila County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.25,     6.15,     0.07,     0.00,     0.00,     0.00,     0.02,     1.09,  -999.99
cty,02009,AZ: Graham County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.28,     0.00,     0.00,     0.00,     0.00,     1.94,     3.83,  -999.99
cty,02011,AZ: Greenlee County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.18,     0.46,     0.00,     0.00,     0.00,     0.49,     5.31,  -999.99
cty,02012,AZ: La Paz County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.82,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02013,AZ: Maricopa County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.30,     0.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,  -999.99
cty,02015,AZ: Mohave County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.51,     0.23,     0.00,     0.00,     0.00,     0.00,     1.11,  -999.99
cty,02017,AZ: Navajo County,2021,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     2.68,     0.05,     0.00,     0.01,     0.00,     0.00,     2.63,  -999.99
