cty,01023,AL: Choctaw County,2021,08,PRCP,     0.00,     0.90,    16.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.71,     0.15,     0.00,     6.87,     7.52,     0.18,     0.00,     0.00,    14.50,    17.87,     4.58,     1.79,     0.00,     0.00,     2.40,     0.00,     0.46,     2.23,    31.82,    85.51
cty,01025,AL: Clarke County,2021,08,PRCP,     0.00,     0.04,    20.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.43,     3.15,     0.00,     5.14,     6.09,     1.68,     0.00,     0.00,    10.06,    24.41,     4.54,     1.74,     0.00,     0.00,     3.07,     0.00,     0.00,     2.94,    41.95,    74.58
cty,01027,AL: Clay County,2021,08,PRCP,     4.31,     0.38,     2.14,     0.00,     0.00,     0.00,     0.00,     4.28,     0.00,     2.51,     0.00,     4.12,     0.06,     0.00,     0.08,     5.51,    27.91,     3.63,     0.00,     6.13,     3.39,     5.96,     1.24,     0.00,     0.00,     0.69,     0.00,     3.15,     3.65,     6.60,    39.54
cty,01029,AL: Cleburne County,2021,08,PRCP,     1.35,     0.00,     1.66,     0.00,     0.14,     0.00,     0.00,     5.68,     0.00,     4.08,     0.00,     6.39,     1.40,     0.00,     2.75,     7.83,    47.55,    20.69,     1.27,    11.12,     2.49,     7.25,     4.23,     0.00,     0.00,     1.58,     0.00,     3.65,     0.99,     4.09,    49.85
cty,01031,AL: Coffee County,2021,08,PRCP,     8.23,     1.20,    14.38,     1.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.96,     9.15,    12.12,     0.00,     3.90,     1.37,    45.26,     0.00,     0.00,     0.00,    11.78,    15.04,    12.53,     0.00,     0.00,     4.00,     0.66,     0.12,     7.97,    21.26,    44.38
cty,01033,AL: Colbert County,2021,08,PRCP,     6.64,     0.03,     0.00,     0.00,     0.00,     0.00,    10.60,     0.00,     0.00,     0.00,     0.00,     0.00,     4.21,    22.48,     4.42,     9.79,     0.00,     0.00,    47.63,    16.14,     4.51,    19.58,     0.00,     0.00,     0.00,     0.00,     0.03,     1.03,     0.00,     7.71,   122.23
cty,01035,AL: Conecuh County,2021,08,PRCP,     0.00,     0.00,    16.64,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     3.23,     8.74,     5.45,     0.00,     4.95,     6.52,     5.61,     0.00,     0.00,     1.12,    15.38,    10.62,     4.86,     0.00,     0.00,     3.14,     0.00,     0.00,     4.98,    32.67,    63.24
cty,01037,AL: Coosa County,2021,08,PRCP,     4.04,     2.68,     3.34,     0.00,     0.00,     0.00,     0.00,     3.35,     0.00,     0.31,     0.00,     7.41,     0.00,     0.00,     0.00,     4.78,    13.60,     0.00,     0.00,     5.52,     5.73,     6.24,     0.00,     0.00,     0.00,     1.13,     0.00,     2.21,     6.54,     8.58,    42.37
cty,01039,AL: Covington County,2021,08,PRCP,     4.79,     0.00,    12.98,     1.61,     0.36,     0.00,     0.00,     0.00,     0.00,     0.00,     5.28,     9.57,     7.61,     0.00,     4.71,     4.86,    18.13,     0.00,     0.00,     0.00,    10.74,    14.48,     8.99,     0.00,     0.50,     3.41,     0.89,     0.37,     6.03,    26.54,    51.54
cty,01041,AL: Crenshaw County,2021,08,PRCP,     3.64,     0.87,    16.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.09,     4.94,    11.82,     8.79,     0.00,     4.45,     1.10,    22.32,     0.00,     0.00,     0.64,    12.44,    17.29,     6.62,     0.00,     0.00,     3.13,     0.00,     0.00,     7.00,    21.57,    54.37
cty,01043,AL: Cullman County,2021,08,PRCP,     2.95,     1.36,     0.00,     0.00,     0.00,     0.01,     0.00,     4.44,     0.00,     0.00,     0.00,     2.56,     0.00,     3.86,     1.01,    14.65,     0.71,     0.02,    10.15,    11.97,     1.77,     6.19,     0.07,     0.00,     0.00,     0.00,     0.00,     2.65,     0.00,     4.88,    65.30
cty,01045,AL: Dale County,2021,08,PRCP,    10.46,     3.38,    12.95,     2.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.51,     6.00,    11.59,     0.00,     2.86,     0.21,    62.82,     0.00,     0.00,     0.00,     8.43,     9.46,    12.81,     0.39,     0.00,     5.00,     0.05,     1.90,     8.25,    15.42,    29.79
cty,01047,AL: Dallas County,2021,08,PRCP,     2.97,     2.07,    16.94,     0.00,     0.06,     0.00,     0.00,     0.19,     0.00,     0.10,     0.00,     9.47,     0.00,     0.00,     2.40,     5.13,     2.91,     0.00,     0.00,     6.89,    12.98,    12.16,     0.43,     0.00,     0.01,     2.51,     0.00,     0.00,     3.46,    11.33,    61.75
cty,01049,AL: DeKalb County,2021,08,PRCP,     1.83,     0.26,     0.00,     0.00,     0.05,     0.00,     0.00,     6.60,     0.00,     0.10,     0.00,     5.70,     0.00,     0.34,     1.22,    35.88,    14.96,    20.73,    18.41,    14.50,     3.94,    20.40,     5.21,     0.00,     0.00,     0.00,     0.00,     2.47,     0.00,     3.11,    70.50
cty,01051,AL: Elmore County,2021,08,PRCP,     3.65,     4.49,     5.58,     0.01,     0.00,     0.00,     0.01,     1.31,     0.02,     0.00,     0.91,     9.40,     0.10,     0.00,     0.00,     3.42,    18.68,     0.00,     0.03,     4.81,    10.48,     8.32,     0.00,     0.00,     0.01,     2.91,     0.00,     1.71,     8.82,    12.33,    42.22
cty,01053,AL: Escambia County,2021,08,PRCP,     0.00,     0.00,    15.60,     0.59,     0.88,     0.00,     0.00,     0.00,     0.00,     0.00,     4.25,     7.75,     6.43,     0.00,     5.32,     8.04,     4.73,     0.00,     0.06,     0.57,    18.57,     6.16,     6.60,     0.00,     0.73,     4.68,     1.01,     0.11,     6.57,    50.94,    67.21
cty,01055,AL: Etowah County,2021,08,PRCP,     0.87,     0.00,     0.00,     0.00,     0.00,     0.06,     0.00,     6.39,     0.00,     0.07,     0.00,     3.52,     0.00,     0.00,     0.00,    21.62,     9.28,     8.38,     6.54,    12.85,     2.39,     8.59,     2.38,     0.01,     0.00,     0.00,     0.00,     3.38,     0.00,     3.91,    55.23
cty,01057,AL: Fayette County,2021,08,PRCP,     0.03,     0.79,     1.03,     0.00,     0.01,     0.01,     2.14,     0.00,     0.00,     0.00,     0.00,     6.15,     0.47,     0.18,     8.58,    11.03,     0.03,     0.00,     8.61,    21.04,     3.20,     9.90,     0.00,     0.00,     0.00,     0.00,     0.00,     1.13,     0.00,     4.81,   103.79
cty,01059,AL: Franklin County,2021,08,PRCP,     3.35,     0.04,     0.00,     0.00,     0.00,     0.00,     9.67,     0.00,     0.00,     0.00,     0.00,     0.34,     4.38,    15.78,     5.37,    10.08,     0.03,     0.00,    38.88,    19.90,     4.03,    16.36,     0.00,     0.00,     0.00,     0.00,     0.00,     0.85,     0.00,     6.93,   128.46
cty,01061,AL: Geneva County,2021,08,PRCP,    11.12,     0.51,    11.37,     3.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.29,     7.36,    10.91,     0.00,     3.70,     4.21,    53.57,     0.00,     0.18,     0.00,     8.57,    14.60,    15.39,     0.94,     0.85,     4.50,     1.96,     2.18,     7.41,    20.74,    38.86
cty,01063,AL: Greene County,2021,08,PRCP,     0.05,     2.36,    12.00,     0.00,     0.00,     0.04,     0.02,     0.00,     0.00,     0.00,     0.02,     9.40,     0.00,     0.00,    11.09,    10.68,     0.00,     0.00,     0.00,    18.28,     8.88,    15.51,     2.44,     0.00,     0.00,     2.00,     0.00,     0.01,     0.01,     8.20,    99.26
cty,01065,AL: Hale County,2021,08,PRCP,     2.98,     2.48,    12.80,     0.00,     0.00,     0.05,     0.31,     0.00,     0.00,     0.00,     0.00,    10.16,     0.00,     0.00,     8.61,    11.56,     0.00,     0.00,     0.00,    16.31,     7.30,    16.06,     0.83,     0.00,     0.00,     2.46,     0.00,     0.11,     0.60,     8.63,    84.60
cty,01067,AL: Henry County,2021,08,PRCP,    10.54,     6.27,    13.29,     2.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.92,     5.07,     9.61,     0.00,     2.60,     0.72,    76.12,     0.00,     0.00,     0.00,     5.82,     6.34,    12.78,     1.86,     0.00,     7.04,     0.00,     2.96,     9.27,    11.97,    21.47
cty,01069,AL: Houston County,2021,08,PRCP,    11.31,     4.22,    13.49,     2.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.66,     5.26,    10.81,     0.57,     3.09,     3.26,    82.85,     0.00,     0.00,     0.00,     5.09,     8.86,    14.06,     3.91,     0.00,     7.56,     0.02,     4.22,     9.36,    14.03,    24.32
cty,01071,AL: Jackson County,2021,08,PRCP,     2.52,     1.08,     0.00,     0.00,     0.00,     0.00,     0.00,     5.03,     0.00,     0.00,     0.59,     4.30,     0.00,     3.00,     0.65,    34.71,     8.20,     7.83,    23.29,    12.23,     4.44,    24.46,     3.81,     0.00,     0.00,     0.00,     0.00,     0.90,     0.02,     2.63,    59.53
cty,01073,AL: Jefferson County,2021,08,PRCP,     3.94,     0.04,     0.54,     0.00,     0.00,     0.00,     0.07,     4.09,     0.00,     0.02,     0.01,     6.57,     0.00,     0.00,     3.76,    14.23,     1.00,     0.00,     3.28,    15.84,     2.41,     7.10,     0.00,     0.00,     0.00,     0.12,     0.00,     3.45,     2.37,     7.58,    81.61
cty,01075,AL: Lamar County,2021,08,PRCP,     0.00,     1.70,     2.15,     0.00,     0.00,     0.00,     2.85,     0.00,     0.00,     0.00,     0.00,     4.12,     1.37,     1.65,     8.84,     8.01,     0.34,     0.00,    12.81,    23.10,     4.61,    10.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.14,   113.31
cty,01077,AL: Lauderdale County,2021,08,PRCP,     9.19,     1.22,     0.00,     0.00,     0.00,     0.00,     7.79,     0.33,     0.00,     0.00,     0.00,     0.00,     3.47,    20.55,     3.64,    10.85,     0.32,     0.00,    43.79,    12.64,     5.53,    20.81,     0.00,     0.00,     0.00,     0.00,     0.03,     0.42,     0.00,     7.53,   100.16
cty,01079,AL: Lawrence County,2021,08,PRCP,     3.21,     1.54,     0.00,     0.00,     0.00,     0.00,     4.13,     0.51,     0.00,     0.00,     0.00,     1.40,     2.81,    12.98,     1.98,    13.24,     0.12,     0.00,    27.81,    13.82,     3.25,    16.69,     0.00,     0.00,     0.00,     0.00,     0.00,     2.44,     0.00,     6.70,    90.27
cty,01081,AL: Lee County,2021,08,PRCP,     7.37,     8.20,     8.04,     0.00,     0.00,     0.00,     0.01,     3.32,     0.00,     0.88,     4.23,     5.68,     2.43,     0.00,     0.09,     4.61,    57.00,     0.00,     0.00,     2.11,     5.48,     9.09,     3.26,     0.00,     0.01,     6.91,     0.00,     3.09,     7.75,    10.46,    29.82
cty,01083,AL: Limestone County,2021,08,PRCP,     3.89,     4.52,     0.00,     0.00,     0.00,     0.00,     0.93,     5.19,     0.00,     0.50,     0.32,     1.96,     0.90,     9.97,     0.41,    17.70,     1.57,     0.00,    26.00,    10.49,     4.24,    20.66,     0.30,     0.00,     0.00,     0.00,     0.00,     1.67,     0.00,     6.01,    65.01
cty,01085,AL: Lowndes County,2021,08,PRCP,     2.86,     1.64,    15.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.34,    11.87,     1.05,     0.00,     2.03,     3.26,     8.59,     0.00,     0.00,     3.89,    12.23,    14.13,     1.69,     0.00,     0.00,     2.54,     0.00,     0.00,     5.60,    15.14,    57.29
cty,01087,AL: Macon County,2021,08,PRCP,     6.28,     6.02,    10.32,     0.00,     0.00,     0.00,     0.00,     0.33,     0.00,     0.00,     4.89,     6.76,     6.09,     0.00,     0.00,     2.40,    43.25,     0.00,     0.00,     2.41,     8.94,     9.42,     3.89,     0.00,     0.00,     5.09,     0.00,     2.25,     8.66,    13.64,    33.93
cty,01089,AL: Madison County,2021,08,PRCP,     3.45,     3.71,     0.00,     0.00,     0.00,     0.00,     0.00,     6.21,     0.00,     0.65,     0.94,     3.07,     0.00,     6.71,     0.70,    26.30,     3.40,     0.45,    24.05,    12.15,     4.08,    24.12,     1.50,     0.00,     0.00,     0.00,     0.00,     1.60,     0.00,     4.84,    60.98
cty,01091,AL: Marengo County,2021,08,PRCP,     0.94,     1.56,    16.00,     0.00,     0.00,     0.07,     0.00,     0.00,     0.00,     0.03,     0.00,     7.06,     0.00,     0.00,     6.15,     6.74,     0.76,     0.00,     0.00,    10.80,    13.39,     9.37,     1.51,     0.00,     0.00,     2.15,     0.00,     0.00,     1.64,    15.91,    70.49
cty,01093,AL: Marion County,2021,08,PRCP,     0.75,     0.91,     0.35,     0.00,     0.00,     0.00,     5.78,     0.00,     0.00,     0.00,     0.00,     2.73,     3.57,     6.60,     6.11,     8.70,     0.03,     0.00,    23.04,    20.10,     3.19,    10.47,     0.00,     0.00,     0.00,     0.05,     0.00,     0.39,     0.00,     4.69,   108.69
cty,01095,AL: Marshall County,2021,08,PRCP,     1.84,     1.67,     0.00,     0.00,     0.01,     0.01,     0.00,     5.98,     0.02,     0.06,     0.00,     3.53,     0.00,     2.26,     0.00,    25.28,     4.55,     3.19,    12.21,    13.91,     2.60,    13.21,     1.76,     0.00,     0.00,     0.00,     0.00,     2.87,     0.00,     4.37,    60.07
cty,01097,AL: Mobile County,2021,08,PRCP,     0.00,     0.00,    11.92,     1.97,     0.45,     0.02,     0.00,     0.00,     0.00,     0.00,     0.36,     8.73,     5.18,     0.00,     0.65,     7.33,     0.65,     0.00,     1.54,     5.86,    13.40,     0.00,     3.94,     1.80,     1.11,     9.63,     2.98,     4.42,     8.35,   125.61,    58.19
cty,01099,AL: Monroe County,2021,08,PRCP,     0.00,     0.00,    18.45,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     7.16,     4.09,     0.00,     4.73,     5.57,     2.70,     0.00,     0.00,     4.88,    19.42,     6.91,     2.63,     0.00,     0.00,     3.18,     0.00,     0.00,     3.57,    35.64,    65.96
cty,01101,AL: Montgomery County,2021,08,PRCP,     4.03,     3.97,    12.75,     0.03,     0.00,     0.00,     0.05,     0.00,     0.08,     0.01,     3.69,    11.74,     4.37,     0.00,     0.95,     2.63,    22.08,     0.00,     0.12,     3.89,    13.56,    12.99,     2.83,     0.00,     0.04,     3.14,     0.00,     0.67,     8.95,    17.37,    51.30
cty,01103,AL: Morgan County,2021,08,PRCP,     2.69,     3.66,     0.00,     0.00,     0.00,     0.00,     0.28,     5.09,     0.00,     0.28,     0.20,     2.72,     0.20,     7.35,     0.03,    18.15,     1.63,     0.00,    17.42,    12.50,     2.45,    13.95,     0.20,     0.00,     0.00,     0.00,     0.00,     2.60,     0.00,     5.80,    69.76
cty,01105,AL: Perry County,2021,08,PRCP,     3.63,     2.59,    14.09,     0.00,     0.00,     0.00,     0.00,     0.08,     0.00,     0.00,     0.00,    10.54,     0.00,     0.00,     5.14,     9.25,     1.65,     0.00,     0.00,    12.30,     9.57,    13.82,     0.25,     0.00,     0.01,     2.70,     0.00,     0.00,     2.89,     9.19,    73.60
cty,01107,AL: Pickens County,2021,08,PRCP,     0.00,     2.03,     6.73,     0.00,     0.00,     0.04,     0.00,     0.00,     0.01,     0.02,     0.00,     7.27,     0.00,     0.00,    11.53,    10.11,     0.29,     0.00,     1.94,    22.34,     6.62,    12.01,     0.43,     0.00,     0.02,     0.35,     0.01,     0.19,     0.03,     5.68,   111.21
cty,01109,AL: Pike County,2021,08,PRCP,     5.30,     3.17,    16.96,     0.00,     0.07,     0.00,     0.00,     0.13,     0.00,     0.00,     7.48,     8.28,    12.42,     0.00,     3.19,     0.00,    40.20,     0.00,     0.00,     0.49,    12.96,    12.93,     9.17,     0.00,     0.00,     3.64,     0.00,     1.11,     8.34,    17.59,    40.30
cty,01111,AL: Randolph County,2021,08,PRCP,     3.45,     0.85,     2.84,     0.00,     0.00,     0.00,     0.00,     5.51,     0.00,     3.87,     0.05,     4.25,     3.40,     0.00,     0.99,     5.37,    57.68,    11.56,     0.00,     6.44,     3.17,     7.11,     3.42,     0.00,     0.00,     3.68,     0.00,     3.04,     3.66,     4.87,    37.83
cty,01113,AL: Russell County,2021,08,PRCP,     8.13,    10.09,    10.10,     0.00,     0.00,     0.00,     0.00,     0.19,     0.00,     0.00,     7.85,     5.79,     3.24,     0.00,     1.54,     1.98,    61.07,     0.00,     0.00,     1.67,     5.50,     7.24,     6.89,     0.02,     0.00,     6.75,     0.00,     3.11,     8.25,    10.89,    23.33
cty,01115,AL: St. Clair County,2021,08,PRCP,     2.95,     0.00,     0.19,     0.00,     0.00,     0.03,     0.00,     6.67,     0.00,     0.00,     0.00,     3.91,     0.00,     0.00,     0.00,    17.53,     6.75,     1.76,     3.83,    15.44,     2.97,     6.07,     0.79,     0.00,     0.00,     0.00,     0.00,     4.30,     1.77,     6.08,    63.49
cty,01117,AL: Shelby County,2021,08,PRCP,     3.55,     0.03,     2.13,     0.00,     0.05,     0.00,     0.00,     4.50,     0.00,     0.00,     0.01,     7.40,     0.00,     0.00,     0.42,    10.55,     4.15,     0.00,     0.80,    12.58,     3.28,     5.76,     0.00,     0.00,     0.00,     0.38,     0.00,     2.79,     4.69,     6.72,    60.85
cty,01119,AL: Sumter County,2021,08,PRCP,     0.02,     1.91,    13.15,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.01,     0.01,     7.04,     0.00,     0.00,     9.75,     8.06,     0.00,     0.00,     0.00,    15.76,    11.48,    10.39,     2.77,     0.00,     0.00,     1.80,     0.00,     0.06,     0.63,    11.16,    91.00
cty,01121,AL: Talladega County,2021,08,PRCP,     4.73,     0.00,     1.82,     0.00,     0.00,     0.00,     0.09,     4.01,     0.09,     0.71,     0.00,     5.27,     0.00,     0.00,     0.00,     6.82,    11.75,     0.59,     0.09,     7.92,     2.99,     5.16,     0.09,     0.00,     0.03,     0.00,     0.00,     3.49,     3.52,     8.00,    47.26
cty,01123,AL: Tallapoosa County,2021,08,PRCP,     4.65,     3.60,     4.24,     0.00,     0.00,     0.00,     0.00,     3.45,     0.00,     1.61,     0.71,     4.65,     1.04,     0.00,     0.03,     3.55,    32.98,     0.27,     0.00,     3.31,     5.47,     7.52,     0.74,     0.00,     0.00,     3.68,     0.00,     2.36,     5.83,     8.56,    33.13
cty,01125,AL: Tuscaloosa County,2021,08,PRCP,     1.45,     0.71,     3.87,     0.00,     0.00,     0.04,     0.00,     0.11,     0.00,     0.00,     0.00,     9.35,     0.00,     0.00,     8.07,    12.49,     0.00,     0.00,     0.88,    18.60,     3.48,    11.68,     0.00,     0.00,     0.00,     1.27,     0.00,     1.37,     0.39,     6.47,    88.39
cty,01127,AL: Walker County,2021,08,PRCP,     1.20,     0.22,     0.01,     0.00,     0.00,     0.00,     1.24,     0.44,     0.00,     0.10,     0.08,     5.68,     0.07,     0.58,     5.57,    13.63,     0.00,     0.00,     8.14,    16.83,     2.36,     8.54,     0.00,     0.00,     0.00,     0.00,     0.02,     2.35,     0.19,     5.60,    91.39
cty,01129,AL: Washington County,2021,08,PRCP,     0.00,     0.00,    17.63,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.63,     3.93,     0.00,     3.73,     7.16,     1.07,     0.00,     0.00,    11.25,    22.07,     0.26,     1.69,     0.00,     0.00,     4.04,     0.00,     1.03,     4.18,    70.75,    75.58
cty,01131,AL: Wilcox County,2021,08,PRCP,     1.31,     0.32,    18.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.11,     0.68,     0.00,     4.44,     5.23,     2.47,     0.00,     0.00,     6.39,    15.49,    10.55,     1.67,     0.00,     0.00,     2.42,     0.00,     0.00,     2.82,    19.21,    64.11
cty,01133,AL: Winston County,2021,08,PRCP,     2.02,     0.00,     0.00,     0.00,     0.00,     0.06,     2.69,     0.36,     0.00,     0.00,     0.00,     3.57,     1.60,     6.77,     4.61,    13.32,     0.00,     0.00,    17.61,    16.41,     2.60,    10.29,     0.00,     0.00,     0.00,     0.00,     0.00,     2.28,     0.00,     5.48,    94.19
cty,02001,AZ: Apache County,2021,08,PRCP,     1.21,     5.79,     2.76,     0.03,     0.00,     0.03,     0.20,     0.05,     0.01,     0.65,     2.77,     1.51,     0.64,     2.89,     0.22,     1.36,     3.35,     0.88,     7.33,     0.93,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     2.58,     0.80,     0.24,     0.69,     1.41
cty,02003,AZ: Cochise County,2021,08,PRCP,     0.74,     1.99,     2.46,     0.01,     0.19,     0.02,     0.34,     0.47,    10.44,     3.28,    15.16,     4.51,     3.91,    18.75,     7.88,     3.88,     8.43,     2.41,     0.86,     0.00,     0.00,     0.00,     0.00,     0.74,     0.00,     0.00,     0.00,     0.22,     2.34,     2.04,     6.43
cty,02005,AZ: Coconino County,2021,08,PRCP,     3.43,     1.91,     0.43,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.35,     1.07,     1.59,     0.69,     3.07,     0.30,     1.31,     2.89,     1.97,    11.81,     1.50,     0.00,     0.00,     0.00,     0.00,     0.01,     0.01,     0.00,     0.00,     0.01,     0.02,     0.24
cty,02007,AZ: Gila County,2021,08,PRCP,     0.04,     1.03,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.34,     6.00,    11.02,    14.91,     3.44,    12.26,     1.22,     0.47,     8.67,     7.52,    25.87,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.30,     0.01,     0.46,     3.08
cty,02009,AZ: Graham County,2021,08,PRCP,     0.10,     1.49,     1.04,     0.00,     0.01,     0.00,     0.00,     0.03,     3.29,     4.71,    11.09,     4.84,     1.72,    11.79,     3.61,     2.30,     7.36,     3.17,     8.94,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.93,     1.36,     2.41,     6.47
cty,02011,AZ: Greenlee County,2021,08,PRCP,     0.23,     1.38,     1.09,     0.26,     0.00,     0.13,     0.08,     0.80,     0.86,     3.26,     8.07,     5.22,     4.54,     9.93,     4.42,     2.81,     7.53,     2.75,     4.40,     0.00,     0.00,     0.00,     0.20,     0.01,     0.01,     0.01,     0.10,     2.61,     1.12,     6.09,     7.71
cty,02012,AZ: La Paz County,2021,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,    21.12,     3.45,     1.46,     4.63,     0.00,     0.08,     0.10,     0.05,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.06
cty,02013,AZ: Maricopa County,2021,08,PRCP,     1.33,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.39,     5.91,    13.42,    12.67,     3.01,    10.41,     2.21,     0.13,     7.19,     5.21,     3.72,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,     2.04
cty,02015,AZ: Mohave County,2021,08,PRCP,     5.32,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.83,     1.46,     1.76,     1.19,     0.60,     0.00,     0.00,     0.32,     5.68,     0.28,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     2.72
cty,02017,AZ: Navajo County,2021,08,PRCP,     0.57,     4.35,     1.17,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.94,     2.84,     2.70,     1.00,     3.73,     0.14,     0.58,     4.98,     1.20,    10.01,     1.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.61,     0.23,     0.01,     0.14,     1.22
