cty,01039,AL: Covington County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.48,     4.42,     2.88,    11.75,     0.53,     5.47,     0.00,     0.00,     0.00,     0.00,     0.00,     4.50,    30.35,     0.01,     1.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.77,     0.77
cty,01041,AL: Crenshaw County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    25.06,     7.77,     7.18,    10.38,     0.52,     6.27,     0.00,     0.00,     0.00,     0.00,     0.00,     8.19,    36.65,     0.00,     1.57,     0.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.36,     1.82,     1.78
cty,01043,AL: Cullman County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.01,     0.46,     2.91,    19.14,     0.20,     0.00,     2.85,     8.06,    12.95,     0.00,     0.00,     0.00,     0.00,     1.83,    16.41,     6.86,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.99,    26.30,     4.46
cty,01045,AL: Dale County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.47,     6.69,     3.85,    11.74,     1.06,     8.01,     0.72,     0.00,     0.00,     0.00,     0.01,     2.23,    27.38,     2.48,     6.75,     0.82,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     4.30,     1.74
cty,01047,AL: Dallas County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    25.21,    11.31,     2.10,     8.53,     1.70,     8.41,     0.00,     0.00,     0.00,     0.00,     0.01,    10.45,    20.56,     0.16,     1.30,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.19,     1.56,    10.13
cty,01049,AL: DeKalb County,2021,12,PRCP,     0.00,     0.39,     0.00,     0.00,     0.34,     1.51,    16.41,     3.56,     0.00,     2.58,     1.64,    25.50,     0.00,     0.00,     0.00,     0.00,     3.03,    18.90,     9.47,     0.12,     0.00,     0.01,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,    32.39,    28.86,     0.85
cty,01051,AL: Elmore County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,    30.38,    16.63,     3.95,    12.00,     4.12,     8.77,     0.00,     0.00,     0.00,     0.00,     0.49,    12.02,    32.73,     0.00,     1.18,     0.84,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,    15.80,     5.01,    23.03
cty,01053,AL: Escambia County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.72,     4.34,     4.00,    26.86,     1.21,     5.16,     0.00,     0.00,     0.00,     0.00,     0.00,     8.42,    49.61,     0.00,     0.55,     0.00,     0.00,     0.00,     0.00,     0.25,     0.00,     0.28,     0.61,     1.34,     1.07
cty,01055,AL: Etowah County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.37,     1.06,    16.27,     4.08,     0.00,     3.03,     1.11,    24.25,     0.00,     0.00,     0.00,     0.00,     0.14,    18.21,    12.23,     0.00,     0.07,     0.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    34.03,    28.06,     2.16
cty,01057,AL: Fayette County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.22,    20.80,     0.00,     0.00,     2.41,     7.98,    14.51,     0.00,     0.00,     0.00,     0.00,     2.11,     9.32,     5.17,     0.00,     0.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.49,    27.30,     1.77
cty,01059,AL: Franklin County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.11,     0.52,     9.19,    11.41,     0.00,     0.00,     1.90,    21.61,     7.90,     0.00,     0.00,     0.00,     0.00,    12.17,     7.48,     2.60,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,    21.25,    38.30,     0.65
cty,01061,AL: Geneva County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.14,    10.62,     4.87,     2.18,    10.62,     0.18,     8.05,     0.39,     0.00,     0.00,     0.00,     0.00,     1.56,    22.48,     1.29,     5.81,     0.24,     0.00,     0.00,     0.00,     0.00,     0.27,     0.00,     0.00,     4.10,     1.15
cty,01063,AL: Greene County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    33.78,     1.90,     0.00,     4.60,     1.04,    20.63,     0.00,     0.00,     0.00,     0.00,     0.00,     8.72,     8.36,     0.00,     2.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.50,     7.28,    15.05
cty,01065,AL: Hale County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.00,     3.37,     0.00,     5.09,     1.25,    15.57,     0.01,     0.00,     0.00,     0.00,     0.02,     9.32,     9.07,     0.03,     2.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.06,     7.48,     4.33,    17.74
cty,01067,AL: Henry County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.83,     8.61,     2.79,     9.10,     1.05,     7.73,     0.91,     0.00,     0.00,     0.00,     0.00,     2.18,    26.46,     3.86,    10.00,     1.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,     0.00,     5.59,     2.22
cty,01069,AL: Houston County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.05,     0.03,    13.67,     7.92,     2.12,     8.42,     0.96,     8.58,     0.99,     0.00,     0.00,     0.00,     0.02,     0.64,    26.67,     4.49,    11.25,     0.74,     0.00,     0.00,     0.04,     0.00,     0.00,     0.03,     0.03,     6.21,     2.00
cty,01071,AL: Jackson County,2021,12,PRCP,     0.00,     0.51,     0.00,     0.00,     0.70,     2.65,    15.65,     1.82,     0.00,     2.97,     3.45,    23.58,     0.00,     0.00,     0.00,     0.00,     8.91,    19.33,     7.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    26.63,    30.23,     0.58
cty,01073,AL: Jefferson County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.01,     0.03,     0.30,    24.45,     1.04,     0.00,     6.35,     6.96,    12.81,     0.00,     0.00,     0.00,     0.00,     0.01,    17.34,    10.63,     0.00,     0.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.58,    24.87,    15.61
cty,01075,AL: Lamar County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.17,     2.79,    19.07,     0.00,     0.00,     1.60,     8.98,    15.11,     0.00,     0.00,     0.00,     0.00,     2.03,     6.21,     3.42,     0.00,     0.99,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.84,    30.30,     1.26
cty,01077,AL: Lauderdale County,2021,12,PRCP,     0.00,     0.09,     0.00,     0.08,     0.81,    12.37,     7.78,     0.00,     0.00,     2.53,    25.76,     4.40,     0.00,     0.00,     0.00,     0.00,    20.57,    10.27,     2.50,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.08,    14.29,    33.06,     0.41
cty,01079,AL: Lawrence County,2021,12,PRCP,     0.00,     0.01,     0.00,     0.46,     0.65,     6.31,    13.53,     0.00,     0.00,     2.66,    19.93,     7.72,     0.00,     0.00,     0.00,     0.00,     8.15,    11.14,     3.95,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    25.61,    32.78,     0.96
cty,01081,AL: Lee County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.08,    19.25,    19.68,     4.29,    10.80,     2.13,    11.19,     0.00,     0.00,     0.00,     0.00,     0.44,     4.50,    33.87,     0.00,     2.68,     3.50,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     2.37,     9.59,    15.85
cty,01083,AL: Limestone County,2021,12,PRCP,     0.00,     0.31,     0.00,     0.16,     1.04,     5.01,    14.26,     0.00,     0.00,     3.50,    18.30,     9.98,     0.00,     0.00,     0.00,     0.00,    11.30,    16.96,     4.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.85,    31.55,     0.82
cty,01085,AL: Lowndes County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    26.51,    11.22,     3.92,     8.31,     1.98,     6.45,     0.00,     0.00,     0.00,     0.00,     0.00,    10.73,    28.66,     0.00,     1.22,     0.41,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.03,     1.55,     5.61
cty,01087,AL: Macon County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.76,    16.71,     5.73,    13.10,     2.46,     9.15,     0.00,     0.00,     0.00,     0.00,     0.55,     5.94,    37.63,     0.02,     2.85,     2.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.08,     4.85,     6.48,    13.57
cty,01089,AL: Madison County,2021,12,PRCP,     0.00,     0.47,     0.00,     0.00,     0.86,     3.29,    14.20,     0.51,     0.00,     2.91,     8.96,    14.95,     0.00,     0.00,     0.00,     0.00,     9.00,    17.69,     5.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.20,    28.76,     0.80
cty,01091,AL: Marengo County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    25.09,     5.27,     0.70,     6.67,     0.50,    11.75,     0.00,     0.00,     0.00,     0.00,     0.00,     9.11,    14.59,     0.00,     1.78,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.87,     1.65,    11.58
cty,01093,AL: Marion County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.39,     5.85,    16.46,     0.00,     0.00,     1.84,    15.72,    14.01,     0.00,     0.00,     0.00,     0.00,     6.90,     8.34,     3.61,     0.00,     0.30,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.96,    37.40,     1.16
cty,01095,AL: Marshall County,2021,12,PRCP,     0.00,     0.31,     0.00,     0.00,     0.59,     1.46,    14.14,     1.30,     0.00,     2.83,     2.75,    19.17,     0.00,     0.00,     0.00,     0.00,     2.78,    16.30,     6.86,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.34,    24.93,     0.80
cty,01097,AL: Mobile County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    19.79,     3.01,     3.70,    16.08,     0.72,     3.35,     0.00,     0.00,     0.00,     0.00,     0.00,    10.01,    23.42,     0.42,     1.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.73,     3.97,     0.95,     0.24
cty,01099,AL: Monroe County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.33,     5.70,     3.56,    15.12,     0.98,     6.22,     0.00,     0.00,     0.00,     0.00,     0.00,     9.77,    35.30,     0.00,     0.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.27,     2.44,     0.97,     2.03
cty,01101,AL: Montgomery County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,    28.50,    12.17,     6.60,    11.45,     2.24,     6.24,     0.00,     0.00,     0.00,     0.00,     0.15,     9.64,    33.89,     0.01,     1.69,     0.74,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     8.22,     3.05,     8.42
cty,01103,AL: Morgan County,2021,12,PRCP,     0.00,     0.09,     0.00,     0.16,     0.66,     3.06,    15.95,     0.10,     0.00,     2.81,    11.26,    11.57,     0.00,     0.00,     0.00,     0.00,     4.62,    14.59,     5.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    27.06,    28.96,     1.42
cty,01105,AL: Perry County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    27.49,     7.38,     0.27,     7.47,     1.75,    12.11,     0.00,     0.00,     0.00,     0.00,     0.01,    11.29,    14.04,     0.03,     1.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.65,     3.07,    17.25
cty,01107,AL: Pickens County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.01,     0.58,    31.31,     0.30,     0.00,     3.10,     3.95,    20.86,     0.00,     0.01,     0.00,     0.00,     0.00,     8.32,     6.08,     0.00,     2.36,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,    16.06,    19.08,     7.15
cty,01109,AL: Pike County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.80,     8.65,    10.88,    14.28,     1.37,     6.17,     0.00,     0.00,     0.00,     0.00,     0.32,     5.63,    37.82,     0.12,     2.63,     0.82,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.10,     3.35,     2.94
cty,01111,AL: Randolph County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.40,    13.89,    12.68,     0.22,     7.47,     1.93,    11.62,     0.00,     0.00,     0.00,     0.00,     0.07,     5.40,    17.37,     0.20,     0.60,     2.37,     0.00,     0.00,     0.09,     0.00,     0.00,     0.08,     5.66,    22.09,    21.38
cty,01113,AL: Russell County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,    16.46,    16.02,     5.27,    10.31,     1.80,     9.02,     0.00,     0.00,     0.00,     0.00,     0.35,     3.80,    29.72,     0.18,     6.41,     3.78,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     8.11,     6.11
cty,01115,AL: St. Clair County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.26,     0.97,    21.00,     3.96,     0.00,     5.01,     3.13,    20.18,     0.00,     0.00,     0.00,     0.00,     0.00,    18.86,    14.21,     0.00,     0.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    31.87,    25.11,     8.64
cty,01117,AL: Shelby County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    26.72,     4.35,     0.00,     8.27,     5.48,    13.01,     0.00,     0.00,     0.00,     0.00,     0.00,    17.13,    15.13,     0.00,     0.45,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.07,    15.65,    20.29
cty,01119,AL: Sumter County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    31.74,     2.87,     0.00,     4.77,     0.06,    18.13,     0.00,     0.00,     0.00,     0.00,     0.00,     8.30,    10.16,     0.00,     3.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.68,     4.68,    14.76
cty,01121,AL: Talladega County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.01,     0.00,     0.27,    21.02,     5.59,     0.24,     7.99,     4.45,    14.19,     0.00,     0.00,     0.00,     0.07,     0.08,    12.77,    16.26,     0.00,     0.06,     0.22,     0.00,     0.00,     0.02,     0.00,     0.08,     0.30,    22.58,    22.43,    15.47
cty,01123,AL: Tallapoosa County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.73,    18.72,     1.97,    11.82,     3.43,    12.82,     0.00,     0.00,     0.00,     0.00,     0.62,     8.35,    31.65,     0.00,     1.13,     1.72,     0.00,     0.00,     0.04,     0.00,     0.00,     0.03,     9.53,    12.42,    27.43
cty,01125,AL: Tuscaloosa County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.96,     0.67,     0.00,     4.39,     3.73,    14.67,     0.00,     0.00,     0.00,     0.00,     0.04,    10.97,     7.08,     0.00,     1.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,    14.88,    15.51,    10.11
cty,01127,AL: Walker County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.04,     0.05,     2.29,    20.66,     0.00,     0.00,     3.70,     9.58,    11.00,     0.00,     0.00,     0.00,     0.00,     1.35,    13.68,     7.06,     0.00,     0.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    25.28,    29.11,     7.00
cty,01129,AL: Washington County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    17.76,     5.18,     2.28,     9.67,     0.34,     4.21,     0.00,     0.00,     0.00,     0.00,     0.00,    10.30,    19.98,     0.00,     1.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.64,     3.91,     0.86,     1.11
cty,01131,AL: Wilcox County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.94,     7.41,     2.27,     8.59,     0.99,     7.33,     0.00,     0.00,     0.00,     0.00,     0.00,     9.20,    23.06,     0.02,     0.98,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.55,     1.01,     5.19
cty,01133,AL: Winston County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.08,     0.44,     4.53,    18.76,     0.00,     0.00,     2.70,    14.47,    11.57,     0.00,     0.00,     0.00,     0.00,     4.15,    13.34,     5.59,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    30.45,    33.41,     2.68
cty,02001,AZ: Apache County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.21,     0.16,     0.02,     9.72,     0.69,     0.01,     0.01,     0.25,     2.21,     0.21,     0.00,     0.00,     0.01,     0.00,     0.01,     0.00,     0.03,     5.38,    11.44,     1.23,     0.00,     0.41,     3.51,     1.50,     0.68
cty,02003,AZ: Cochise County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.85,     1.63,     0.00,     0.00,     0.34,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.57,     3.47,     0.11,     0.00,     1.26,     0.79,     0.11,    11.32
cty,02005,AZ: Coconino County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.36,     0.17,     0.02,     9.42,     0.20,     0.19,     0.01,     0.07,    12.89,     0.24,     0.02,     0.00,     0.00,     0.01,     0.01,     0.00,     0.44,     8.90,    12.68,     0.60,     0.76,     0.75,     4.46,     1.09,     1.16
cty,02007,AZ: Gila County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,    14.71,     0.71,     0.01,     0.03,     0.78,     3.90,     0.40,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,    13.71,    41.18,     0.03,     0.09,     0.39,     8.07,     3.19,     3.58
cty,02009,AZ: Graham County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.13,     0.72,     0.00,     0.00,     1.01,     2.39,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.74,    15.08,     0.36,     0.00,     0.35,     2.89,     1.52,     7.07
cty,02011,AZ: Greenlee County,2021,12,PRCP,     0.00,     0.00,     0.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.33,     1.59,     1.14,     0.00,     0.00,     0.67,     2.60,     1.20,     0.19,     0.09,     0.35,     0.17,     0.00,     0.00,     0.86,     0.12,    19.58,     0.02,     0.00,     0.07,     3.34,     3.08,     6.52
cty,02012,AZ: La Paz County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.33,     0.00,     0.00,     0.00,     0.00,     2.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.83,     1.80,     0.09,     0.00,     0.00,     0.01,     0.00,     0.54
cty,02013,AZ: Maricopa County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     9.76,     0.17,     0.00,     0.00,     0.91,     2.81,     0.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.12,    12.13,     0.36,     0.19,     0.02,     2.15,     0.35,     3.28
cty,02015,AZ: Mohave County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.20,     0.00,    10.39,     0.00,     0.00,     0.00,     0.00,    18.97,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,    10.29,     4.68,     0.67,     0.84,     0.50,     1.80,     0.32,     1.06
cty,02017,AZ: Navajo County,2021,12,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.29,     0.07,     0.00,     8.72,     0.30,     0.00,     0.00,     0.13,     2.75,     0.20,     0.00,     0.00,     0.01,     0.01,     0.00,     0.00,     0.00,     4.42,    12.84,     0.30,     0.02,     0.44,     3.39,     1.05,     0.51
