ste,11,Illinois,2023,11,PRCP,     0.15,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.10,     0.33,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.26,     0.03,     0.00,     0.05,    12.09,     0.09,     0.00,     0.00,     0.00,     2.79,     2.11,     0.00,     0.00,     0.00,  -999.99
ste,12,Indiana,2023,11,PRCP,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.25,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.94,     2.26,     0.00,     0.00,     9.91,     1.06,     0.00,     0.00,     0.00,     0.00,     4.13,     0.05,     0.00,     0.00,  -999.99
ste,13,Iowa,2023,11,PRCP,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.77,     3.01,     0.00,     0.00,     0.00,     0.16,     3.80,     0.03,     0.00,     0.00,     0.00,  -999.99
ste,14,Kansas,2023,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.61,    10.47,     3.28,     0.00,     0.00,     0.00,     0.47,     8.70,     0.00,     0.00,     0.00,     0.00,  -999.99
ste,15,Kentucky,2023,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     3.48,     0.52,     0.00,     0.00,     0.00,     0.00,     0.00,     0.36,     3.74,     0.00,     0.23,    18.78,     8.97,     0.11,     0.00,     0.00,     0.04,     2.98,     0.00,     0.00,     0.00,  -999.99
ste,16,Louisiana,2023,11,PRCP,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.76,     7.10,     0.58,     2.07,     5.37,     7.50,     0.36,     0.33,     0.10,     0.00,     0.02,    25.27,     0.01,     0.00,     2.19,     0.00,     3.06,     0.27,     0.00,     0.00,     0.98,  -999.99
ste,17,Maine,2023,11,PRCP,     0.01,     0.00,     0.00,     0.01,     0.11,     0.04,     3.35,     4.37,     0.04,     2.02,     0.42,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     4.38,     5.49,     0.60,     0.00,     5.80,    17.75,     0.24,     0.00,     0.00,    12.20,     6.89,     0.58,     0.02,  -999.99
ste,18,Maryland,2023,11,PRCP,     0.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.01,     2.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.46,     0.00,     0.00,     0.09,    50.63,     2.16,     0.00,     0.00,     0.00,     6.64,     0.07,     0.06,     0.00,  -999.99
ste,19,Massachusetts,2023,11,PRCP,     0.03,     1.47,     0.00,     0.00,     0.03,     0.00,     2.32,     0.75,     1.23,     1.96,     0.00,     0.00,     0.00,     0.33,     0.00,     0.00,     0.00,     1.36,     0.84,     0.00,     0.00,    17.23,     9.48,     0.00,     0.00,     0.00,    13.06,     0.06,     0.03,     0.00,  -999.99
ste,20,Michigan,2023,11,PRCP,     1.06,     0.00,     0.00,     0.42,     0.00,     4.13,     4.06,     1.15,    12.38,     0.28,     0.25,     0.65,     0.08,     0.04,     0.00,     0.00,     1.02,     0.17,     0.00,     0.00,     4.68,     6.73,     0.00,     0.04,     0.00,     0.49,     4.05,     1.56,     0.72,     0.00,  -999.99
ste,21,Minnesota,2023,11,PRCP,     0.01,     0.00,     0.00,     0.00,     0.03,     4.34,     0.80,     2.16,     0.30,     0.31,     0.03,     0.33,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     1.76,     0.00,     0.00,     0.00,     0.00,     0.52,     0.18,     0.01,     0.01,     0.00,  -999.99
ste,22,Mississippi,2023,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.91,     3.97,     0.16,     0.14,     1.00,     8.59,     1.22,     0.37,     0.67,     0.00,     0.03,    38.53,     0.17,     0.00,     0.45,     0.00,     2.07,     1.39,     0.00,     0.00,     0.00,  -999.99
ste,23,Missouri,2023,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.41,     0.00,     0.00,     0.00,     0.00,     0.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.01,     0.00,     5.83,     8.63,     0.00,     0.00,     0.00,     0.00,     4.83,     0.15,     0.00,     0.00,     0.00,  -999.99
ste,24,Montana,2023,11,PRCP,     0.18,     0.39,     6.66,     0.29,     1.96,     1.49,     3.52,     1.18,     0.02,     0.02,     0.19,     0.99,     0.02,     0.36,     0.02,     3.27,     0.01,     0.01,     0.02,     0.32,     0.00,     0.08,     0.31,     0.21,     0.00,     0.02,     0.01,     0.02,     0.00,     0.00,  -999.99
ste,25,Nebraska,2023,11,PRCP,     0.00,     0.00,     0.02,     0.28,     0.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.08,     0.00,     0.63,     7.46,     1.31,     0.00,     0.00,     1.28,     3.48,     0.55,     0.00,     0.00,     0.00,     0.00,  -999.99
ste,26,Nevada,2023,11,PRCP,     0.00,     0.01,     0.10,     0.00,     0.04,     0.10,     0.65,     0.39,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.01,     3.03,     0.69,     0.03,     4.69,     2.31,     0.01,     0.02,     0.36,     2.13,     0.21,     0.00,     0.00,     0.04,     0.01,     0.00,  -999.99
ste,27,New Hampshire,2023,11,PRCP,     0.00,     0.05,     0.00,     0.00,     0.14,     0.00,     1.60,     1.59,     2.09,     3.09,     0.19,     0.00,     0.00,     0.38,     0.01,     0.00,     0.00,     4.19,     0.50,     0.56,     0.00,    13.03,    11.36,     0.08,     0.00,     0.00,    17.86,     1.10,     0.57,     0.01,  -999.99
ste,28,New Jersey,2023,11,PRCP,     2.06,     0.00,     0.00,     0.00,     0.05,     0.00,     0.54,     0.00,     0.00,     0.00,     0.91,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.42,     0.00,     0.00,     0.00,    43.83,     0.14,     0.00,     0.00,     0.00,    20.87,     0.00,     0.00,     0.00,  -999.99
ste,29,New Mexico,2023,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     1.62,     1.71,     0.29,     0.11,     0.09,     0.04,     0.05,     0.11,     0.06,     2.57,     3.39,     0.18,     0.00,     0.01,     0.00,     1.89,     0.66,     0.00,     0.00,     0.03,     1.22,  -999.99
ste,30,New York,2023,11,PRCP,     0.99,     0.85,     0.01,     0.22,     0.59,     0.00,     2.60,     1.28,     5.18,     1.24,     0.14,     0.01,     0.00,     1.44,     0.11,     0.00,     0.06,     8.65,     0.04,     0.30,     0.00,    18.42,     1.39,     0.03,     0.00,     0.00,    14.37,     2.22,     1.61,     0.13,  -999.99
ste,31,North Carolina,2023,11,PRCP,     0.40,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     1.59,     4.22,     0.72,     0.00,     0.00,     0.00,     0.04,     0.29,     0.00,     0.00,     3.94,    31.69,     8.70,     0.00,     0.01,     0.70,     4.40,     0.00,     0.00,     0.00,  -999.99
ste,32,North Dakota,2023,11,PRCP,     0.00,     0.00,     0.05,     0.00,     0.02,     1.09,     0.30,     0.38,     0.25,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.01,     0.34,     0.06,     0.00,     0.00,     0.00,     0.00,     0.22,     0.01,     0.00,     0.00,     0.00,  -999.99
ste,33,Ohio,2023,11,PRCP,     0.53,     0.02,     0.00,     0.02,     0.00,     0.00,     0.04,     0.01,     0.93,     0.29,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.15,    13.69,     0.00,     0.00,     9.77,     9.32,     0.30,     0.00,     0.00,     0.00,     4.35,     0.15,     0.08,     0.00,  -999.99
ste,34,Oklahoma,2023,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.76,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.07,    10.11,     1.42,     0.00,     0.00,     0.00,     0.08,     8.62,     0.00,     0.00,     0.00,     0.18,  -999.99
ste,35,Oregon,2023,11,PRCP,     0.39,     5.72,     5.66,     6.59,    18.93,    11.54,     9.94,     1.78,     0.13,     1.42,     0.91,     1.25,     1.76,     0.67,     1.32,     0.28,     0.02,     0.16,    10.11,     1.92,     0.11,     0.80,     0.50,     0.01,     0.00,     0.00,     0.00,     0.10,     0.02,     1.19,  -999.99
ste,36,Pennsylvania,2023,11,PRCP,     0.75,     0.18,     0.00,     0.00,     0.00,     0.00,     0.54,     0.00,     0.20,     0.37,     0.14,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,    10.13,     0.00,     0.00,     0.34,    35.31,     0.84,     0.00,     0.00,     0.00,     6.76,     0.48,     0.37,     0.00,  -999.99
ste,37,Rhode Island,2023,11,PRCP,     0.00,     0.10,     0.00,     0.00,     0.00,     0.00,     2.73,     2.26,     0.10,     1.58,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.52,     1.51,     0.00,     0.00,    24.27,    11.67,     0.00,     0.00,     0.00,    11.76,     0.00,     0.00,     0.00,  -999.99
ste,38,South Carolina,2023,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.91,    13.81,     0.84,     0.00,     0.00,     0.36,     0.26,     0.15,     0.00,     0.00,     3.86,    23.17,     5.64,     0.00,     0.25,     0.00,     3.92,     0.00,     0.00,     0.00,  -999.99
ste,39,South Dakota,2023,11,PRCP,     0.01,     0.00,     0.06,     0.04,     0.01,     0.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.99,     0.20,     0.00,     0.00,     0.25,     0.58,     0.28,     0.03,     0.00,     0.00,     0.00,  -999.99
ste,40,Tennessee,2023,11,PRCP,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.76,     0.72,     0.00,     0.00,     0.00,     0.00,     0.01,     0.42,     1.66,     0.00,     0.50,    25.22,    10.90,     0.24,     0.00,     0.00,     0.14,     1.54,     0.00,     0.00,     0.00,  -999.99
ste,41,Texas,2023,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.66,    10.96,     2.36,     1.92,     8.13,     2.62,     0.05,     0.02,     0.02,     0.01,     0.09,     0.50,     0.89,     0.00,     0.14,     0.23,     0.10,     1.45,     0.00,     0.00,     0.00,     1.42,  -999.99
ste,42,Utah,2023,11,PRCP,     0.01,     0.00,     0.01,     0.00,     0.02,     0.03,     0.41,     2.02,     0.01,     0.00,     0.00,     0.01,     0.01,     0.00,     0.01,     2.06,     2.75,     0.03,     1.91,     4.84,     0.00,     0.00,     0.00,     2.23,     4.66,     0.01,     0.00,     0.03,     0.00,     0.08,  -999.99
ste,43,Vermont,2023,11,PRCP,     0.03,     0.76,     0.00,     0.03,     0.05,     0.00,     1.56,     2.79,     3.64,     3.05,     0.26,     0.00,     0.00,     1.12,     0.08,     0.00,     0.00,     6.58,     0.02,     0.63,     0.00,    12.45,     2.75,     0.22,     0.00,     0.00,    22.82,     0.72,     0.98,     0.01,  -999.99
ste,44,Virginia,2023,11,PRCP,     0.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.03,     1.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.63,     0.00,     0.00,     2.16,    46.69,     2.21,     0.00,     0.01,     0.08,     2.27,     0.01,     0.01,     0.00,  -999.99
ste,45,Washington,2023,11,PRCP,     0.41,    15.83,    14.70,    11.86,    19.46,     7.63,    15.31,     3.70,     0.17,     3.69,     7.29,    11.01,     4.64,     1.35,     0.31,     1.42,     0.02,     0.02,     4.54,     3.26,     0.10,     2.39,     0.54,     0.02,     0.00,     0.00,     0.00,     0.01,     0.01,     0.10,  -999.99
ste,46,West Virginia,2023,11,PRCP,     0.43,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     3.47,     4.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.35,     0.00,     0.00,     1.83,    26.49,     1.19,     0.00,     0.00,     0.00,     3.39,     0.23,     0.12,     0.00,  -999.99
ste,47,Wisconsin,2023,11,PRCP,     0.89,     0.00,     0.00,     0.04,     0.00,     1.71,     0.44,     2.35,     1.72,     0.01,     0.01,     0.82,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     2.21,     0.19,     0.00,     0.00,     0.00,     1.98,     0.91,     0.02,     0.00,     0.00,  -999.99
ste,48,Wyoming,2023,11,PRCP,     0.22,     0.05,     1.62,     0.35,     0.34,     1.75,     1.63,     1.01,     0.02,     0.00,     0.00,     0.07,     0.01,     0.01,     0.00,     0.27,     0.87,     0.01,     0.42,     0.77,     0.21,     0.02,     0.28,     5.73,     1.21,     0.18,     0.01,     0.03,     0.00,     0.00,  -999.99
