ste,21,Minnesota,2023,08,PRCP,     0.24,     6.15,     0.05,     0.01,     0.02,     2.77,     4.19,     0.62,     2.69,     1.53,    11.85,     5.60,     1.12,    14.61,     0.52,     0.02,     1.62,     0.00,     0.00,     0.01,     1.19,     0.50,     0.21,     0.13,     1.68,     0.34,     0.01,     0.00,     0.40,     0.00,     0.00
ste,22,Mississippi,2023,08,PRCP,     0.00,     0.00,     0.05,     1.27,     4.35,     0.74,     1.14,     3.22,    10.51,     8.81,     3.84,     0.00,     0.07,     0.51,     1.72,     0.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.30,     2.23,     3.63,     5.58,     1.04,     0.01
ste,23,Missouri,2023,08,PRCP,     8.63,    14.28,    18.91,     9.63,    15.36,     3.50,     1.60,     0.07,     2.19,    18.92,     0.20,     6.45,     5.83,    33.91,     0.06,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.66,     8.77,     0.08,     0.00,     0.00,     0.00
ste,24,Montana,2023,08,PRCP,     0.02,     0.15,     0.26,     1.82,     4.13,     3.91,     3.85,     0.74,     0.20,     2.69,     0.07,     0.00,     1.07,     0.03,     0.00,     0.00,     0.00,     0.01,     0.20,     3.01,     6.29,     5.09,     3.10,     0.11,     0.00,     0.61,     0.00,     0.20,     0.02,     2.30,     4.78
ste,25,Nebraska,2023,08,PRCP,     2.55,     6.70,     9.86,     7.59,     6.07,     3.74,     1.92,     2.45,     6.00,     0.72,     0.18,     0.04,     8.65,     1.29,     0.00,     0.00,     0.00,     0.00,     0.01,     0.50,     0.00,     0.00,     0.00,     0.01,     0.04,    10.27,     0.03,     1.20,     0.02,     0.00,     0.00
ste,26,Nevada,2023,08,PRCP,     0.66,     2.71,     2.85,     1.12,     0.28,     0.29,     0.01,     0.16,     0.00,     0.00,     0.35,     0.07,     0.10,     0.05,     0.05,     0.02,     0.26,     0.82,     0.76,     5.96,    22.71,     7.01,     0.63,     0.02,     0.04,     0.03,     0.04,     0.00,     0.00,     0.00,     0.00
ste,27,New Hampshire,2023,08,PRCP,     1.21,     0.00,     0.00,     5.04,     7.46,     0.02,     0.00,    16.34,    17.30,     0.25,    14.66,     0.19,     2.35,     3.39,     3.89,     4.86,     1.04,     1.36,    15.26,     1.81,     0.01,     0.04,     0.00,     0.00,    19.63,     9.39,     0.89,     1.08,     1.40,     1.46,    17.43
ste,28,New Jersey,2023,08,PRCP,     0.01,     0.00,     0.00,     0.00,     0.60,     0.00,    14.03,    15.67,     0.04,     0.00,    16.98,     0.00,     7.59,     0.00,    11.61,     7.42,     0.18,     6.41,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.23,     4.89,     0.01,     0.00,     0.14,     1.54,     6.07
ste,29,New Mexico,2023,08,PRCP,     0.73,     0.33,     0.40,     0.09,     0.00,     0.02,     0.21,     2.20,     4.99,     0.92,     1.16,     0.81,     0.87,     2.68,     3.75,     0.18,     0.31,     0.66,     0.12,     0.01,     0.13,     0.48,     1.71,     3.97,     0.70,     2.98,     1.99,     5.40,     4.88,     0.07,     0.08
ste,30,New York,2023,08,PRCP,     1.57,     0.02,     0.17,     9.73,     5.12,     0.00,     6.99,    19.96,     6.32,     0.81,     7.87,     0.14,     8.68,     0.22,     9.86,     8.82,     2.32,    15.60,     5.66,     0.76,     0.03,     0.15,     0.04,     0.45,    12.34,     2.68,     1.47,     0.03,     3.42,     8.21,     2.67
ste,31,North Carolina,2023,08,PRCP,     2.26,     0.27,     2.33,    11.44,     5.54,     0.09,     6.85,     8.26,     0.04,     3.52,     7.13,     0.21,     2.05,     0.18,     5.88,     5.75,     2.86,     0.48,     0.00,     0.08,     0.00,     0.00,     0.03,     0.34,     1.84,     0.05,     3.68,    19.60,    12.73,     7.43,    43.87
ste,32,North Dakota,2023,08,PRCP,     0.69,     5.38,     0.00,     6.94,     6.64,     7.24,     0.06,     0.11,     1.65,     2.54,     1.74,     0.50,     7.70,     8.00,     0.00,     0.00,     0.00,     0.00,     0.06,     1.39,     4.39,     0.31,     0.81,     0.27,     2.99,     0.00,     0.17,     0.02,     0.00,     0.01,     1.56
ste,33,Ohio,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.21,     9.02,    12.35,     0.05,    13.85,     1.03,     3.97,     6.70,     0.24,    13.77,     1.70,     0.01,     6.48,     0.02,     0.00,     0.00,     0.00,     0.02,    36.76,    12.22,     1.02,     0.06,     0.00,     0.00,     0.15,     0.04
ste,34,Oklahoma,2023,08,PRCP,     0.00,     0.05,     0.01,     0.08,     1.19,    14.56,     5.43,    13.47,     2.41,     1.04,     0.11,     1.47,     6.46,    11.62,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.17,     0.01,     0.09,     0.33,     0.00,     0.00
ste,35,Oregon,2023,08,PRCP,     0.00,     0.00,     0.00,     0.76,     3.40,     0.32,     0.16,     1.25,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.52,     0.10,     0.21,     0.75,    10.01,     2.52,     0.02,     0.83,     0.19,     0.01,     0.01,     0.05,     0.62,     1.23
ste,36,Pennsylvania,2023,08,PRCP,     0.25,     0.00,     0.00,     0.05,     1.82,     0.00,    11.64,    18.22,     0.27,     4.29,     6.32,     3.54,    12.72,     0.00,    20.00,     3.81,     0.02,    12.38,     0.20,     0.00,     0.00,     0.00,     0.02,     3.72,    19.59,     0.95,     0.12,     0.28,     1.23,     7.60,     0.22
ste,37,Rhode Island,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     6.43,    16.30,     0.00,     6.50,     0.00,     4.54,     3.56,    10.94,     5.34,     0.65,     0.81,    30.15,     0.00,     0.00,     1.25,     0.00,     0.00,    10.22,    11.26,     0.00,     0.21,     0.00,     3.70,     1.11
ste,38,South Carolina,2023,08,PRCP,     4.02,     1.15,     2.52,    16.35,     1.93,     0.02,     7.99,    11.67,     0.89,     1.00,     3.35,     3.55,     1.93,     0.01,     1.42,     2.89,     7.16,     0.00,     0.01,     0.10,     0.30,     0.00,     0.15,     0.01,     0.54,     0.00,     3.15,    12.18,     2.88,     5.70,    84.19
ste,39,South Dakota,2023,08,PRCP,     0.38,     0.83,     0.25,     5.88,    17.09,    34.35,     2.92,     0.72,     0.37,     0.73,     1.91,     0.00,    12.38,    12.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,     0.01,     0.00,     0.01,     0.00,     0.36,     0.00,     0.00,     0.19,     0.00,     0.00,     0.00
ste,40,Tennessee,2023,08,PRCP,     0.02,     0.00,     7.82,    24.12,     9.75,     7.56,     2.61,     7.51,     0.70,    41.26,     3.50,     0.35,    11.14,    10.42,    13.49,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.34,     6.31,     9.33,     6.45,     3.59,     0.06
ste,41,Texas,2023,08,PRCP,     0.33,     0.29,     0.01,     0.02,     0.01,     0.18,     0.08,     0.36,     0.18,     0.19,     0.32,     0.06,     1.01,     1.24,     0.51,     0.00,     0.02,     0.00,     0.00,     0.00,     0.02,     1.29,     9.74,     1.58,     0.03,     0.01,     0.18,     4.22,     1.05,     0.12,     0.00
ste,42,Utah,2023,08,PRCP,     4.01,     4.14,    10.01,     3.98,     0.30,     0.14,     0.12,     0.17,     0.13,     0.03,     0.85,     0.17,     0.60,     0.04,     0.23,     1.02,     0.61,     1.99,     1.30,     1.75,     2.03,     3.78,     6.81,     2.57,     3.38,     0.38,     0.55,     0.13,     0.00,     0.00,     0.00
ste,43,Vermont,2023,08,PRCP,     1.39,     0.00,     0.00,    12.89,     9.09,     0.00,     0.06,    20.48,    10.22,     0.06,    17.06,     0.04,     6.79,     1.84,     3.27,     4.17,     7.72,     5.21,     8.79,     1.76,     0.01,     0.17,     0.00,     0.00,    15.28,     6.35,     2.91,     0.13,     2.38,     2.82,    16.92
ste,44,Virginia,2023,08,PRCP,     1.09,     0.00,     1.94,    15.85,     3.35,     0.08,    10.41,     6.76,     0.14,     2.20,     4.96,     0.00,     0.31,     0.02,     6.33,     2.40,     0.54,     0.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     0.60,     1.51,     4.01,     8.98,    14.62,     3.92,     2.86
ste,45,Washington,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.27,     0.80,     1.01,     2.65,     0.13,     0.85,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.16,     0.00,     0.01,     0.73,     2.85,     0.12,     0.06,     0.25,     0.02,     0.00,     0.55,     6.91,     5.86
ste,46,West Virginia,2023,08,PRCP,     0.04,     0.00,     1.89,     4.52,     0.10,     0.22,     8.63,    25.38,     0.04,     4.77,     8.90,     0.18,     6.64,     0.12,    11.73,     0.54,     0.01,     1.81,     0.00,     0.00,     0.00,     0.00,     0.00,     4.39,    14.88,     8.15,     0.14,     2.46,     8.15,     8.97,     0.00
ste,47,Wisconsin,2023,08,PRCP,     0.00,     0.02,     1.24,     0.93,     0.00,     0.01,     0.04,     0.00,     0.04,     1.93,     3.89,     8.54,     0.14,    10.24,    17.76,     0.00,    10.82,     0.53,     0.00,     0.00,     0.00,     1.35,     0.21,     0.08,     0.24,     1.41,     0.00,     0.00,     2.32,     0.06,     0.00
ste,48,Wyoming,2023,08,PRCP,     3.63,     2.86,     5.98,     6.63,     5.26,     2.58,     5.67,     2.37,     1.99,     0.22,     0.00,     0.00,     0.14,     0.03,     0.00,     0.03,     0.01,     0.14,     0.12,     1.37,     1.11,     0.63,     1.55,     0.41,     0.58,     1.03,     0.24,     3.30,     0.16,     0.01,     0.00
