ste,33,Ohio,2023,01,PRCP,     2.42,     0.59,    16.22,    11.10,     4.06,     0.52,     0.08,     0.04,     0.03,     0.00,     0.03,     2.17,    19.35,     0.39,     0.01,     0.02,     6.76,     0.11,    13.95,     3.84,     0.35,     0.22,     5.89,     0.01,     5.15,     6.23,     1.05,     0.06,     2.27,     2.24,     2.22
ste,34,Oklahoma,2023,01,PRCP,     0.00,     0.00,     4.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.29,     0.00,     0.00,     0.00,     0.00,     0.00,     2.67,     1.67,     0.00,     0.17,     0.77,     0.00,     0.79,    18.56,     0.00,     0.00,     0.00,     0.11,     0.17,     2.85
ste,35,Oregon,2023,01,PRCP,     0.59,     0.04,     1.87,     2.50,     4.17,     2.79,     2.48,     3.54,     4.67,     4.86,     3.15,     7.29,     4.25,     4.08,     5.66,     3.81,     0.89,     1.25,     5.98,     0.25,     0.14,     2.19,     0.76,     0.01,     0.12,     0.03,     0.37,     1.25,     0.88,     0.00,     0.05
ste,36,Pennsylvania,2023,01,PRCP,     4.50,     0.20,     4.14,    15.00,     2.10,     1.80,     0.85,     0.15,     0.44,     0.00,     0.00,     1.58,    14.59,     0.54,     0.04,     0.00,     2.61,     1.73,     5.29,    15.77,     0.88,     0.00,     8.63,     1.29,     0.27,    11.00,     1.01,     0.01,     0.09,     1.30,     1.75
ste,37,Rhode Island,2023,01,PRCP,    14.09,     0.03,     0.21,    14.21,     5.27,     0.50,     4.40,     0.00,     0.23,     0.00,     0.00,     0.00,    26.06,     3.49,     0.49,     0.65,     1.36,     0.07,     0.00,    29.80,     2.26,     0.11,    23.14,     6.72,     0.00,    35.10,     0.00,     0.00,     0.00,     0.02,     0.57
ste,38,South Carolina,2023,01,PRCP,     2.80,     0.01,     0.16,    19.92,    14.87,     0.00,     0.00,     0.10,     1.49,     0.00,     0.00,     0.03,    13.03,     0.06,     0.00,     0.00,     0.03,     3.03,     0.35,     0.27,     0.00,    17.83,    28.44,     0.00,     3.12,    22.75,     0.00,     0.00,     0.01,    16.55,     1.69
ste,39,South Dakota,2023,01,PRCP,     0.00,     0.48,     4.61,     2.79,     0.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.64,     1.60,     0.32,     3.27,     0.00,     0.00,     0.00,     0.03,     0.01,     0.07,     0.56,     1.27,     3.36,     0.98,     0.02,     0.00
ste,40,Tennessee,2023,01,PRCP,     1.33,     0.06,    25.06,    29.79,     0.78,     0.00,     1.99,     3.05,     3.28,     0.01,     0.01,     0.54,    14.09,     1.31,     0.01,     0.05,    11.71,     1.04,    14.16,     0.51,     0.02,     7.16,     2.65,     0.17,    15.18,     1.99,     0.02,     0.00,    11.65,     7.47,     7.88
ste,41,Texas,2023,01,PRCP,     0.00,     0.03,     2.61,     0.02,     0.00,     0.00,     0.01,     2.89,     0.14,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.01,     0.17,     0.96,     0.00,     0.41,     0.82,     0.00,     5.44,    13.51,     0.00,     0.00,     0.53,     2.53,     3.68,     1.39
ste,42,Utah,2023,01,PRCP,     8.63,    12.87,     2.17,     0.31,     0.11,     4.64,     1.34,     0.02,     0.00,     7.39,     8.93,     0.57,     0.05,     0.05,     3.73,     5.26,     5.90,     3.07,     0.02,     1.33,     0.18,     0.02,     0.83,     0.16,     0.21,     0.18,     0.15,     0.92,     0.60,     0.93,     0.27
ste,43,Vermont,2023,01,PRCP,     3.73,     0.46,     0.03,     4.22,    12.87,     1.78,     3.00,     0.38,     0.00,     0.80,     0.01,     0.23,    23.53,     4.77,     0.20,     0.13,     0.09,     0.76,     0.50,    10.37,     4.12,     0.00,     8.25,     3.15,     1.04,    15.25,     1.69,     0.17,     0.05,     1.16,     1.64
ste,44,Virginia,2023,01,PRCP,     9.60,     0.01,     0.04,     1.64,     3.00,     0.01,     0.00,     0.22,     9.04,     0.01,     0.00,     0.97,    12.62,     0.49,     0.01,     0.00,     2.79,     2.62,     0.66,     1.25,     0.01,     0.06,     9.06,     0.13,     0.84,    15.99,     0.08,     0.00,     0.28,     5.50,     0.58
ste,45,Washington,2023,01,PRCP,     2.89,     0.20,     0.64,     0.78,     2.12,     3.47,     3.16,     5.99,     9.76,     7.93,     1.76,     6.78,    18.74,     7.58,     3.70,     6.76,     1.96,     3.45,     7.12,     0.43,     0.24,     5.27,     0.28,     0.37,     0.78,     0.07,     2.47,     2.75,     0.37,     0.00,     0.07
ste,46,West Virginia,2023,01,PRCP,     6.26,     0.11,     3.32,     8.45,     0.87,     0.35,     0.05,     0.03,     1.92,     0.00,     0.00,     4.52,    13.30,     2.41,     0.08,     0.00,     8.24,     2.70,     2.25,     3.16,     0.36,     0.00,     5.92,     0.93,     2.01,     9.33,     1.20,     0.01,     0.65,     6.58,     3.05
ste,47,Wisconsin,2023,01,PRCP,     0.89,     0.00,     2.02,     7.61,     3.71,     0.38,     0.00,     0.00,     0.00,     0.00,     0.40,     0.55,     0.16,     0.00,     0.00,     1.04,     9.22,     0.26,     8.35,     2.05,     0.00,     0.19,     0.05,     0.21,     0.24,     2.66,     1.02,     0.67,     1.88,     0.00,     0.00
ste,48,Wyoming,2023,01,PRCP,     3.56,     6.62,     2.54,     0.16,     0.14,     0.82,     0.59,     0.01,     0.21,     1.52,     3.32,     2.48,     0.21,     0.10,     0.22,     1.46,     0.26,     1.43,     0.49,     0.02,     0.00,     0.06,     0.39,     0.02,     0.40,     1.07,     1.57,     4.95,     3.28,     1.12,     0.07
