ste,17,Maine,2023,04,PRCP,     4.43,     8.80,     0.00,     0.19,     0.05,    15.35,     0.63,     0.00,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     0.65,     9.20,     4.48,     0.22,     0.01,     0.00,     0.02,     8.02,     5.26,     2.81,     0.12,     0.55,     0.01,     3.27,  -999.99
ste,18,Maryland,2023,04,PRCP,     2.88,     8.08,     0.00,     0.00,     0.00,     0.59,     7.17,     1.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.57,     3.08,     1.11,     0.02,     0.00,     0.00,     0.00,     0.01,    22.20,     0.50,     0.00,     0.00,     1.84,     4.22,    41.09,     4.64,  -999.99
ste,19,Massachusetts,2023,04,PRCP,     7.79,    12.07,     0.00,     0.15,     0.24,     1.26,     0.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.87,     0.54,     2.47,     0.15,     0.00,     0.00,     0.00,    19.26,    26.62,     0.21,     0.22,     0.85,     0.93,     0.59,    17.31,  -999.99
ste,20,Michigan,2023,04,PRCP,    24.61,     2.40,     0.24,     5.97,    11.84,     8.89,     0.07,     0.08,     0.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.95,    11.99,     2.96,     0.18,     2.97,     4.96,     1.14,     2.74,     0.17,     0.46,     0.68,     0.61,     1.15,     4.60,    10.37,  -999.99
ste,21,Minnesota,2023,04,PRCP,     8.07,     0.00,     0.25,     0.14,     7.47,     1.12,     0.02,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.05,     1.66,     6.52,     3.66,     0.35,     3.38,     8.96,    13.88,     1.19,     0.03,     0.01,     0.00,     0.00,     2.80,     2.45,     2.07,     1.31,  -999.99
ste,22,Mississippi,2023,04,PRCP,     6.99,     0.04,    18.14,     0.53,     0.01,    18.82,    20.79,    18.15,     3.53,     0.00,     0.00,     0.31,     5.64,    16.95,     0.13,    11.70,     0.00,     0.00,     0.00,     0.00,     4.19,    12.59,     0.01,     0.01,     0.00,     1.67,    15.89,     3.73,     0.23,    10.23,  -999.99
ste,23,Missouri,2023,04,PRCP,     2.69,     0.00,     0.04,     0.00,     6.87,     2.84,     0.00,     0.00,     0.00,     0.09,     1.04,     0.00,     0.00,     0.00,     1.91,    11.60,     0.19,     0.00,     0.00,     2.79,     9.72,     0.06,     0.00,     0.00,     0.18,     0.01,     0.23,     3.48,     0.57,     0.38,  -999.99
ste,24,Montana,2023,04,PRCP,     0.75,     1.92,     0.17,     0.76,     0.51,     0.27,     0.09,     0.29,     0.08,     0.05,     0.35,     0.77,     1.49,     4.74,     0.11,     0.25,     0.10,     0.55,     5.86,     4.80,     1.25,     1.43,     0.01,     0.22,     1.72,     0.10,     0.17,     1.15,     0.01,     0.00,  -999.99
ste,25,Nebraska,2023,04,PRCP,     0.80,     0.00,     0.08,     1.34,     1.30,     0.00,     0.00,     0.00,     0.00,     0.13,     0.00,     0.00,     0.01,     0.58,     3.65,     0.49,     0.00,     0.00,     1.89,     3.43,     0.20,     0.02,     0.00,     0.00,     0.00,     0.14,     0.04,     3.13,     0.83,     0.00,  -999.99
ste,26,Nevada,2023,04,PRCP,     0.17,     0.53,     2.55,     1.99,     0.47,     0.03,     0.16,     0.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.22,     0.47,     0.02,     0.01,     0.38,     0.00,     0.22,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
ste,27,New Hampshire,2023,04,PRCP,    11.35,     7.56,     0.00,     1.06,     0.66,     7.10,     0.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.53,     4.20,     1.10,     0.06,     0.05,     0.00,     7.07,    30.53,     5.45,     4.08,     2.13,     0.60,     0.00,     9.20,  -999.99
ste,28,New Jersey,2023,04,PRCP,     2.06,    18.30,     0.00,     0.00,     0.00,     0.43,     4.05,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.07,     2.11,     0.17,     0.00,     0.00,     0.00,     0.00,    32.11,     1.30,     0.00,     0.00,     3.36,     0.01,    51.17,    10.07,  -999.99
ste,29,New Mexico,2023,04,PRCP,     0.04,     0.00,     0.00,     0.05,     0.06,     0.00,     0.02,     0.00,     0.00,     0.02,     0.00,     0.01,     0.00,     0.00,     0.01,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.01,     0.19,     0.97,     0.79,     0.15,     0.34,     0.00,  -999.99
ste,30,New York,2023,04,PRCP,    13.88,     4.78,     0.00,     3.13,     0.53,    16.02,     0.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.91,     4.44,     5.62,     1.16,     0.12,     0.00,     1.59,    22.89,     5.87,     1.42,     0.67,     1.59,     0.24,     6.15,     7.24,  -999.99
ste,31,North Carolina,2023,04,PRCP,     2.99,     2.54,     0.00,     0.98,     0.04,     0.07,     7.40,    27.23,    30.26,     0.25,     0.00,     0.00,     0.00,     3.30,     9.53,     0.47,     0.55,     0.00,     0.00,     0.00,     0.00,     3.02,    10.33,     0.01,     0.00,     0.14,     6.20,    25.30,     7.44,     6.93,  -999.99
ste,32,North Dakota,2023,04,PRCP,     0.32,     0.02,     0.42,     0.64,     6.32,     0.37,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.21,     0.08,     0.00,     0.00,     0.00,     3.21,     1.86,     5.83,     0.29,     0.00,     0.00,     0.00,     0.00,     1.57,     2.80,     0.07,     0.29,  -999.99
ste,33,Ohio,2023,04,PRCP,    16.91,     1.02,     0.00,     0.09,     0.72,    13.05,     0.15,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.81,     0.18,     4.08,     1.08,     0.01,     0.00,     0.09,    15.29,     2.11,     0.39,     0.14,     0.32,     0.00,     9.89,     9.92,     5.11,  -999.99
ste,34,Oklahoma,2023,04,PRCP,     0.27,     0.00,     3.79,     0.00,     1.01,     0.09,     0.00,     0.00,     0.00,     0.10,     0.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.00,     1.19,     0.00,     0.88,     0.02,     1.84,    19.99,    19.51,     3.65,     5.75,     0.00,  -999.99
ste,35,Oregon,2023,04,PRCP,     7.34,     8.30,     6.13,     3.31,     2.17,     2.47,     5.62,     4.68,     0.83,     5.33,     7.54,     2.88,     1.46,     0.03,     0.01,     0.45,     2.84,     6.21,     3.87,     3.31,     5.68,     2.32,     1.69,     2.52,     0.45,     0.00,     0.01,     0.00,     0.00,     0.07,  -999.99
ste,36,Pennsylvania,2023,04,PRCP,    11.82,     5.21,     0.00,     0.02,     0.00,     4.18,     0.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.38,     5.35,     6.05,     1.66,     0.13,     0.00,     0.00,     1.67,    15.27,     0.34,     0.53,     0.16,     1.95,     0.81,    18.66,     8.39,  -999.99
ste,37,Rhode Island,2023,04,PRCP,     3.78,    16.90,     0.00,     0.00,     0.00,     1.36,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.03,     0.42,     0.91,     0.00,     0.00,     0.00,     0.00,    16.91,    27.93,     0.00,     0.00,     0.38,     1.65,     0.07,    28.02,  -999.99
ste,38,South Carolina,2023,04,PRCP,     0.06,     5.43,     0.00,     1.96,     0.00,     0.00,     0.52,    15.67,    43.72,     0.10,     0.00,     0.00,     0.10,     9.89,     3.90,     0.77,     0.29,     0.00,     0.00,     0.00,     0.00,     1.61,     3.65,     0.00,     0.00,     0.27,     7.08,    20.93,     0.04,    13.91,  -999.99
ste,39,South Dakota,2023,04,PRCP,     6.65,     0.00,     0.10,     3.47,     7.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.04,     0.29,     0.14,     0.00,     0.00,     4.02,     1.60,     1.41,     0.57,     0.02,     0.00,     0.04,     0.25,     0.31,     3.08,     0.02,     0.07,  -999.99
ste,40,Tennessee,2023,04,PRCP,    14.68,     0.19,     0.89,     0.83,     0.08,    21.45,     5.72,     5.96,     3.46,     0.00,     0.00,     0.00,     0.00,     0.47,     1.81,     4.12,     0.44,     0.00,     0.00,     0.00,     4.17,    21.01,     0.09,     0.00,     0.00,     0.84,     1.84,    11.34,     1.61,     0.77,  -999.99
ste,41,Texas,2023,04,PRCP,     0.46,     0.00,     2.17,     0.01,     0.60,     8.36,    11.32,     4.15,     0.01,     1.08,     0.12,     0.00,     0.05,     0.01,     0.24,     0.43,     0.00,     0.03,     0.20,     0.01,     8.83,     0.13,     2.95,     5.75,     0.12,     4.87,    11.66,     0.47,     4.25,     0.01,  -999.99
ste,42,Utah,2023,04,PRCP,     0.92,     0.26,     2.17,     6.69,     2.03,     0.48,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.15,     0.84,     0.21,     0.00,     0.00,     0.02,     0.39,     0.02,     0.16,     0.63,     0.04,     1.17,     1.17,     0.42,     0.00,     0.01,     0.00,     0.00,  -999.99
ste,43,Vermont,2023,04,PRCP,    13.00,     3.49,     0.00,     1.86,     0.56,    13.87,     0.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,     0.05,    12.57,     1.08,     0.16,     0.00,     0.00,    12.39,    24.99,     5.42,     2.20,     3.33,     0.13,     0.06,     4.83,  -999.99
ste,44,Virginia,2023,04,PRCP,     9.97,     4.26,     0.00,     0.00,     0.00,     0.04,     6.76,    11.44,     1.36,     0.00,     0.00,     0.00,     0.00,     0.24,     7.31,     0.71,     2.11,     0.00,     0.00,     0.00,     0.00,     1.56,    13.75,     0.02,     0.00,     0.00,     0.23,    31.89,    18.78,     5.16,  -999.99
ste,45,Washington,2023,04,PRCP,     8.36,     6.03,     4.01,     1.56,     0.42,     1.86,     8.25,     5.70,     3.90,    13.20,    12.81,     3.42,     0.54,     0.35,     0.03,     0.85,     6.19,     4.56,     4.66,     2.17,     5.51,     1.55,     3.09,     5.74,     1.56,     0.00,     0.14,     0.00,     0.00,     0.00,  -999.99
ste,46,West Virginia,2023,04,PRCP,    26.82,     2.41,     0.01,     0.00,     0.00,     0.97,     1.21,     1.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     5.44,     0.49,     4.74,     0.12,     0.00,     0.00,     0.00,     5.05,     3.48,     0.00,     0.00,     0.00,     0.00,    14.23,    10.20,     3.57,  -999.99
ste,47,Wisconsin,2023,04,PRCP,    25.52,     0.08,     0.09,     0.82,    13.33,     0.15,     0.00,     0.66,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.01,    10.85,    14.06,     1.30,     1.07,    13.81,     6.82,     0.91,     0.72,     0.00,     0.38,     0.00,     0.35,     1.15,     4.79,     5.77,  -999.99
ste,48,Wyoming,2023,04,PRCP,     1.37,     1.99,     1.93,    10.03,     4.94,     0.46,     0.20,     0.33,     0.05,     0.00,     0.00,     0.01,     0.37,     0.72,     0.99,     0.23,     0.07,     0.26,     1.36,     0.58,     0.56,     1.60,     0.23,     0.17,     1.85,     2.16,     0.02,     2.42,     0.12,     0.00,  -999.99
