cty,01031,AL: Coffee County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.13,     0.00,     0.00,     0.00,     0.00,    42.15,     1.13,     0.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01033,AL: Colbert County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     7.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.70,     0.00,     0.00,     0.00,     0.65,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.91,     3.32
cty,01035,AL: Conecuh County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,    38.28,     0.93,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01037,AL: Coosa County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,    46.26,     0.28,     0.46,     0.00,     0.11,     0.00,     0.00,     0.00,     0.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01039,AL: Covington County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    36.90,     0.94,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01041,AL: Crenshaw County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    54.08,     0.79,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01043,AL: Cullman County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     5.53,     0.21,     0.00,     0.00,     0.00,     0.00,     3.59,     0.00,     0.02,     0.03,     1.15,     0.00,     0.00,     0.00,     0.13,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.27
cty,01045,AL: Dale County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.14,     0.00,     0.00,     0.00,     0.00,    41.68,     2.13,     0.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01047,AL: Dallas County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.28,     0.00,     0.00,     0.00,     0.00,     0.00,    63.59,     0.27,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01049,AL: DeKalb County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.14,     2.40,     0.00,     0.00,     0.00,     0.00,     4.84,     0.00,     1.10,     0.14,     0.82,     0.01,     0.00,     0.00,     1.28,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.94
cty,01051,AL: Elmore County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,    63.43,     0.46,     0.24,     0.00,     0.01,     0.00,     0.00,     0.00,     0.63,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01053,AL: Escambia County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.69,     0.00,     0.00,     0.00,     0.00,     0.97,    35.78,     1.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01055,AL: Etowah County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.58,     1.01,     0.00,     0.00,     0.00,     0.00,     8.77,     0.00,     0.75,     0.07,     0.47,     0.00,     0.00,     0.00,     0.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.32
cty,01057,AL: Fayette County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     5.96,     0.00,     0.00,     0.00,     0.00,     0.01,     3.84,     0.00,     0.00,     0.00,     0.14,     0.00,     0.00,     0.00,     0.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.18
cty,01059,AL: Franklin County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     9.23,     0.00,     0.00,     0.00,     0.00,     0.00,     1.30,     0.00,     0.00,     0.00,     0.87,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.32,     3.77
cty,01061,AL: Geneva County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.22,     0.00,     0.00,     0.00,     0.00,    29.67,     1.34,     0.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01063,AL: Greene County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     4.53,     0.00,     0.00,     0.00,     0.00,     0.00,    13.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01
cty,01065,AL: Hale County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.50,     0.00,     0.00,     0.00,     0.00,     0.00,    17.45,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01067,AL: Henry County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     0.00,     0.00,     0.00,     0.01,    39.55,     4.04,     0.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01069,AL: Houston County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.24,     0.00,     0.00,     0.00,     0.00,    26.71,     2.47,     0.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01071,AL: Jackson County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     3.54,     3.06,     0.00,     0.00,     0.00,     0.00,     1.90,     0.00,     0.60,     0.50,     1.49,     0.01,     0.00,     0.00,     1.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.82
cty,01073,AL: Jefferson County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.30,     0.00,     0.00,     0.00,     0.00,     0.00,     7.90,     0.00,     0.00,     0.00,     0.52,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.21
cty,01075,AL: Lamar County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     9.56,     0.00,     0.00,     0.00,     0.05,     0.00,     3.84,     0.01,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.82
cty,01077,AL: Lauderdale County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     7.85,     0.00,     0.00,     0.00,     0.00,     0.00,     0.26,     0.00,     0.00,     0.20,     0.82,     0.00,     0.00,     0.00,     0.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.10,     3.64
cty,01079,AL: Lawrence County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     8.28,     0.00,     0.00,     0.00,     0.00,     0.34,     1.77,     0.00,     0.00,     0.00,     1.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.78
cty,01081,AL: Lee County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    77.89,     2.88,     1.36,     0.00,     0.00,     0.00,     0.00,     0.00,     0.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01083,AL: Limestone County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     6.41,     0.82,     0.00,     0.00,     0.00,     0.00,     0.88,     0.00,     0.00,     0.60,     1.56,     0.01,     0.00,     0.00,     0.36,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.61
cty,01085,AL: Lowndes County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    64.03,     0.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01087,AL: Macon County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    65.20,     1.54,     0.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.32,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01089,AL: Madison County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     4.89,     2.21,     0.00,     0.00,     0.00,     0.00,     1.35,     0.00,     0.01,     0.59,     1.82,     0.00,     0.00,     0.00,     0.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.25
cty,01091,AL: Marengo County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.65,     0.00,     0.00,     0.00,     0.00,     0.00,    33.74,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01093,AL: Marion County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    11.16,     0.13,     0.00,     0.00,     0.00,     0.00,     2.61,     0.00,     0.00,     0.00,     0.67,     0.00,     0.00,     0.03,     0.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.03
cty,01095,AL: Marshall County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     3.32,     1.98,     0.00,     0.00,     0.00,     0.00,     4.00,     0.00,     0.33,     0.03,     1.44,     0.00,     0.00,     0.00,     0.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.28
cty,01097,AL: Mobile County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.95,     0.02,     0.00,     0.00,     0.00,     1.64,    35.89,     1.10,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01099,AL: Monroe County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.27,     0.00,     0.00,     0.00,     0.00,     0.00,    43.89,     1.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01101,AL: Montgomery County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,    66.42,     0.72,     0.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01103,AL: Morgan County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     5.67,     0.88,     0.00,     0.00,     0.00,     0.00,     2.23,     0.00,     0.00,     0.01,     1.65,     0.00,     0.00,     0.00,     0.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.95
cty,01105,AL: Perry County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.03,     0.00,     0.00,     0.00,     0.00,     0.00,    41.68,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01107,AL: Pickens County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    10.42,     0.00,     0.00,     0.00,     0.00,     0.00,    12.28,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.51
cty,01109,AL: Pike County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,    58.42,     1.10,     0.63,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01111,AL: Randolph County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.23,     0.00,     0.00,     0.00,     0.00,    58.53,     1.54,     1.80,     0.00,     0.15,     0.00,     0.00,     0.00,     1.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01113,AL: Russell County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    64.14,     4.45,     1.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01115,AL: St. Clair County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.52,     0.08,     0.00,     0.00,     0.00,     0.00,    11.88,     0.00,     0.31,     0.02,     0.48,     0.00,     0.00,     0.00,     0.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04
cty,01117,AL: Shelby County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.21,     0.00,     0.00,     0.00,     0.00,     0.00,    17.62,     0.00,     0.05,     0.00,     0.31,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01119,AL: Sumter County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     3.98,     0.00,     0.00,     0.00,     0.00,     0.00,    15.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04
cty,01121,AL: Talladega County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.49,     0.10,     0.00,     0.00,     0.00,     0.18,    20.62,     0.03,     0.68,     0.00,     0.52,     0.00,     0.00,     0.00,     0.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01123,AL: Tallapoosa County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    67.92,     1.18,     0.95,     0.00,     0.01,     0.00,     0.00,     0.00,     0.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01125,AL: Tuscaloosa County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     3.87,     0.00,     0.00,     0.00,     0.00,     0.00,     9.58,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.27
cty,01127,AL: Walker County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     4.35,     0.00,     0.00,     0.00,     0.00,     0.00,     4.27,     0.00,     0.00,     0.00,     0.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.79
cty,01129,AL: Washington County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     3.45,     0.01,     0.00,     0.00,     0.00,     0.96,    55.66,     0.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01131,AL: Wilcox County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.54,     0.00,     0.00,     0.00,     0.00,     0.00,    56.09,     0.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01133,AL: Winston County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     7.36,     0.00,     0.00,     0.00,     0.00,     0.25,     2.78,     0.00,     0.00,     0.04,     0.81,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.77
cty,02001,AZ: Apache County,2023,10,PRCP,     0.06,     0.69,     0.03,     0.00,     0.00,     0.02,     0.00,     0.00,     0.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.09,     0.00,     0.00,     0.00,     0.00,     0.01,     1.62,     0.77,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00
cty,02003,AZ: Cochise County,2023,10,PRCP,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.60,     0.00,     0.00,     0.00,     0.00,     0.00,     2.36,     6.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02005,AZ: Coconino County,2023,10,PRCP,     2.05,     1.67,     0.02,     0.00,     0.00,     0.00,     0.00,     0.06,     0.22,     0.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01
cty,02007,AZ: Gila County,2023,10,PRCP,     0.00,     0.78,     0.00,     0.06,     0.00,     0.00,     0.00,     0.00,     1.00,     0.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.74,     0.52,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02
cty,02009,AZ: Graham County,2023,10,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.97,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     0.10,     3.85,     3.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02011,AZ: Greenlee County,2023,10,PRCP,     0.03,     0.00,     0.10,     0.00,     0.00,     0.00,     0.00,     0.01,     2.63,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.96,     4.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01
cty,02012,AZ: La Paz County,2023,10,PRCP,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02013,AZ: Maricopa County,2023,10,PRCP,     0.00,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02015,AZ: Mohave County,2023,10,PRCP,     1.49,     3.34,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02017,AZ: Navajo County,2023,10,PRCP,     0.05,     0.60,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.17,     0.21,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     1.30,     0.97,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
