cty,01021,AL: Chilton County,2023,08,PRCP,     0.00,     0.00,     0.02,     7.27,     7.19,     0.04,     3.68,     0.43,     8.17,     5.62,    12.05,     5.94,     1.14,     0.85,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.25,    14.86,     5.46,     0.00
cty,01023,AL: Choctaw County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     5.52,     0.11,     0.00,     0.00,     6.63,     0.02,     0.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    37.02,     7.62,     0.00
cty,01025,AL: Clarke County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     5.57,     1.32,     0.00,     0.00,     5.73,     0.02,     0.48,     0.00,     0.00,     0.00,     0.00,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    51.87,    15.59,     0.00
cty,01027,AL: Clay County,2023,08,PRCP,     0.00,     0.00,     0.00,    21.52,     3.04,     0.13,    11.57,     7.16,     4.64,    22.94,    19.99,    12.26,     9.57,     5.54,     0.52,     0.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.18,     6.80,     0.00
cty,01029,AL: Cleburne County,2023,08,PRCP,     0.00,     0.00,     0.00,    14.97,     2.45,     0.00,    13.10,     7.56,     2.32,    18.53,    15.37,     8.45,    11.14,     6.47,     2.35,     3.30,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.14,    13.86,    12.02,     0.40
cty,01031,AL: Coffee County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     8.08,     0.06,     1.13,     0.00,    11.45,     0.00,     1.17,    13.00,    10.66,     3.51,     0.00,    12.72,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.08,    10.06,     0.00
cty,01033,AL: Colbert County,2023,08,PRCP,     0.00,     0.00,     0.02,    31.63,    15.06,     9.45,     8.38,    11.78,     4.84,    52.73,     6.71,     0.00,     1.89,     8.21,    12.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.21,     6.42,     1.88,     0.00,     0.00
cty,01035,AL: Conecuh County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     6.45,     0.70,     0.80,     0.00,     5.04,     0.00,     0.19,     0.00,     0.00,     0.62,     0.00,     8.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.62,     6.12,     1.08,     0.00
cty,01037,AL: Coosa County,2023,08,PRCP,     0.00,     0.00,     0.00,    13.16,     4.34,     0.04,     6.75,     2.92,     6.70,    12.77,    14.39,    11.55,     4.56,     3.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.29,     5.48,     0.00
cty,01039,AL: Covington County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     9.38,     3.41,     1.23,     0.00,     9.92,     0.00,     0.00,     5.76,     1.40,     3.27,     0.00,    14.57,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.25,     0.00,     3.50,     0.00
cty,01041,AL: Crenshaw County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,    14.95,     0.00,     0.30,     0.00,    17.87,     0.00,     3.31,    15.67,    12.37,     6.89,     0.00,    10.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.41,    10.75,     0.00
cty,01043,AL: Cullman County,2023,08,PRCP,     0.00,     0.00,     0.08,    30.35,     6.09,     6.72,     6.83,     8.41,     5.22,    29.78,    21.11,     0.01,     3.18,     7.43,    12.31,     3.37,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.29,    17.70,     0.00,     0.00
cty,01045,AL: Dale County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     5.03,     1.46,     5.83,     0.00,     8.40,     0.00,     1.70,    13.62,     9.13,     1.78,     0.00,    10.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.39,    14.59,     0.00
cty,01047,AL: Dallas County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.14,    10.23,     0.00,     0.12,     0.00,     7.18,     0.01,     4.09,     0.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,    15.51,     5.12,     0.00
cty,01049,AL: DeKalb County,2023,08,PRCP,     0.00,     0.00,     0.00,     7.42,     1.90,     7.37,    12.87,    10.76,     1.30,    23.43,    13.63,     2.13,     6.52,     8.12,     5.98,     4.29,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.63,    24.24,     2.35,     0.00
cty,01051,AL: Elmore County,2023,08,PRCP,     0.00,     0.00,     0.00,     6.59,     5.60,     0.03,     6.38,     1.21,     8.73,     5.90,     8.07,    16.08,     3.47,     3.69,     0.56,     0.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.08,     8.05,     0.02
cty,01053,AL: Escambia County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     1.56,     4.21,     1.70,     0.00,     2.56,     0.00,     0.11,     0.00,     0.00,     0.60,     0.00,    13.92,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.76,     7.13,     0.85,     0.00
cty,01055,AL: Etowah County,2023,08,PRCP,     0.00,     0.00,     0.00,    14.24,     2.76,     6.14,    13.50,    14.80,     2.55,    24.07,    22.44,     3.54,     7.36,     8.10,     2.47,     6.90,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.37,    22.17,     1.99,     0.00
cty,01057,AL: Fayette County,2023,08,PRCP,     0.00,     0.00,     0.01,    16.55,    14.44,     6.64,    10.72,     6.34,    15.65,    15.83,    25.19,     0.05,     1.63,     0.86,     1.06,     0.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     5.27,     0.00,     0.00
cty,01059,AL: Franklin County,2023,08,PRCP,     0.00,     0.00,     0.00,    24.47,    14.08,     7.91,     9.89,    10.40,     6.26,    43.97,    11.72,     0.04,     1.37,     5.34,    11.71,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.24,     2.63,     0.00,     0.00
cty,01061,AL: Geneva County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     3.50,     3.57,     0.73,     0.00,     4.56,     0.00,     0.00,     6.72,     0.42,     0.69,     0.00,     8.51,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.15,     0.00
cty,01063,AL: Greene County,2023,08,PRCP,     0.00,     0.00,     0.00,     4.12,    13.54,     4.47,     1.19,     0.10,    19.80,     0.86,     9.62,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.18,     0.00,     0.00
cty,01065,AL: Hale County,2023,08,PRCP,     0.00,     0.00,     0.00,     2.89,    12.22,     0.13,     0.85,     0.00,    13.49,     1.02,     7.88,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,     0.00,     0.07,    21.32,     0.11,     0.00
cty,01067,AL: Henry County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     4.25,     3.00,     8.65,     0.00,     7.31,     0.00,     2.24,    15.74,     9.42,     0.43,     0.00,     9.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.91,    23.52,     0.86
cty,01069,AL: Houston County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     2.86,     3.91,     3.68,     0.23,     3.25,     0.00,     0.42,     8.94,     1.47,     0.00,     0.62,     7.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.54,    17.66,     0.51
cty,01071,AL: Jackson County,2023,08,PRCP,     0.00,     0.00,     0.06,     8.16,     2.17,    10.45,     9.81,    10.08,     0.82,    28.21,     9.47,     0.46,     5.95,    10.08,     9.99,     1.82,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.37,    20.51,     0.83,     0.00
cty,01073,AL: Jefferson County,2023,08,PRCP,     0.00,     0.00,     0.00,    24.57,     7.49,     4.03,     6.74,     5.52,     9.70,    18.50,    28.10,     1.50,     4.15,     2.22,     0.65,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     1.08,    22.64,     0.01,     0.00
cty,01075,AL: Lamar County,2023,08,PRCP,     0.00,     0.00,     0.00,    10.37,    12.22,     4.45,     9.34,     4.82,    14.97,    13.91,    18.88,     0.00,     0.96,     0.82,     2.50,     0.10,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.22,     2.04,     0.00,     0.00
cty,01077,AL: Lauderdale County,2023,08,PRCP,     0.00,     0.00,     0.98,    34.61,    13.06,     9.55,     7.43,     9.92,     5.10,    49.21,     4.54,     0.00,     2.55,    10.97,    11.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.76,     7.14,     1.98,     0.00,     0.00
cty,01079,AL: Lawrence County,2023,08,PRCP,     0.00,     0.00,     0.10,    26.80,    10.36,     8.08,     7.40,     9.21,     5.51,    40.67,    10.46,     0.00,     1.67,     7.77,    12.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.85,     5.18,     0.00,     0.00
cty,01081,AL: Lee County,2023,08,PRCP,     0.00,     0.00,     0.00,    15.13,     2.54,     0.00,    15.94,     5.97,     7.25,     9.33,     8.95,    21.15,    13.90,     2.53,     0.00,     3.97,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,     7.15,    14.83,     0.99
cty,01083,AL: Limestone County,2023,08,PRCP,     0.00,     0.00,     1.86,    30.63,     6.75,     9.20,     7.30,     9.20,     4.79,    45.79,     7.15,     0.00,     2.70,    13.38,    16.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     5.60,     7.94,     0.00,     0.00
cty,01085,AL: Lowndes County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,    15.23,     0.00,     0.76,     0.00,    13.05,     0.00,     5.42,     8.43,     0.30,     3.52,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.67,    10.12,     0.00
cty,01087,AL: Macon County,2023,08,PRCP,     0.00,     0.00,     0.00,     9.57,     5.97,     0.00,    14.18,     2.79,    12.82,     7.19,     8.70,    25.56,    13.52,     4.53,     0.00,     5.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.77,    16.04,     0.18
cty,01089,AL: Madison County,2023,08,PRCP,     0.00,     0.00,     0.61,    20.58,     3.82,     9.56,     8.18,    10.73,     2.36,    38.66,     8.99,     0.00,     4.14,    13.95,    13.74,     0.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.96,    14.95,     0.00,     0.00
cty,01091,AL: Marengo County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,    10.25,     0.00,     0.00,     0.00,     9.01,     0.00,     3.30,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    30.49,     5.48,     0.00
cty,01093,AL: Marion County,2023,08,PRCP,     0.00,     0.00,     0.00,    17.14,    12.52,     6.82,    11.04,     7.28,     9.30,    29.08,    18.04,     0.02,     1.05,     2.53,     7.07,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.78,     3.01,     0.00,     0.00
cty,01095,AL: Marshall County,2023,08,PRCP,     0.00,     0.00,     0.00,    16.77,     3.29,     7.85,     9.73,    13.73,     2.36,    29.75,    17.80,     0.83,     5.52,    12.02,     7.77,     4.53,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.96,    21.98,     0.04,     0.00
cty,01097,AL: Mobile County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.02,     1.78,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.89,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.43,    48.04,     3.49,     0.02
cty,01099,AL: Monroe County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     5.61,     1.07,     0.00,     0.00,     4.32,     0.00,     0.81,     0.00,     0.00,     0.00,     0.00,     2.85,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,    21.97,     7.89,     0.00
cty,01101,AL: Montgomery County,2023,08,PRCP,     0.00,     0.00,     0.00,     1.12,    12.76,     0.00,     5.75,     0.00,    16.26,     0.30,     6.80,    20.54,     7.77,     6.09,     0.45,     2.85,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.54,    13.05,     0.00
cty,01103,AL: Morgan County,2023,08,PRCP,     0.00,     0.00,     0.00,    27.33,     6.09,     7.91,     7.22,    10.14,     4.09,    38.08,    13.70,     0.00,     2.80,    10.49,    13.38,     1.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.52,    13.04,     0.00,     0.00
cty,01105,AL: Perry County,2023,08,PRCP,     0.00,     0.00,     0.00,     1.73,    11.00,     0.00,     0.79,     0.00,    10.14,     0.70,     6.90,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.29,     0.00,     0.00,    21.42,     3.49,     0.00
cty,01107,AL: Pickens County,2023,08,PRCP,     0.00,     0.00,     0.00,    11.12,    16.02,     4.84,     6.77,     3.97,    26.30,     4.38,    19.91,     0.00,     0.45,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.14,     0.00,     0.01
cty,01109,AL: Pike County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,    12.21,     0.00,     5.23,     0.00,    18.95,     0.31,     4.17,    21.35,    15.46,     5.55,     0.14,    12.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.00,    13.49,     0.00
cty,01111,AL: Randolph County,2023,08,PRCP,     0.00,     0.00,     0.00,    20.85,     1.94,     0.00,    16.52,     8.11,     2.92,    18.51,    16.30,    15.80,    14.46,     4.47,     0.08,     2.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.67,     9.34,     0.91
cty,01113,AL: Russell County,2023,08,PRCP,     0.00,     0.00,     0.00,     9.38,     2.72,     0.00,    14.02,     4.35,     8.05,     4.33,     5.26,    18.64,    13.09,     0.86,     0.00,     5.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.28,    18.55,     1.19
cty,01115,AL: St. Clair County,2023,08,PRCP,     0.00,     0.00,     0.00,    23.68,     3.69,     4.96,     8.47,    11.86,     4.32,    27.37,    30.40,     4.62,     7.15,     5.76,     0.58,     3.22,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.30,    20.31,     1.61,     0.00
cty,01117,AL: Shelby County,2023,08,PRCP,     0.00,     0.00,     0.00,    18.36,     5.64,     2.17,     5.56,     4.02,     8.12,    15.46,    24.27,     4.95,     4.36,     1.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.36,    18.51,     2.34,     0.00
cty,01119,AL: Sumter County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.74,    11.31,     3.36,     0.00,     0.00,    14.49,     0.00,     5.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.54,     0.44,     0.00
cty,01121,AL: Talladega County,2023,08,PRCP,     0.00,     0.00,     0.00,    23.15,     4.31,     2.22,     9.26,     6.22,     6.10,    22.70,    23.54,     8.27,     5.95,     5.71,     1.04,     0.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,    12.80,     4.61,     0.00
cty,01123,AL: Tallapoosa County,2023,08,PRCP,     0.00,     0.00,     0.00,    18.74,     3.51,     0.23,    13.85,     5.98,     6.96,    16.94,    15.71,    20.65,    11.04,     4.66,     0.00,     0.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.21,     9.37,     0.00
cty,01125,AL: Tuscaloosa County,2023,08,PRCP,     0.00,     0.00,     0.00,    11.26,    10.83,     2.36,     5.75,     2.72,    15.21,     5.25,    17.53,     0.00,     1.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.13,     0.00,    11.66,     0.05,     0.00
cty,01127,AL: Walker County,2023,08,PRCP,     0.00,     0.00,     0.00,    19.31,    11.10,     5.38,     6.89,     5.73,    10.04,    17.59,    24.91,     0.00,     2.19,     1.56,     1.99,     0.68,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.63,     0.00,     0.00
cty,01129,AL: Washington County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,     0.06,     0.86,     0.00,     0.00,     3.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,    63.37,    13.30,     0.02
cty,01131,AL: Wilcox County,2023,08,PRCP,     0.00,     0.00,     0.00,     0.00,    10.53,     0.00,     0.00,     0.00,     7.39,     0.00,     2.87,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.85,     7.74,     0.00
cty,01133,AL: Winston County,2023,08,PRCP,     0.00,     0.00,     0.00,    19.04,     9.51,     6.02,     6.74,     6.48,     6.56,    24.86,    16.42,     0.00,     1.28,     3.25,     7.38,     0.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.50,     5.60,     0.00,     0.00
cty,02001,AZ: Apache County,2023,08,PRCP,     2.19,     0.05,     0.53,     0.00,     0.00,     0.00,     0.00,     0.00,     7.54,     5.83,     3.13,     4.08,     0.50,     1.05,     5.61,     0.36,     1.30,     2.24,     2.09,     0.00,     0.03,     0.75,     3.34,    10.06,     4.16,     1.28,     0.59,     0.17,     0.00,     0.00,     0.20
cty,02003,AZ: Cochise County,2023,08,PRCP,     0.38,     0.00,     0.93,     0.03,     0.00,     0.00,     0.22,     3.73,     9.08,     0.06,     2.59,     4.19,     1.11,     0.08,     1.02,     0.02,     3.39,     2.25,     5.28,     0.27,     2.49,     3.55,     0.21,     0.92,     0.02,     4.06,     1.20,     0.00,     0.05,     0.00,     1.87
cty,02005,AZ: Coconino County,2023,08,PRCP,     8.09,     0.35,     2.07,     0.00,     0.00,     0.00,     0.00,     0.17,     0.52,     6.40,     3.22,     1.13,     2.17,     0.32,     0.11,     1.44,     0.79,     3.04,     3.33,     0.97,     7.03,     9.85,     6.07,     5.83,     2.04,     0.39,     0.02,     0.06,     0.00,     0.00,     0.00
cty,02007,AZ: Gila County,2023,08,PRCP,     2.19,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.29,     2.90,     0.74,     1.03,     3.91,     0.00,     1.11,     0.91,     0.52,     0.48,     1.62,     0.04,    10.98,     2.32,     3.29,     1.36,     0.00,     0.16,     0.26,     0.21,     0.04,     0.00,     0.72
cty,02009,AZ: Graham County,2023,08,PRCP,     0.91,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     9.62,     1.60,     3.51,     1.94,     1.52,     0.01,     2.99,     0.28,     2.09,     1.49,     2.91,     0.28,     2.80,     1.34,     0.60,     0.27,     0.00,     3.33,     1.43,     0.02,     0.00,     0.00,     1.46
cty,02011,AZ: Greenlee County,2023,08,PRCP,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.47,    15.16,     7.92,     5.86,     1.22,     1.00,     0.00,     9.84,     0.79,     0.53,     0.09,     2.07,     0.01,     0.46,     0.21,     0.48,     1.40,     0.00,     9.36,     4.17,     0.00,     0.12,     0.00,     1.96
cty,02012,AZ: La Paz County,2023,08,PRCP,     0.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.02,     0.97,     0.00,     0.02,    10.65,    10.24,     4.69,     0.91,     0.00,     1.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02013,AZ: Maricopa County,2023,08,PRCP,     2.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.14,     0.06,     0.00,     0.02,     0.16,     0.00,     0.00,     1.24,     0.10,     0.86,     1.09,     0.95,     2.00,     3.04,     0.30,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.18
cty,02015,AZ: Mohave County,2023,08,PRCP,     9.56,     2.19,     2.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.73,     2.22,     0.00,     0.28,     0.02,     0.00,     1.38,     0.25,     0.80,     7.03,     9.21,     6.30,     5.77,     2.07,     1.85,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02017,AZ: Navajo County,2023,08,PRCP,     3.33,     0.01,     0.73,     0.00,     0.00,     0.00,     0.02,     0.00,     2.43,     6.81,     2.49,     3.30,     2.32,     0.32,     2.68,     0.23,     2.21,     1.68,     2.91,     0.00,     1.72,     3.93,     6.82,     9.95,     3.54,     0.21,     0.23,     0.35,     0.00,     0.01,     0.13
