cty,01021,AL: Chilton County,2023,01,PRCP,     0.14,     0.01,     0.51,    73.54,     0.00,     0.00,     0.00,     0.01,     6.79,     0.00,     0.00,     0.00,    17.64,     0.01,     0.00,     0.00,     2.26,     9.71,     4.14,     0.00,     0.00,    41.88,     1.39,     0.00,    26.23,     0.00,     0.00,     0.00,     0.00,    44.58,     0.59
cty,01023,AL: Choctaw County,2023,01,PRCP,     0.00,     0.00,     0.00,    47.72,     0.00,     0.00,     0.00,     1.04,     8.15,     0.00,     0.00,     0.00,     9.92,     0.00,     0.00,     0.00,     0.50,     3.04,     8.53,     0.00,     0.20,    36.84,     1.43,     0.00,    28.17,     0.00,     0.00,     0.00,     0.00,    44.41,     0.69
cty,01025,AL: Clarke County,2023,01,PRCP,     0.00,     0.00,     0.00,    54.63,     0.00,     0.00,     0.00,     0.00,     3.16,     0.00,     0.00,     0.00,     5.80,     0.00,     0.00,     0.00,     0.00,     2.65,     5.85,     0.00,     2.19,    37.24,     2.87,     0.00,    27.01,     0.00,     0.00,     0.00,     0.00,    48.98,     0.19
cty,01027,AL: Clay County,2023,01,PRCP,     1.00,     0.00,     5.14,    76.19,     0.00,     0.00,     0.00,     0.75,     6.90,     0.00,     0.00,     0.10,    20.07,     0.00,     0.00,     0.00,     4.57,    10.38,     3.00,     0.00,     0.00,    39.36,     2.52,     0.00,    28.86,     0.00,     0.00,     0.00,     0.00,    41.02,     1.37
cty,01029,AL: Cleburne County,2023,01,PRCP,     1.21,     0.00,     6.03,    72.00,     0.60,     0.00,     0.00,     2.05,     5.59,     0.00,     0.00,     0.00,    16.94,     0.02,     0.00,     0.00,     4.87,     7.78,     2.98,     0.00,     0.00,    32.64,     2.72,     0.00,    26.02,     0.77,     0.00,     0.00,     0.00,    29.88,     1.23
cty,01031,AL: Coffee County,2023,01,PRCP,     0.00,     0.00,     0.00,    38.36,     8.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.77,     0.00,     0.00,     0.00,     0.00,     1.45,     3.68,     0.48,     0.00,    20.13,    17.71,     0.00,    18.89,     0.01,     0.00,     0.00,     0.00,    33.40,     0.00
cty,01033,AL: Colbert County,2023,01,PRCP,     0.02,     0.00,    12.31,    31.25,     0.00,     0.00,     0.25,     3.28,     0.09,     0.00,     0.00,     1.57,     4.40,     0.00,     0.00,     0.00,     4.90,     1.45,    14.54,     0.00,     0.00,    11.24,     1.19,     0.00,    16.25,     1.47,     0.00,     0.00,     7.73,     8.25,    13.51
cty,01035,AL: Conecuh County,2023,01,PRCP,     0.00,     0.00,     0.00,    34.39,     0.00,     0.00,     0.00,     0.00,     0.21,     0.00,     0.00,     0.00,     2.67,     0.00,     0.00,     0.00,     0.00,     1.25,     3.47,     0.06,     1.43,    18.46,     6.63,     0.00,    15.07,     0.00,     0.00,     0.00,     0.00,    28.80,     0.00
cty,01037,AL: Coosa County,2023,01,PRCP,     0.74,     0.00,     2.25,    67.18,     0.00,     0.00,     0.00,     0.00,     6.41,     0.00,     0.00,     0.00,    17.06,     0.00,     0.00,     0.00,     1.71,     8.94,     2.49,     0.00,     0.00,    36.76,     1.85,     0.00,    24.56,     0.00,     0.00,     0.00,     0.00,    41.02,     0.98
cty,01039,AL: Covington County,2023,01,PRCP,     0.00,     0.00,     0.00,    37.40,     2.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.62,     0.00,     0.00,     0.00,     0.00,     1.52,     3.99,     0.00,     0.01,    18.62,    14.00,     0.00,    17.50,     0.00,     0.00,     0.00,     0.00,    26.95,     0.00
cty,01041,AL: Crenshaw County,2023,01,PRCP,     0.03,     0.00,     0.00,    50.65,     1.97,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.44,     0.00,     0.00,     0.00,     0.00,     2.06,     3.47,     0.09,     0.00,    24.00,    10.33,     0.00,    19.46,     0.00,     0.00,     0.00,     0.00,    42.59,     0.00
cty,01043,AL: Cullman County,2023,01,PRCP,     0.00,     0.00,     1.67,    50.78,     0.00,     0.00,     0.00,     4.97,     7.32,     0.00,     0.00,     0.00,    23.12,     0.00,     0.00,     0.00,     8.22,     1.94,     6.18,     0.00,     0.00,    21.25,     1.37,     0.00,    25.31,     0.28,     0.00,     0.00,     0.98,    29.20,     2.25
cty,01045,AL: Dale County,2023,01,PRCP,     0.02,     0.00,     0.00,    32.08,    15.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.04,     0.00,     0.00,     0.00,     0.00,     1.28,     3.29,     0.92,     0.00,    20.35,    22.93,     0.00,    19.86,     0.97,     0.00,     0.00,     0.00,    34.67,     0.11
cty,01047,AL: Dallas County,2023,01,PRCP,     0.00,     0.00,     0.34,    80.04,     0.04,     0.00,     0.00,     0.05,     4.76,     0.00,     0.00,     0.00,    12.94,     0.00,     0.00,     0.00,     0.04,     6.39,     5.91,     0.00,     0.00,    45.54,     3.55,     0.00,    29.09,     0.00,     0.00,     0.00,     0.00,    57.33,     0.53
cty,01049,AL: DeKalb County,2023,01,PRCP,     0.79,     0.01,     2.82,    50.48,     0.00,     0.00,     0.00,     7.82,     6.92,     0.00,     0.00,     0.01,    20.35,     0.21,     0.00,     0.00,     9.44,     2.38,     4.72,     0.00,     0.00,    15.28,     1.88,     0.00,    23.45,     1.00,     0.00,     0.00,     0.94,    18.42,     3.14
cty,01051,AL: Elmore County,2023,01,PRCP,     0.89,     0.00,     0.00,    62.97,     0.18,     0.00,     0.00,     0.00,     6.07,     0.00,     0.00,     0.00,    14.28,     0.00,     0.00,     0.00,     0.00,     5.80,     1.99,     0.00,     0.00,    33.31,     3.40,     0.00,    23.37,     0.00,     0.00,     0.00,     0.00,    47.77,     0.80
cty,01053,AL: Escambia County,2023,01,PRCP,     0.00,     0.00,     0.00,    32.57,     0.00,     0.00,     0.00,     0.00,     0.24,     0.00,     0.00,     0.00,     3.08,     0.00,     0.00,     0.00,     0.00,     1.04,     3.97,     0.14,     3.03,    20.32,     9.29,     0.00,    17.39,     0.00,     0.00,     0.00,     0.00,    27.69,     0.00
cty,01055,AL: Etowah County,2023,01,PRCP,     0.29,     0.00,     2.80,    55.07,     0.03,     0.00,     0.00,     5.66,     7.35,     0.00,     0.00,     0.00,    17.84,     0.00,     0.00,     0.00,     9.00,     3.24,     4.32,     0.00,     0.00,    21.87,     1.84,     0.00,    25.83,     0.16,     0.00,     0.00,     0.00,    27.71,     1.01
cty,01057,AL: Fayette County,2023,01,PRCP,     0.00,     0.00,     1.06,    47.37,     0.00,     0.00,     0.00,     7.30,     5.31,     0.00,     0.00,     0.71,     9.94,     0.00,     0.00,     0.00,     9.47,     1.72,    12.17,     0.00,     0.02,    15.32,     1.36,     0.00,    23.47,     1.07,     0.00,     0.00,     0.44,    24.19,     2.21
cty,01059,AL: Franklin County,2023,01,PRCP,     0.00,     0.00,     7.29,    37.77,     0.00,     0.00,     0.00,     4.84,     0.78,     0.00,     0.00,     1.23,     6.03,     0.00,     0.00,     0.00,     6.31,     1.43,    15.56,     0.00,     0.00,    12.89,     1.54,     0.00,    19.82,     1.47,     0.00,     0.00,     5.91,    11.74,    10.91
cty,01061,AL: Geneva County,2023,01,PRCP,     0.00,     0.00,     0.00,    28.61,    11.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.20,     0.00,     0.00,     0.00,     0.00,     1.39,     3.40,     0.10,     0.00,    16.52,    21.55,     0.00,    17.35,     0.78,     0.00,     0.00,     0.00,    21.41,     0.00
cty,01063,AL: Greene County,2023,01,PRCP,     0.00,     0.00,     0.03,    47.41,     0.00,     0.00,     0.00,     3.67,    16.13,     0.00,     0.00,     0.00,    11.49,     0.00,     0.00,     0.00,     5.15,     4.26,    11.09,     0.00,     0.00,    27.50,     2.15,     0.00,    25.38,     0.02,     0.00,     0.00,     0.00,    34.28,     1.05
cty,01065,AL: Hale County,2023,01,PRCP,     0.00,     0.00,     0.00,    51.80,     0.01,     0.00,     0.00,     2.44,    12.18,     0.00,     0.00,     0.00,    11.83,     0.00,     0.00,     0.00,     3.92,     4.97,     7.77,     0.00,     0.00,    29.65,     2.04,     0.00,    22.66,     0.02,     0.00,     0.00,     0.00,    35.99,     0.64
cty,01067,AL: Henry County,2023,01,PRCP,     0.23,     0.00,     0.00,    29.28,    17.26,     0.00,     0.00,     0.00,     0.38,     0.00,     0.00,     0.00,    16.24,     0.00,     0.00,     0.00,     0.00,     1.39,     3.62,     1.46,     0.00,    23.96,    28.33,     0.00,    22.65,     3.60,     0.00,     0.00,     0.00,    38.99,     0.03
cty,01069,AL: Houston County,2023,01,PRCP,     0.01,     0.00,     0.07,    15.99,    12.28,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.00,     0.00,     0.00,     0.00,     0.03,     0.97,     2.19,     0.90,     0.00,    13.56,    22.33,     0.00,    13.73,     2.74,     0.00,     0.00,     0.00,    16.31,     0.05
cty,01071,AL: Jackson County,2023,01,PRCP,     0.83,     0.00,     2.00,    42.45,     0.00,     0.00,     0.04,     8.72,     4.33,     0.00,     0.00,     0.13,    24.31,     0.54,     0.00,     0.00,    11.35,     1.18,     6.07,     0.00,     0.00,    11.83,     2.04,     0.00,    20.96,     1.04,     0.00,     0.00,     2.60,    15.24,     6.13
cty,01073,AL: Jefferson County,2023,01,PRCP,     0.00,     0.00,     1.52,    56.92,     0.00,     0.00,     0.00,     3.04,     8.07,     0.00,     0.00,     0.02,    17.90,     0.00,     0.00,     0.00,     8.25,     5.23,     5.32,     0.00,     0.00,    28.44,     0.78,     0.00,    23.32,     0.02,     0.00,     0.00,     0.00,    32.10,     0.71
cty,01075,AL: Lamar County,2023,01,PRCP,     0.00,     0.00,     1.64,    43.08,     0.00,     0.00,     0.00,     8.79,     2.52,     0.00,     0.00,     1.00,     6.19,     0.00,     0.00,     0.00,     8.36,     1.14,    16.40,     0.00,     0.00,    12.65,     1.67,     0.00,    24.20,     1.32,     0.00,     0.00,     1.25,    17.88,     3.95
cty,01077,AL: Lauderdale County,2023,01,PRCP,     0.01,     0.00,    15.17,    30.99,     0.00,     0.00,     1.65,     2.78,     0.20,     0.00,     0.00,     1.48,     6.34,     0.00,     0.00,     0.00,     5.41,     1.76,    14.47,     0.00,     0.00,    10.40,     0.96,     0.00,    15.99,     1.40,     0.00,     0.00,     8.32,     7.97,    12.85
cty,01079,AL: Lawrence County,2023,01,PRCP,     0.00,     0.00,     4.78,    36.68,     0.00,     0.00,     0.00,     5.90,     0.79,     0.00,     0.00,     1.57,    10.62,     0.00,     0.00,     0.00,     6.90,     2.00,     9.08,     0.00,     0.00,    14.20,     1.39,     0.00,    18.22,     1.00,     0.00,     0.00,     4.35,    14.32,     7.87
cty,01081,AL: Lee County,2023,01,PRCP,     2.03,     0.00,     0.00,    59.54,     1.55,     0.00,     0.00,     0.00,     4.91,     0.00,     0.00,     0.00,    13.43,     0.00,     0.00,     0.00,     0.00,     4.92,     3.09,     0.46,     0.00,    30.82,     6.67,     0.00,    25.63,     1.15,     0.00,     0.00,     0.00,    47.35,     1.21
cty,01083,AL: Limestone County,2023,01,PRCP,     0.05,     0.00,     4.37,    34.23,     0.00,     0.00,     0.47,     5.01,     1.15,     0.00,     0.00,     0.59,    15.41,     0.01,     0.00,     0.00,     8.70,     1.97,     8.55,     0.00,     0.00,    10.96,     1.30,     0.00,    16.91,     0.92,     0.00,     0.00,     4.54,    12.70,     8.88
cty,01085,AL: Lowndes County,2023,01,PRCP,     0.00,     0.00,     0.00,    62.02,     0.00,     0.00,     0.00,     0.00,     1.49,     0.00,     0.00,     0.00,     6.79,     0.00,     0.00,     0.00,     0.00,     4.04,     3.37,     0.00,     0.00,    32.41,     4.74,     0.00,    21.41,     0.00,     0.00,     0.00,     0.00,    47.42,     0.25
cty,01087,AL: Macon County,2023,01,PRCP,     0.99,     0.00,     0.00,    50.35,     2.45,     0.00,     0.00,     0.00,     3.53,     0.00,     0.00,     0.00,    11.86,     0.00,     0.00,     0.00,     0.00,     3.73,     2.30,     0.24,     0.00,    27.50,     6.80,     0.00,    21.11,     0.00,     0.00,     0.00,     0.00,    47.00,     0.92
cty,01089,AL: Madison County,2023,01,PRCP,     0.32,     0.00,     2.42,    37.84,     0.00,     0.00,     0.31,     6.82,     2.25,     0.00,     0.00,     0.24,    21.73,     0.31,     0.00,     0.00,    11.08,     1.44,     7.46,     0.00,     0.00,    11.73,     1.77,     0.00,    18.63,     0.84,     0.00,     0.00,     3.43,    15.63,     7.05
cty,01091,AL: Marengo County,2023,01,PRCP,     0.00,     0.00,     0.00,    55.03,     0.00,     0.00,     0.00,     0.37,     8.85,     0.00,     0.00,     0.00,    10.61,     0.00,     0.00,     0.00,     0.53,     4.34,     7.73,     0.00,     0.00,    36.25,     2.35,     0.00,    25.59,     0.00,     0.00,     0.00,     0.00,    45.38,     0.60
cty,01093,AL: Marion County,2023,01,PRCP,     0.00,     0.00,     2.64,    38.67,     0.00,     0.00,     0.00,     5.66,     2.09,     0.00,     0.00,     0.70,     7.25,     0.00,     0.00,     0.00,     6.75,     0.96,    14.52,     0.00,     0.00,    11.69,     1.37,     0.00,    20.67,     1.31,     0.00,     0.00,     2.86,    14.35,     5.68
cty,01095,AL: Marshall County,2023,01,PRCP,     0.04,     0.00,     2.27,    44.20,     0.00,     0.00,     0.00,     6.31,     3.87,     0.00,     0.00,     0.04,    21.23,     0.07,     0.00,     0.00,    10.11,     1.76,     5.29,     0.00,     0.00,    16.50,     1.83,     0.00,    22.23,     0.61,     0.00,     0.00,     0.99,    22.46,     2.54
cty,01097,AL: Mobile County,2023,01,PRCP,     0.00,     0.00,     0.08,    31.35,     0.00,     0.00,     0.00,     0.00,     0.59,     0.00,     0.00,     0.02,     2.93,     0.00,     0.00,     0.00,     0.41,     0.97,     2.55,     0.00,     3.71,    26.76,     4.60,     0.00,    24.90,     0.00,     0.00,     0.00,     0.02,    20.63,     0.00
cty,01099,AL: Monroe County,2023,01,PRCP,     0.00,     0.00,     0.00,    43.65,     0.00,     0.00,     0.00,     0.00,     0.89,     0.00,     0.00,     0.00,     3.77,     0.00,     0.00,     0.00,     0.00,     1.85,     4.06,     0.00,     2.29,    26.54,     4.73,     0.00,    19.38,     0.00,     0.00,     0.00,     0.00,    39.58,     0.00
cty,01101,AL: Montgomery County,2023,01,PRCP,     0.29,     0.00,     0.00,    48.85,     0.98,     0.00,     0.00,     0.00,     2.02,     0.00,     0.00,     0.00,     7.59,     0.01,     0.00,     0.00,     0.00,     3.25,     2.09,     0.03,     0.00,    26.07,     5.32,     0.00,    17.72,     0.02,     0.00,     0.00,     0.00,    41.57,     0.32
cty,01103,AL: Morgan County,2023,01,PRCP,     0.00,     0.00,     2.66,    41.29,     0.00,     0.00,     0.00,     5.78,     2.26,     0.00,     0.01,     0.05,    18.81,     0.00,     0.00,     0.00,     8.81,     1.94,     6.90,     0.00,     0.00,    16.13,     1.59,     0.00,    20.29,     0.71,     0.00,     0.00,     2.59,    19.86,     4.89
cty,01105,AL: Perry County,2023,01,PRCP,     0.00,     0.00,     0.00,    68.24,     0.00,     0.00,     0.00,     0.87,     8.68,     0.00,     0.00,     0.00,    14.77,     0.00,     0.00,     0.00,     1.79,     6.78,     6.53,     0.00,     0.00,    39.42,     2.18,     0.00,    26.27,     0.00,     0.00,     0.00,     0.00,    46.20,     0.54
cty,01107,AL: Pickens County,2023,01,PRCP,     0.00,     0.00,     0.97,    49.36,     0.01,     0.00,     0.00,     8.78,     8.50,     0.00,     0.01,     0.47,     8.79,     0.01,     0.00,     0.00,     9.63,     2.69,    15.19,     0.01,     0.03,    20.81,     1.89,     0.01,    28.02,     0.96,     0.00,     0.00,     0.00,    28.19,     2.01
cty,01109,AL: Pike County,2023,01,PRCP,     0.08,     0.00,     0.00,    41.76,     6.11,     0.00,     0.00,     0.00,     0.11,     0.00,     0.00,     0.00,     6.77,     0.00,     0.00,     0.00,     0.00,     1.69,     3.14,     0.58,     0.00,    22.38,    12.35,     0.00,    18.26,     0.00,     0.00,     0.00,     0.00,    42.26,     0.00
cty,01111,AL: Randolph County,2023,01,PRCP,     1.35,     0.00,     2.46,    65.52,     0.66,     0.00,     0.00,     0.17,     6.90,     0.00,     0.00,     0.00,    15.40,     0.00,     0.00,     0.00,     2.10,     7.54,     2.48,     0.00,     0.00,    32.29,     3.21,     0.00,    25.00,     0.31,     0.00,     0.00,     0.00,    34.00,     1.14
cty,01113,AL: Russell County,2023,01,PRCP,     1.28,     0.00,     0.00,    46.86,     4.56,     0.00,     0.00,     0.00,     3.77,     0.00,     0.00,     0.00,    11.02,     0.00,     0.00,     0.00,     0.00,     2.91,     3.51,     0.80,     0.00,    28.97,    10.78,     0.00,    24.63,     1.50,     0.00,     0.00,     0.00,    46.60,     1.02
cty,01115,AL: St. Clair County,2023,01,PRCP,     0.06,     0.00,     2.46,    60.56,     0.01,     0.00,     0.00,     3.52,     8.74,     0.00,     0.00,     0.00,    18.56,     0.00,     0.00,     0.00,     8.96,     4.68,     4.13,     0.00,     0.00,    28.88,     1.22,     0.00,    26.94,     0.00,     0.00,     0.00,     0.00,    33.55,     0.62
cty,01117,AL: Shelby County,2023,01,PRCP,     0.01,     0.00,     1.57,    65.90,     0.00,     0.00,     0.00,     1.08,     8.41,     0.00,     0.00,     0.00,    17.82,     0.06,     0.00,     0.00,     5.94,     8.50,     4.32,     0.00,     0.00,    36.27,     0.73,     0.00,    25.15,     0.00,     0.00,     0.00,     0.00,    36.10,     0.54
cty,01119,AL: Sumter County,2023,01,PRCP,     0.00,     0.00,     0.08,    42.38,     0.00,     0.00,     0.00,     4.55,    13.22,     0.00,     0.00,     0.00,    11.80,     0.00,     0.00,     0.00,     2.95,     3.74,    11.39,     0.00,     0.00,    29.55,     1.71,     0.00,    25.82,     0.00,     0.00,     0.00,     0.00,    35.42,     1.14
cty,01121,AL: Talladega County,2023,01,PRCP,     0.46,     0.00,     6.85,    73.49,     0.00,     0.00,     0.03,     1.22,     6.10,     0.00,     0.00,     0.75,    20.86,     0.00,     0.00,     0.07,     6.21,    10.55,     3.39,     0.00,     0.09,    40.06,     1.57,     0.05,    27.34,     0.00,     0.00,     0.00,     0.12,    36.77,     1.40
cty,01123,AL: Tallapoosa County,2023,01,PRCP,     1.12,     0.01,     0.91,    64.94,     0.32,     0.00,     0.00,     0.00,     6.24,     0.00,     0.00,     0.00,    16.21,     0.00,     0.00,     0.00,     0.52,     7.11,     2.28,     0.00,     0.00,    33.42,     3.59,     0.00,    24.94,     0.00,     0.00,     0.00,     0.00,    44.85,     1.17
cty,01125,AL: Tuscaloosa County,2023,01,PRCP,     0.00,     0.00,     0.32,    52.31,     0.00,     0.00,     0.00,     5.01,     9.49,     0.00,     0.00,     0.02,    11.97,     0.00,     0.00,     0.00,     9.38,     4.11,     8.70,     0.00,     0.00,    24.08,     1.28,     0.00,    23.20,     0.48,     0.00,     0.00,     0.00,    31.56,     0.83
cty,01127,AL: Walker County,2023,01,PRCP,     0.00,     0.00,     0.82,    44.15,     0.00,     0.00,     0.00,     5.45,     6.59,     0.00,     0.00,     0.43,    13.26,     0.00,     0.00,     0.00,     7.58,     2.14,     6.85,     0.00,     0.00,    18.40,     0.95,     0.00,    20.49,     0.53,     0.00,     0.00,     0.32,    26.40,     1.26
cty,01129,AL: Washington County,2023,01,PRCP,     0.00,     0.00,     0.03,    53.15,     0.00,     0.00,     0.00,     0.00,     2.95,     0.00,     0.00,     0.01,     5.11,     0.00,     0.00,     0.00,     0.00,     2.13,     5.62,     0.00,     3.54,    42.49,     2.76,     0.00,    33.52,     0.00,     0.00,     0.00,     0.02,    45.85,     0.15
cty,01131,AL: Wilcox County,2023,01,PRCP,     0.00,     0.00,     0.00,    63.22,     0.00,     0.00,     0.00,     0.00,     3.21,     0.00,     0.00,     0.00,     7.55,     0.00,     0.00,     0.00,     0.00,     3.85,     5.73,     0.00,     0.12,    37.32,     4.08,     0.00,    25.16,     0.00,     0.00,     0.00,     0.00,    51.33,     0.26
cty,01133,AL: Winston County,2023,01,PRCP,     0.00,     0.00,     2.00,    48.34,     0.00,     0.00,     0.00,     7.27,     4.60,     0.00,     0.00,     0.96,    14.94,     0.00,     0.00,     0.00,     8.47,     1.82,     9.83,     0.00,     0.00,    18.21,     1.44,     0.00,    24.33,     1.04,     0.00,     0.00,     2.05,    24.85,     4.16
cty,02001,AZ: Apache County,2023,01,PRCP,     0.02,     9.08,     2.98,     1.66,     0.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,     0.00,     0.00,     0.02,     1.45,     6.27,     5.52,     7.89,     0.33,     0.40,     1.14,     0.00,     0.19,     1.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02003,AZ: Cochise County,2023,01,PRCP,     0.01,     9.69,     2.26,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.11,    12.99,     3.03,     0.00,     0.00,     0.00,     0.00,     0.04,     0.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02005,AZ: Coconino County,2023,01,PRCP,     1.00,    16.64,     1.87,     2.11,     0.02,     2.53,     0.02,     0.00,     0.00,     0.22,     4.75,     0.00,     0.00,     0.04,     7.91,    10.53,    12.87,     6.69,     0.09,     3.25,     1.34,     0.00,     1.62,     2.24,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.29
cty,02007,AZ: Gila County,2023,01,PRCP,     4.86,    32.21,     7.67,     3.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.01,     4.94,    25.98,    22.10,    10.36,     0.59,     0.43,     1.63,     0.00,     0.30,     2.22,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00
cty,02009,AZ: Graham County,2023,01,PRCP,     0.14,    15.68,     3.92,     1.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.90,    18.06,    13.96,     4.38,     0.19,     0.02,     0.29,     0.00,     0.30,     1.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02011,AZ: Greenlee County,2023,01,PRCP,     0.01,    16.13,     3.00,     0.81,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.32,    13.55,    10.15,     7.78,     0.00,     0.00,     0.31,     0.00,     0.72,     2.52,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02012,AZ: La Paz County,2023,01,PRCP,     1.96,     4.45,     0.45,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     0.00,     0.00,     0.00,     5.82,     5.08,     2.99,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.84
cty,02013,AZ: Maricopa County,2023,01,PRCP,     4.67,    10.91,     1.84,     0.43,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.01,     4.85,     8.27,     7.65,     3.21,     0.05,     0.10,     0.02,     0.00,     0.01,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.13
cty,02015,AZ: Mohave County,2023,01,PRCP,     2.98,    12.25,     0.82,     0.57,     0.00,     5.94,     0.00,     0.00,     0.00,     1.00,     6.71,     0.00,     0.00,     0.00,    10.75,     8.23,     8.61,     1.02,     0.00,     1.59,     0.00,     0.00,     0.09,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     1.31
cty,02017,AZ: Navajo County,2023,01,PRCP,     0.07,    11.62,     2.82,     1.94,     0.02,     0.08,     0.00,     0.01,     0.00,     0.00,     0.22,     0.00,     0.00,     0.00,     1.32,     8.50,     6.60,     7.95,     0.09,     0.71,     1.44,     0.00,     0.44,     2.81,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02
