cty,01029,AL: Cleburne County,2023,12,PRCP,     2.17,     1.90,     2.54,     0.00,     0.00,     0.00,     0.00,     0.00,     5.28,    25.61,     2.62,     0.00,     0.00,     0.00,     0.00,     0.00,     3.01,     0.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.68,    28.46,     0.76,     0.00,     0.00,     0.00,     0.00
cty,01031,AL: Coffee County,2023,12,PRCP,     1.34,    21.95,    39.96,     0.80,     0.00,     0.00,     0.00,     0.00,     1.94,    25.91,     4.07,     0.00,     0.00,     0.00,     0.00,     0.00,     6.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    19.26,    10.87,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01033,AL: Colbert County,2023,12,PRCP,     8.48,    18.22,    15.34,     0.00,     0.00,     0.00,     0.00,     0.00,     2.68,    17.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.13,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,    18.72,     4.08,     0.00,     0.02,     0.42,     1.40,     0.00
cty,01035,AL: Conecuh County,2023,12,PRCP,     1.71,     9.60,     5.79,     0.00,     0.00,     0.00,     0.00,     0.00,     1.40,    19.10,     0.42,     0.00,     0.00,     0.00,     0.00,     0.00,     1.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.46,     3.05,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01037,AL: Coosa County,2023,12,PRCP,     2.28,     0.94,     0.88,     0.00,     0.00,     0.00,     0.00,     0.00,     3.04,    14.69,     1.22,     0.00,     0.00,     0.00,     0.00,     0.00,     1.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    16.80,    15.66,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01039,AL: Covington County,2023,12,PRCP,     1.46,    21.24,    28.90,     0.00,     0.00,     0.00,     0.00,     0.00,     2.54,    28.35,     3.43,     0.00,     0.00,     0.00,     0.00,     0.00,     4.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.23,     7.64,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01041,AL: Crenshaw County,2023,12,PRCP,     1.72,     9.69,     8.48,     0.00,     0.00,     0.00,     0.00,     0.00,     2.22,    16.62,     2.31,     0.00,     0.00,     0.00,     0.00,     0.00,     2.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    19.15,     7.31,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01043,AL: Cullman County,2023,12,PRCP,     4.84,    13.05,    20.98,     0.00,     0.00,     0.00,     0.00,     0.00,     4.34,    41.32,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     4.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.54,    20.57,     0.00,     0.00,     0.01,     0.17,     0.00
cty,01045,AL: Dale County,2023,12,PRCP,     0.94,    19.22,    45.10,     0.81,     0.00,     0.00,     0.00,     0.00,     0.96,    24.27,     4.90,     0.00,     0.00,     0.00,     0.00,     0.00,     7.72,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.49,     9.80,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01047,AL: Dallas County,2023,12,PRCP,     2.68,     2.51,     1.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.58,    14.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.30,     4.53,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01049,AL: DeKalb County,2023,12,PRCP,     3.87,     9.68,    26.48,     0.00,     0.00,     0.00,     0.00,     0.00,    11.68,    46.14,     0.36,     0.00,     0.00,     0.00,     0.00,     0.00,     5.86,     1.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.40,    38.45,     0.44,     0.00,     0.00,     0.19,     0.00
cty,01051,AL: Elmore County,2023,12,PRCP,     1.45,     1.48,     1.16,     0.00,     0.00,     0.00,     0.00,     0.00,     3.84,    12.36,     2.24,     0.00,     0.00,     0.00,     0.00,     0.00,     1.50,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.45,    12.01,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01053,AL: Escambia County,2023,12,PRCP,     1.58,    17.98,    12.17,     1.37,     0.00,     0.00,     0.00,     0.00,     1.60,    23.13,     0.74,     0.00,     0.00,     0.00,     0.00,     0.00,     1.98,     0.01,     0.00,     0.00,     0.00,     0.00,     0.17,     0.00,    28.05,     1.77,     0.00,     0.00,     0.00,     0.83,     0.00
cty,01055,AL: Etowah County,2023,12,PRCP,     2.77,     5.39,    12.16,     0.00,     0.00,     0.00,     0.00,     0.00,     6.54,    31.88,     0.35,     0.00,     0.00,     0.00,     0.00,     0.00,     3.87,     0.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.70,    28.04,     0.00,     0.00,     0.00,     0.01,     0.00
cty,01057,AL: Fayette County,2023,12,PRCP,     4.29,     9.62,    10.64,     0.00,     0.00,     0.00,     0.00,     0.00,     1.53,    24.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    25.64,     6.60,     0.00,     0.00,     0.01,     0.57,     0.00
cty,01059,AL: Franklin County,2023,12,PRCP,     6.96,    23.08,    19.24,     0.00,     0.00,     0.00,     0.00,     0.00,     2.31,    22.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    22.07,     4.29,     0.00,     0.00,     0.50,     1.40,     0.00
cty,01061,AL: Geneva County,2023,12,PRCP,     0.80,    30.50,    66.63,     1.23,     0.00,     0.00,     0.00,     0.00,     1.18,    27.23,     4.88,     0.00,     0.00,     0.00,     0.00,     0.00,     8.32,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.29,     8.86,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01063,AL: Greene County,2023,12,PRCP,     4.42,     3.16,     4.68,     0.00,     0.00,     0.00,     0.00,     0.00,     0.59,    26.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.60,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    33.34,     3.58,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01065,AL: Hale County,2023,12,PRCP,     5.60,     2.71,     2.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.86,    29.85,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.50,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    41.46,     5.75,     0.00,     0.00,     0.00,     0.02,     0.00
cty,01067,AL: Henry County,2023,12,PRCP,     0.67,    15.20,    40.60,     0.88,     0.00,     0.00,     0.00,     0.00,     0.42,    23.40,     7.38,     0.00,     0.00,     0.00,     0.00,     0.00,     9.20,     0.80,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.14,     9.01,     0.03,     0.00,     0.00,     0.00,     0.00
cty,01069,AL: Houston County,2023,12,PRCP,     0.60,    26.07,    69.64,     1.60,     0.00,     0.00,     0.00,     0.00,     0.06,    26.49,     8.28,     0.00,     0.00,     0.00,     0.00,     0.00,    12.20,     0.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.15,     8.01,     0.01,     0.00,     0.00,     0.00,     0.00
cty,01071,AL: Jackson County,2023,12,PRCP,     4.38,    12.38,    32.04,     0.00,     0.00,     0.00,     0.00,     0.00,    10.45,    40.71,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     5.98,     0.97,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.06,    28.49,     0.16,     0.00,     0.09,     0.42,     0.00
cty,01073,AL: Jefferson County,2023,12,PRCP,     5.81,     5.43,     4.54,     0.00,     0.00,     0.00,     0.00,     0.00,     3.01,    34.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    30.55,    20.87,     0.00,     0.00,     0.01,     0.00,     0.00
cty,01075,AL: Lamar County,2023,12,PRCP,     4.61,    15.34,    15.43,     0.00,     0.00,     0.00,     0.00,     0.00,     0.99,    22.81,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     1.99,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    27.78,     3.38,     0.00,     0.00,     0.03,     0.67,     0.00
cty,01077,AL: Lauderdale County,2023,12,PRCP,     9.65,    13.94,    14.48,     0.00,     0.00,     0.00,     0.00,     0.00,     4.45,    15.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.39,    17.21,     6.24,     0.00,     0.06,     0.27,     1.16,     0.00
cty,01079,AL: Lawrence County,2023,12,PRCP,     6.47,    24.86,    26.96,     0.00,     0.00,     0.00,     0.00,     0.00,     3.75,    29.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.37,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    17.97,    10.06,     0.00,     0.00,     0.38,     0.68,     0.00
cty,01081,AL: Lee County,2023,12,PRCP,     1.18,     2.17,     1.15,     0.00,     0.00,     0.00,     0.00,     0.00,     2.61,    19.57,     6.13,     0.00,     0.08,     0.00,     0.00,     0.00,     2.41,     0.28,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.02,    15.71,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01083,AL: Limestone County,2023,12,PRCP,     6.75,    17.94,    30.97,     0.01,     0.00,     0.00,     0.00,     0.00,     5.24,    26.68,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.12,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.60,    14.53,     0.00,     0.00,     0.03,     0.43,     0.00
cty,01085,AL: Lowndes County,2023,12,PRCP,     2.11,     4.06,     1.83,     0.00,     0.00,     0.00,     0.00,     0.00,     1.53,    13.60,     0.26,     0.00,     0.00,     0.00,     0.00,     0.00,     1.57,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.17,     5.73,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01087,AL: Macon County,2023,12,PRCP,     1.33,     2.76,     2.19,     0.00,     0.00,     0.00,     0.00,     0.00,     3.20,    17.02,     5.19,     0.00,     0.00,     0.00,     0.00,     0.00,     2.51,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.09,    13.51,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01089,AL: Madison County,2023,12,PRCP,     5.34,    15.59,    28.84,     0.00,     0.00,     0.00,     0.00,     0.00,     6.09,    32.76,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     5.26,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.25,    18.84,     0.00,     0.00,     0.00,     0.28,     0.00
cty,01091,AL: Marengo County,2023,12,PRCP,     5.40,     7.07,     3.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.49,    25.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.76,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    38.07,     2.64,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01093,AL: Marion County,2023,12,PRCP,     5.82,    24.82,    22.35,     0.00,     0.00,     0.00,     0.00,     0.00,     2.18,    25.78,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.96,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.03,     5.62,     0.00,     0.00,     0.31,     1.42,     0.00
cty,01095,AL: Marshall County,2023,12,PRCP,     4.15,    12.13,    23.18,     0.00,     0.00,     0.00,     0.00,     0.00,     5.95,    38.92,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     4.60,     0.15,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.39,    23.59,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01097,AL: Mobile County,2023,12,PRCP,     8.50,    55.44,    21.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.63,    16.29,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.78,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.32,    43.77,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01099,AL: Monroe County,2023,12,PRCP,     2.79,    13.90,     5.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.70,    18.37,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    30.42,     1.49,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01101,AL: Montgomery County,2023,12,PRCP,     1.45,     3.30,     2.39,     0.00,     0.00,     0.00,     0.00,     0.00,     2.79,    12.31,     2.26,     0.00,     0.00,     0.00,     0.00,     0.00,     1.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.46,     8.43,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01103,AL: Morgan County,2023,12,PRCP,     5.41,    19.63,    30.12,     0.00,     0.00,     0.00,     0.00,     0.00,     4.17,    38.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    16.20,    16.82,     0.00,     0.00,     0.01,     0.27,     0.00
cty,01105,AL: Perry County,2023,12,PRCP,     4.49,     2.11,     1.51,     0.00,     0.00,     0.00,     0.00,     0.00,     0.81,    22.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    34.79,     6.64,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01107,AL: Pickens County,2023,12,PRCP,     4.06,     3.53,     5.62,     0.01,     0.00,     0.00,     0.00,     0.00,     0.66,    22.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.41,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    26.94,     3.12,     0.00,     0.00,     0.00,     0.01,     0.00
cty,01109,AL: Pike County,2023,12,PRCP,     1.35,     7.96,    11.13,     0.15,     0.00,     0.00,     0.00,     0.00,     1.96,    16.03,     3.22,     0.00,     0.00,     0.00,     0.00,     0.00,     3.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.97,     9.77,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01111,AL: Randolph County,2023,12,PRCP,     1.26,     1.34,     1.24,     0.00,     0.00,     0.00,     0.00,     0.00,     4.10,    17.52,     3.44,     0.00,     0.00,     0.00,     0.00,     0.00,     1.80,     0.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.97,    20.16,     0.05,     0.00,     0.00,     0.00,     0.00
cty,01113,AL: Russell County,2023,12,PRCP,     0.76,     3.12,     2.69,     0.00,     0.00,     0.00,     0.00,     0.00,     1.09,    17.37,     6.60,     0.00,     0.08,     0.00,     0.00,     0.00,     3.39,     0.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.98,    10.67,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01115,AL: St. Clair County,2023,12,PRCP,     3.20,     3.69,     6.64,     0.00,     0.00,     0.00,     0.00,     0.00,     4.50,    28.64,     0.24,     0.00,     0.00,     0.00,     0.00,     0.00,     3.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.47,    25.50,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01117,AL: Shelby County,2023,12,PRCP,     4.04,     1.69,     1.93,     0.00,     0.00,     0.00,     0.00,     0.00,     2.50,    23.14,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     2.45,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    24.87,    18.23,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01119,AL: Sumter County,2023,12,PRCP,     4.61,     4.39,     4.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.47,    23.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    29.02,     1.20,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01121,AL: Talladega County,2023,12,PRCP,     3.08,     1.70,     1.64,     0.00,     0.00,     0.00,     0.00,     0.00,     2.58,    18.47,     0.91,     0.00,     0.00,     0.00,     0.00,     0.00,     2.34,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    16.69,    19.58,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01123,AL: Tallapoosa County,2023,12,PRCP,     1.56,     1.24,     1.04,     0.00,     0.00,     0.00,     0.00,     0.00,     4.37,    15.46,     3.34,     0.00,     0.00,     0.00,     0.00,     0.00,     1.73,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.31,    16.66,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01125,AL: Tuscaloosa County,2023,12,PRCP,     5.24,     3.48,     3.85,     0.00,     0.00,     0.00,     0.00,     0.00,     1.37,    28.44,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     2.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    34.45,     8.56,     0.00,     0.00,     0.00,     0.04,     0.00
cty,01127,AL: Walker County,2023,12,PRCP,     5.07,     8.79,    11.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.83,    34.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.24,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    26.90,    14.95,     0.00,     0.00,     0.01,     0.28,     0.00
cty,01129,AL: Washington County,2023,12,PRCP,     9.59,    29.32,     4.86,     0.00,     0.00,     0.00,     0.00,     0.00,     0.45,    20.53,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.26,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,    40.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01131,AL: Wilcox County,2023,12,PRCP,     3.31,     6.98,     2.59,     0.00,     0.00,     0.00,     0.00,     0.00,     0.62,    18.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    29.70,     3.07,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01133,AL: Winston County,2023,12,PRCP,     5.67,    18.08,    24.51,     0.00,     0.00,     0.00,     0.00,     0.00,     3.71,    36.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.99,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.14,    24.55,    13.60,     0.00,     0.00,     0.03,     0.68,     0.00
cty,02001,AZ: Apache County,2023,12,PRCP,     3.05,     2.53,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     1.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     1.70,     0.12,     9.73,     2.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02003,AZ: Cochise County,2023,12,PRCP,     0.85,     1.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.32,     3.46,    26.53,     1.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02005,AZ: Coconino County,2023,12,PRCP,     1.92,     0.71,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.43,     0.04,     5.97,     0.37,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02007,AZ: Gila County,2023,12,PRCP,     4.10,     2.64,     0.00,     0.02,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.63,     1.88,     4.53,    21.56,     3.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02009,AZ: Graham County,2023,12,PRCP,     3.20,     1.99,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.20,     0.51,     9.95,    26.62,     3.43,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02011,AZ: Greenlee County,2023,12,PRCP,     2.57,     1.70,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.60,     4.05,    26.44,     5.84,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02012,AZ: La Paz County,2023,12,PRCP,     0.90,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.31,    11.95,     0.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02013,AZ: Maricopa County,2023,12,PRCP,     2.98,     0.43,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.01,     0.54,     6.14,    17.28,     0.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02015,AZ: Mohave County,2023,12,PRCP,     0.30,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.03,     0.01,     0.00,     3.39,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02017,AZ: Navajo County,2023,12,PRCP,     3.00,     1.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.87,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,     2.30,     0.22,     8.56,     1.95,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
