cty,01021,AL: Chilton County,2023,03,PRCP,     0.00,     3.20,    11.89,     2.67,     0.00,     0.00,     0.00,     0.00,     0.02,    21.25,     8.10,     6.01,     6.28,     0.00,     0.00,     0.00,     0.54,    10.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.93,    21.73,    86.41,     0.00,     0.00,     0.00,     0.00
cty,01023,AL: Choctaw County,2023,03,PRCP,     0.00,     0.00,     3.20,     1.08,     0.00,     0.00,     0.00,     0.00,     1.39,     1.58,     0.00,     3.42,    26.38,     0.00,     0.00,     0.00,     3.60,    13.50,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.63,     4.30,    34.92,     6.84,     0.00,     0.00,     0.00
cty,01025,AL: Clarke County,2023,03,PRCP,     0.00,     0.00,     4.04,     0.14,     0.00,     0.00,     0.65,     0.00,     0.12,     0.63,     0.00,     2.34,    34.01,     0.00,     0.00,     0.00,     0.43,    25.54,     0.00,     0.00,     0.00,     0.08,     0.00,     0.00,     2.29,     3.73,    20.66,    27.66,     1.32,     0.00,     0.00
cty,01027,AL: Clay County,2023,03,PRCP,     0.00,     4.98,    20.28,     5.30,     0.00,     0.00,     0.00,     0.00,     0.03,    24.42,     4.48,    11.34,     6.46,     0.00,     0.00,     0.00,     1.81,    10.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.90,    16.52,    67.11,     0.00,     0.00,     0.00,     0.00
cty,01029,AL: Cleburne County,2023,03,PRCP,     0.05,     6.42,    18.97,     6.87,     0.00,     0.00,     0.00,     0.00,     1.19,    20.39,     1.70,    20.02,     4.45,     0.00,     0.00,     0.00,     1.79,     8.80,     0.00,     0.00,     0.00,     0.12,     0.45,     0.00,    16.29,     7.62,    36.80,     0.00,     0.00,     0.00,     0.00
cty,01031,AL: Coffee County,2023,03,PRCP,     0.00,     0.00,     3.19,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,    30.43,     0.00,     0.00,     0.00,     0.00,    25.00,     0.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.21,     7.02,     9.19,    26.46,    13.37,     0.00,     0.00
cty,01033,AL: Colbert County,2023,03,PRCP,     0.00,    66.04,    11.35,     6.09,     0.00,     0.00,     0.00,     0.00,     5.66,    10.98,     0.00,    21.66,     0.00,     0.00,     0.00,     0.00,    13.15,     1.25,     0.00,     0.00,     0.00,    13.57,     2.24,     0.00,    40.74,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01035,AL: Conecuh County,2023,03,PRCP,     0.00,     0.00,     4.21,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     1.10,    18.56,     0.00,     0.00,     0.00,     0.00,    20.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.57,     3.24,     8.82,    21.09,    14.17,     0.00,     0.00
cty,01037,AL: Coosa County,2023,03,PRCP,     0.00,     3.49,    15.51,     3.48,     0.00,     0.00,     0.00,     0.00,     0.00,    26.01,     8.83,     5.89,     6.84,     0.00,     0.00,     0.00,     0.49,    10.53,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.82,    23.73,    85.38,     0.00,     0.00,     0.00,     0.00
cty,01039,AL: Covington County,2023,03,PRCP,     0.00,     0.00,     3.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    26.17,     0.00,     0.00,     0.00,     0.00,    23.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.41,     4.92,     6.87,    30.13,    14.42,     0.00,     0.00
cty,01041,AL: Crenshaw County,2023,03,PRCP,     0.00,     0.00,     5.43,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.22,     0.00,    16.31,     0.00,     0.00,     0.00,     0.00,    23.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.64,     5.81,    17.00,    17.04,    10.57,     0.00,     0.00
cty,01043,AL: Cullman County,2023,03,PRCP,     0.00,    27.47,    25.81,     7.04,     0.00,     0.00,     0.00,     0.00,     0.81,    24.29,     0.00,    24.02,     1.70,     0.00,     0.00,     0.00,     8.83,     5.79,     0.00,     0.00,     0.00,     3.08,     1.11,     0.00,    35.89,     0.00,     8.71,     0.06,     0.00,     0.00,     0.00
cty,01045,AL: Dale County,2023,03,PRCP,     0.00,     0.00,     2.03,     0.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.50,     0.00,    27.15,     0.04,     0.00,     0.00,     0.00,    20.31,     1.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.30,     8.15,    17.31,    10.96,     0.00,     0.00
cty,01047,AL: Dallas County,2023,03,PRCP,     0.00,     0.06,     6.42,     0.51,     0.00,     0.00,     0.00,     0.00,     0.00,     6.15,     0.25,     2.86,    10.10,     0.00,     0.00,     0.00,     0.16,    14.63,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.37,     8.56,    52.45,     4.66,     0.00,     0.00,     0.00
cty,01049,AL: DeKalb County,2023,03,PRCP,     0.00,    17.82,    18.64,    11.12,     0.00,     0.00,     0.00,     0.00,     0.00,    11.82,     0.00,    28.30,     1.06,     0.00,     0.00,     0.00,     5.21,     5.28,     0.00,     0.00,     0.00,     4.47,     5.92,     0.00,    32.52,     0.02,     5.57,     0.00,     0.00,     0.00,     0.00
cty,01051,AL: Elmore County,2023,03,PRCP,     0.00,     0.55,     9.59,     2.18,     0.00,     0.00,     0.00,     0.00,     0.00,    22.05,     7.37,     1.81,     7.22,     0.00,     0.00,     0.02,     0.00,    12.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,    15.81,    17.25,    64.48,     1.21,     0.00,     0.00,     0.02
cty,01053,AL: Escambia County,2023,03,PRCP,     0.00,     0.00,     3.39,     0.50,     0.00,     0.09,     0.04,     0.00,     0.00,     0.08,     0.00,     1.32,    23.77,     0.00,     0.00,     0.00,     0.00,    19.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.69,     2.47,     3.09,    25.28,    14.60,     0.00,     0.00
cty,01055,AL: Etowah County,2023,03,PRCP,     0.00,    10.74,    24.28,     9.34,     0.00,     0.00,     0.00,     0.00,     0.58,    20.96,     0.62,    25.15,     1.91,     0.00,     0.00,     0.00,     4.70,     6.32,     0.00,     0.00,     0.00,     1.52,     1.18,     0.00,    32.82,     0.08,    14.50,     0.00,     0.00,     0.00,     0.00
cty,01057,AL: Fayette County,2023,03,PRCP,     0.00,    19.80,    21.76,     8.01,     0.00,     0.00,     0.00,     0.00,     2.58,    17.67,     0.03,    20.46,     2.82,     0.00,     0.00,     0.00,    12.16,     4.48,     0.00,     0.00,     0.00,     0.65,     0.27,     0.00,    27.65,     0.02,    13.63,     0.00,     0.00,     0.00,     0.00
cty,01059,AL: Franklin County,2023,03,PRCP,     0.00,    62.75,    14.47,     7.26,     0.00,     0.00,     0.00,     0.00,     6.06,    15.26,     0.00,    26.02,     0.06,     0.00,     0.00,     0.00,    14.45,     1.73,     0.00,     0.00,     0.00,     8.32,     1.76,     0.00,    40.50,     0.00,     0.83,     0.00,     0.00,     0.00,     0.03
cty,01061,AL: Geneva County,2023,03,PRCP,     0.00,     0.00,     1.80,     0.34,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,    41.17,     0.08,     0.00,     0.00,     0.00,    25.62,     1.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.36,     7.36,    37.31,    14.08,     0.00,     0.00
cty,01063,AL: Greene County,2023,03,PRCP,     0.00,     0.98,    10.71,     4.45,     0.00,     0.00,     0.00,     0.00,     0.38,    10.06,     0.00,     4.35,    13.45,     0.00,     0.00,     0.00,     6.23,     9.10,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.18,     2.71,    36.93,     0.84,     0.00,     0.00,     0.00
cty,01065,AL: Hale County,2023,03,PRCP,     0.00,     1.27,     9.98,     3.44,     0.00,     0.00,     0.00,     0.00,     0.01,     9.41,     0.00,     3.86,    12.16,     0.00,     0.00,     0.00,     3.82,    11.13,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.24,     5.25,    47.80,     0.32,     0.00,     0.00,     0.00
cty,01067,AL: Henry County,2023,03,PRCP,     0.00,     0.35,     1.26,     0.19,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.61,     0.00,    18.40,     0.01,     0.00,     0.00,     0.00,    13.93,     0.68,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.43,     5.86,    10.42,     7.76,     0.00,     0.00
cty,01069,AL: Houston County,2023,03,PRCP,     0.00,     0.21,     1.10,     0.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.26,     0.00,    33.43,     0.16,     0.00,     0.00,     0.00,    20.56,     4.72,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.49,     5.58,    24.05,    14.58,     0.00,     0.00
cty,01071,AL: Jackson County,2023,03,PRCP,     0.00,    28.23,    15.30,    11.44,     0.00,     0.00,     0.00,     0.00,     0.00,     8.16,     0.00,    27.69,     0.77,     0.00,     0.00,     0.00,     6.66,     4.56,     0.00,     0.00,     0.00,     8.55,     9.76,     0.00,    35.23,     0.00,     1.46,     0.00,     0.00,     0.00,     0.00
cty,01073,AL: Jefferson County,2023,03,PRCP,     0.00,     6.62,    19.31,     4.16,     0.00,     0.00,     0.00,     0.00,     1.29,    18.09,     1.43,    12.72,     3.54,     0.00,     0.00,     0.00,     3.81,     6.22,     0.00,     0.00,     0.00,     0.14,     0.00,     0.00,    16.14,     2.15,    28.36,     0.00,     0.00,     0.00,     0.00
cty,01075,AL: Lamar County,2023,03,PRCP,     0.00,    23.39,    14.81,     7.86,     0.00,     0.00,     0.00,     0.00,     3.28,    15.05,     0.00,    18.18,     1.76,     0.06,     0.00,     0.00,    12.86,     2.53,     0.00,     0.00,     0.00,     1.28,     0.48,     0.00,    24.95,     0.00,     7.07,     0.01,     0.00,     0.00,     0.00
cty,01077,AL: Lauderdale County,2023,03,PRCP,     0.00,    60.58,    11.82,     6.65,     0.00,     0.00,     0.00,     0.00,     3.44,     8.12,     0.00,    18.60,     0.00,     0.00,     0.00,     0.00,    13.19,     1.44,     0.00,     0.00,     0.00,    19.70,     3.33,     0.00,    41.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01079,AL: Lawrence County,2023,03,PRCP,     0.00,    54.40,    18.59,     4.34,     0.00,     0.00,     0.00,     0.00,     3.22,    12.85,     0.00,    22.15,     0.01,     0.00,     0.00,     0.00,     9.43,     2.46,     0.00,     0.00,     0.00,     7.65,     1.74,     0.00,    37.80,     0.03,     0.48,     0.00,     0.00,     0.00,     0.00
cty,01081,AL: Lee County,2023,03,PRCP,     0.00,     1.34,     9.30,     1.53,     0.00,     0.00,     0.00,     0.00,     0.00,    13.61,     5.25,     0.39,     9.65,     0.01,     0.00,     0.00,     0.00,    16.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.67,    17.08,    75.66,    14.53,     0.38,     0.00,     0.00
cty,01083,AL: Limestone County,2023,03,PRCP,     0.00,    55.02,    17.45,     6.97,     0.00,     0.00,     0.00,     0.00,     0.74,     9.08,     0.00,    21.02,     0.00,     0.00,     0.00,     0.00,     9.97,     3.07,     0.00,     0.00,     0.00,    13.10,     5.23,     0.00,    40.74,     0.16,     0.00,     0.00,     0.00,     0.00,     0.00
cty,01085,AL: Lowndes County,2023,03,PRCP,     0.00,     0.00,     6.97,     0.13,     0.00,     0.00,     0.00,     0.00,     0.00,     5.76,     0.98,     2.80,     9.65,     0.00,     0.00,     0.00,     0.00,    17.63,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.67,     9.52,    42.55,     7.11,     0.48,     0.00,     0.00
cty,01087,AL: Macon County,2023,03,PRCP,     0.00,     0.52,     7.71,     0.98,     0.00,     0.00,     0.00,     0.00,     0.00,    11.05,     4.96,     0.00,    10.34,     0.00,     0.00,     0.00,     0.00,    14.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.99,    14.56,    51.89,     6.82,     0.00,     0.00,     0.00
cty,01089,AL: Madison County,2023,03,PRCP,     0.00,    41.63,    17.39,     9.30,     0.00,     0.00,     0.00,     0.00,     0.01,    10.28,     0.00,    24.98,     0.41,     0.00,     0.00,     0.00,     8.93,     4.50,     0.00,     0.00,     0.00,     9.62,     6.95,     0.00,    39.93,     0.01,     0.76,     0.00,     0.00,     0.00,     0.00
cty,01091,AL: Marengo County,2023,03,PRCP,     0.00,     0.00,     6.22,     2.06,     0.00,     0.00,     0.00,     0.00,     0.01,     4.45,     0.00,     3.00,    22.20,     0.00,     0.00,     0.00,     2.63,    16.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.90,     5.65,    44.21,     6.77,     0.00,     0.00,     0.00
cty,01093,AL: Marion County,2023,03,PRCP,     0.00,    48.37,    19.09,    10.18,     0.00,     0.00,     0.00,     0.00,     5.04,    19.85,     0.00,    29.80,     0.15,     0.00,     0.00,     0.00,    16.83,     2.54,     0.00,     0.00,     0.00,     4.55,     1.45,     0.00,    38.95,     0.00,     4.81,     0.00,     0.00,     0.00,     0.00
cty,01095,AL: Marshall County,2023,03,PRCP,     0.00,    24.71,    22.96,     9.42,     0.00,     0.00,     0.00,     0.00,     0.07,    18.30,     0.00,    28.35,     1.07,     0.00,     0.00,     0.00,     7.08,     5.83,     0.00,     0.00,     0.00,     4.06,     3.09,     0.00,    40.06,     0.00,     4.19,     0.00,     0.00,     0.00,     0.00
cty,01097,AL: Mobile County,2023,03,PRCP,     0.00,     0.04,     2.85,     1.29,     0.00,     0.00,     0.00,     0.06,     4.33,     0.02,     0.01,     3.09,    27.42,     0.00,     0.00,     0.00,     0.07,    26.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     1.61,     0.14,     2.02,    28.64,     9.58,     0.00,     0.00
cty,01099,AL: Monroe County,2023,03,PRCP,     0.00,     0.00,     4.77,     0.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.49,     0.00,     2.62,    24.55,     0.00,     0.00,     0.00,     0.00,    23.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.09,     3.63,    14.04,    24.12,     8.68,     0.00,     0.00
cty,01101,AL: Montgomery County,2023,03,PRCP,     0.00,     0.00,     7.30,     0.56,     0.00,     0.00,     0.00,     0.00,     0.00,     9.22,     3.62,     0.39,    10.79,     0.00,     0.00,     0.09,     0.00,    15.75,     0.00,     0.00,     0.00,     0.00,     0.02,     0.05,    10.05,    11.31,    37.55,     5.38,     0.33,     0.00,     0.09
cty,01103,AL: Morgan County,2023,03,PRCP,     0.00,    43.08,    21.66,     5.96,     0.00,     0.00,     0.00,     0.00,     0.98,    17.06,     0.00,    24.42,     0.69,     0.00,     0.00,     0.00,     8.34,     4.08,     0.00,     0.00,     0.00,     5.64,     2.49,     0.00,    38.22,     0.10,     1.76,     0.00,     0.00,     0.00,     0.04
cty,01105,AL: Perry County,2023,03,PRCP,     0.00,     0.89,     8.52,     2.44,     0.00,     0.00,     0.00,     0.00,     0.00,     9.39,     0.58,     3.61,    10.61,     0.00,     0.00,     0.00,     2.03,    12.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.50,     8.72,    59.61,     0.78,     0.00,     0.00,     0.00
cty,01107,AL: Pickens County,2023,03,PRCP,     0.00,     5.74,    16.83,     6.98,     0.00,     0.00,     0.00,     0.00,     1.63,    13.14,     0.25,    10.64,     7.29,     0.00,     0.00,     0.00,    10.69,     5.97,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,    17.30,     0.84,    21.34,     0.02,     0.00,     0.00,     0.00
cty,01109,AL: Pike County,2023,03,PRCP,     0.00,     0.00,     4.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.80,     0.00,    18.00,     0.00,     0.00,     0.00,     0.00,    19.24,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.41,     5.94,    12.72,    12.42,     6.93,     0.00,     0.00
cty,01111,AL: Randolph County,2023,03,PRCP,     0.00,     3.16,    18.39,     5.54,     0.00,     0.00,     0.00,     0.00,     0.00,    24.99,     3.28,    10.61,     9.72,     0.00,     0.00,     0.00,     0.99,    13.76,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.90,    14.99,    75.95,     1.23,     0.00,     0.00,     0.00
cty,01113,AL: Russell County,2023,03,PRCP,     0.00,     1.27,     5.60,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     7.50,     3.58,     0.00,    11.13,     0.00,     0.00,     0.00,     0.00,    15.64,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.50,    40.92,    13.77,     1.04,     0.00,     0.00
cty,01115,AL: St. Clair County,2023,03,PRCP,     0.00,     8.10,    23.88,     6.47,     0.00,     0.00,     0.00,     0.00,     1.26,    23.85,     1.80,    18.31,     3.10,     0.00,     0.00,     0.00,     3.80,     6.86,     0.00,     0.00,     0.00,     0.65,     0.18,     0.00,    25.93,     4.03,    28.90,     0.00,     0.00,     0.00,     0.00
cty,01117,AL: Shelby County,2023,03,PRCP,     0.00,     4.62,    17.96,     3.84,     0.00,     0.00,     0.00,     0.00,     0.94,    21.86,     5.18,    10.22,     5.22,     0.00,     0.00,     0.00,     2.29,     7.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    16.78,    12.36,    59.45,     0.00,     0.00,     0.00,     0.00
cty,01119,AL: Sumter County,2023,03,PRCP,     0.00,     0.17,     7.33,     3.18,     0.00,     0.00,     0.00,     0.00,     0.54,     6.63,     0.00,     4.66,    17.57,     0.00,     0.00,     0.00,     5.60,     9.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.15,     3.51,    38.70,     1.79,     0.00,     0.00,     0.00
cty,01121,AL: Talladega County,2023,03,PRCP,     0.00,     6.53,    20.70,     4.26,     0.00,     0.00,     0.00,     0.00,     1.17,    22.29,     5.09,    12.47,     4.88,     0.00,     0.00,     0.03,     2.20,     7.10,     0.00,     0.00,     0.00,     0.01,     0.00,     0.06,    20.62,    14.66,    53.95,     0.00,     0.00,     0.00,     0.05
cty,01123,AL: Tallapoosa County,2023,03,PRCP,     0.00,     2.03,    15.73,     3.63,     0.00,     0.00,     0.01,     0.00,     0.00,    24.13,     6.49,     3.87,     8.93,     0.00,     0.00,     0.00,     0.13,    14.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.65,    21.71,    89.15,     1.37,     0.00,     0.00,     0.00
cty,01125,AL: Tuscaloosa County,2023,03,PRCP,     0.00,     5.56,    17.04,     5.49,     0.00,     0.00,     0.00,     0.00,     0.86,    14.40,     0.40,    10.06,     6.46,     0.00,     0.00,     0.00,     6.43,     7.81,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.41,     2.30,    32.71,     0.00,     0.00,     0.00,     0.00
cty,01127,AL: Walker County,2023,03,PRCP,     0.00,    15.75,    21.64,     5.24,     0.00,     0.00,     0.00,     0.00,     1.71,    17.59,     0.00,    17.96,     2.67,     0.00,     0.00,     0.00,     8.09,     4.65,     0.00,     0.00,     0.00,     0.68,     0.26,     0.00,    24.64,     0.00,    14.76,     0.00,     0.00,     0.00,     0.00
cty,01129,AL: Washington County,2023,03,PRCP,     0.00,     0.00,     2.44,     0.08,     0.00,     0.00,     0.10,     0.03,     3.53,     0.00,     0.00,     3.56,    35.95,     0.00,     0.00,     0.00,     1.16,    23.83,     0.00,     0.00,     0.00,     0.01,     0.00,     0.03,     2.08,     2.83,    13.80,    28.87,     2.06,     0.00,     0.00
cty,01131,AL: Wilcox County,2023,03,PRCP,     0.00,     0.00,     6.16,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     2.91,     0.00,     3.07,    19.39,     0.00,     0.00,     0.00,     0.00,    20.95,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.91,     6.25,    36.55,    13.13,     0.35,     0.00,     0.00
cty,01133,AL: Winston County,2023,03,PRCP,     0.00,    38.95,    24.44,     6.80,     0.00,     0.00,     0.00,     0.00,     2.77,    19.78,     0.00,    26.00,     1.19,     0.00,     0.00,     0.00,    12.09,     3.94,     0.00,     0.00,     0.00,     3.68,     1.00,     0.02,    38.34,     0.00,     6.32,     0.00,     0.00,     0.00,     0.00
cty,02001,AZ: Apache County,2023,03,PRCP,     0.10,     6.38,     0.63,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.53,     2.81,     1.54,     0.23,     0.21,    10.40,     3.41,     0.31,     0.02,     2.17,     3.83,    15.02,     3.66,     1.71,     2.03,     0.66,     0.03,     0.00,     0.00,     0.00,     2.05
cty,02003,AZ: Cochise County,2023,03,PRCP,     0.00,     4.93,     0.10,     0.01,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     6.97,     0.93,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02005,AZ: Coconino County,2023,03,PRCP,     1.61,    13.55,     2.26,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     1.70,     2.34,     0.25,     0.02,     1.21,    11.51,     0.79,     0.04,     0.00,     1.99,     5.61,    26.94,     4.35,     3.29,     0.28,     0.13,     0.09,     0.00,     0.00,     2.26,     3.20
cty,02007,AZ: Gila County,2023,03,PRCP,     0.00,    26.41,     1.13,     0.01,     0.01,     0.00,     0.01,     0.00,     0.01,     0.00,     0.15,     0.01,     0.00,     0.01,     0.11,    27.11,     2.46,     0.22,     0.00,     0.01,     0.95,    29.08,    10.21,     1.67,     0.93,     0.00,     0.00,     0.01,     0.02,     0.10,     1.96
cty,02009,AZ: Graham County,2023,03,PRCP,     0.00,     7.83,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.43,    11.00,     1.31,     0.01,     0.01,     0.00,     0.04,     2.28,     2.31,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.17
cty,02011,AZ: Greenlee County,2023,03,PRCP,     0.00,     7.78,     0.93,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.05,     0.01,    10.80,     3.64,     0.82,     0.04,     0.04,     0.91,     1.78,     2.75,     0.00,     0.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02012,AZ: La Paz County,2023,03,PRCP,     0.01,     6.11,     0.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.21,     0.00,     0.00,     0.00,     2.84,     7.40,     0.00,     0.00,     0.00,     0.00,     0.98,     6.58,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00
cty,02013,AZ: Maricopa County,2023,03,PRCP,     0.83,    13.38,     0.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.77,    13.00,     0.22,     0.00,     0.00,     0.00,     0.49,     6.73,     1.25,     0.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.32
cty,02015,AZ: Mohave County,2023,03,PRCP,     1.49,     8.97,     0.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.14,     2.23,     0.07,     0.01,     5.16,    18.20,     0.00,     0.00,     0.00,     0.81,     3.65,    14.87,     0.93,     0.97,     0.02,     0.00,     0.02,     0.00,     0.00,     3.91,     1.79
cty,02017,AZ: Navajo County,2023,03,PRCP,     0.42,     9.26,     0.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.49,     1.66,     0.63,     0.06,     0.08,     9.22,     2.16,     0.19,     0.00,     1.92,     3.06,    19.92,     4.31,     2.54,     1.27,     0.82,     0.01,     0.00,     0.00,     0.00,     2.50
