cty,01029,AL: Cleburne County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.99,     0.00,     3.47,    22.77,     1.12,     0.01,     0.00,    23.01,     0.93,    12.38,     6.74,     2.08,     0.32,     0.06,    16.68,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01031,AL: Coffee County,2023,06,PRCP,     0.74,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.91,     4.88,    12.97,    43.13,    26.23,    11.26,     2.58,    11.18,     6.26,     0.00,    10.37,     4.78,     0.15,     0.00,     4.94,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01033,AL: Colbert County,2023,06,PRCP,     0.11,     0.15,     1.60,     0.00,     0.00,     0.37,     0.23,     0.00,     0.00,     0.00,     6.10,    13.12,     0.00,     3.88,    14.01,     3.34,     0.00,     0.00,    23.08,     0.57,     2.46,     7.01,     0.02,     0.00,     0.00,     4.62,     0.00,     0.00,     0.00,     0.46,  -999.99
cty,01035,AL: Conecuh County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     2.13,     7.09,    15.16,     8.44,    46.26,    42.97,    33.94,     5.00,    23.50,     7.22,     0.00,     4.85,     0.00,     0.00,     0.00,    10.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01037,AL: Coosa County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     2.15,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.06,     0.00,    20.96,    34.13,     5.45,     3.02,     0.00,    12.99,     1.17,     4.52,     4.94,     0.00,     0.00,     0.00,     8.55,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01039,AL: Covington County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.13,    11.20,    11.15,    46.95,    38.99,    24.01,     4.83,    17.56,     8.58,     0.00,     8.80,     1.19,     0.00,     0.00,     8.40,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01041,AL: Crenshaw County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.50,     4.71,    16.93,    53.38,    26.70,    13.73,     2.39,    11.77,     4.26,     0.00,     8.16,     0.33,     0.00,     0.00,     6.02,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01043,AL: Cullman County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.09,    10.49,     0.00,     3.07,    14.96,     2.20,     0.12,     0.00,    21.33,     0.62,     5.40,     5.69,     1.50,     0.00,     0.00,     9.96,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01045,AL: Dale County,2023,06,PRCP,     1.80,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.75,     3.44,    13.37,    39.90,    23.09,     6.57,     1.75,     9.99,     5.05,     0.00,    12.49,     7.69,     0.86,     0.00,     3.92,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01047,AL: Dallas County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.25,     0.00,     0.00,     0.00,     0.00,     2.43,     6.58,     0.42,    17.26,    44.49,    27.01,    16.78,     0.00,    17.64,     1.66,     0.00,     5.46,     0.00,     0.00,     0.00,     6.43,     0.01,     0.00,     0.00,     0.00,  -999.99
cty,01049,AL: DeKalb County,2023,06,PRCP,     0.00,     0.22,     0.00,     0.00,     0.26,     0.00,     0.00,     0.00,     0.00,     0.00,     0.34,    11.61,     0.00,     0.46,    10.02,     1.09,     0.00,     0.00,    18.12,     2.64,    16.51,    17.60,     9.59,     0.00,     0.00,    12.52,     0.00,     0.00,     0.00,     0.09,  -999.99
cty,01051,AL: Elmore County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.91,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.98,     0.07,    26.51,    44.11,     9.24,     4.12,     0.74,    10.21,     1.77,     3.85,     6.81,     0.00,     0.00,     0.00,     6.45,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01053,AL: Escambia County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.39,     0.21,     0.00,     0.00,     0.00,     2.58,     5.64,    16.57,     4.18,    37.28,    42.32,    37.77,     7.31,    22.18,     8.36,     0.00,     3.39,     0.00,     0.00,     0.00,    10.86,     0.00,     0.05,     0.00,     0.00,  -999.99
cty,01055,AL: Etowah County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.21,     0.00,     1.99,    14.52,     1.02,     0.00,     0.00,    17.97,     1.24,    10.85,     9.80,     3.80,     0.02,     0.00,    10.47,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01057,AL: Fayette County,2023,06,PRCP,     0.00,     0.00,     0.94,     0.00,     0.00,     3.19,     0.00,     0.00,     0.00,     0.00,     5.39,     9.57,     0.77,     5.17,    13.24,     4.14,     4.99,     0.00,    28.72,     0.69,     0.91,     2.31,     0.10,     0.00,     0.00,     6.34,     0.00,     0.00,     0.00,     0.05,  -999.99
cty,01059,AL: Franklin County,2023,06,PRCP,     0.00,     0.55,     1.27,     0.00,     0.00,     2.36,     0.03,     0.00,     0.00,     0.00,     7.80,    15.14,     0.07,     4.59,    15.22,     3.07,     1.17,     0.00,    29.58,     0.84,     2.29,     5.43,     0.00,     0.00,     0.00,     6.38,     0.00,     0.00,     0.00,     0.20,  -999.99
cty,01061,AL: Geneva County,2023,06,PRCP,     0.92,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,     0.00,     2.15,     6.04,     9.13,    32.72,    27.75,    11.49,     3.09,    11.55,     8.99,     0.00,    12.90,     8.75,     1.17,     0.00,     4.22,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01063,AL: Greene County,2023,06,PRCP,     0.00,     0.00,     0.62,     0.00,     0.02,     4.33,     0.00,     0.00,     0.00,     0.00,     6.83,     7.87,     0.01,    15.57,    34.99,    20.51,    13.86,     0.00,    22.79,     0.04,     0.00,     4.24,     0.28,     0.00,     0.00,     4.10,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01065,AL: Hale County,2023,06,PRCP,     0.00,     0.00,     1.26,     0.00,     0.00,     3.13,     0.00,     0.00,     0.00,     0.00,     4.11,     7.56,     0.03,    17.16,    35.58,    22.45,    14.84,     0.00,    23.31,     0.52,     0.00,     3.73,     0.67,     0.01,     0.00,     5.27,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01067,AL: Henry County,2023,06,PRCP,     2.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     4.98,     3.21,    14.84,    42.70,    24.42,     3.94,     1.22,    10.39,     4.60,     1.28,    16.17,    10.32,     0.90,     0.00,     3.66,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01069,AL: Houston County,2023,06,PRCP,     1.79,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,     0.00,     0.00,     0.00,     2.49,     3.68,     8.25,    29.52,    22.79,     4.56,     1.57,     9.98,     6.08,     0.26,    17.19,    13.35,     1.21,     0.00,     2.58,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01071,AL: Jackson County,2023,06,PRCP,     0.00,     0.11,     0.00,     0.00,     0.12,     0.00,     0.00,     0.00,     0.00,     0.00,     1.25,    12.72,     0.00,     0.24,     7.11,     1.31,     0.00,     0.00,    17.78,     4.06,    16.58,    20.20,    10.82,     0.00,     0.00,    11.07,     0.00,     0.00,     0.00,     1.12,  -999.99
cty,01073,AL: Jefferson County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.12,     7.60,     0.20,     6.60,    14.97,     3.71,     2.40,     0.15,    19.52,     0.62,     1.56,     2.79,     0.64,     0.00,     0.00,     6.90,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01075,AL: Lamar County,2023,06,PRCP,     0.00,     0.00,     1.82,     0.00,     0.00,     5.12,     0.00,     0.00,     0.00,     0.00,    10.49,    11.69,     0.59,     5.82,    13.42,     4.48,     7.45,     0.00,    29.89,     0.93,     0.64,     2.19,     0.00,     0.00,     0.00,     6.38,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01077,AL: Lauderdale County,2023,06,PRCP,     0.10,     0.02,     2.02,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     4.06,     9.90,     0.00,     2.79,    10.79,     3.37,     0.00,     0.00,    17.10,     0.87,     3.20,     7.71,     0.21,     0.00,     0.00,     3.62,     0.00,     0.00,     0.00,     1.72,  -999.99
cty,01079,AL: Lawrence County,2023,06,PRCP,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.35,     0.00,     0.00,     0.00,     2.68,    10.66,     0.00,     2.59,    14.52,     2.87,     0.00,     0.00,    17.32,     0.00,     3.68,     5.59,     0.53,     0.00,     0.00,     6.40,     0.00,     0.00,     0.00,     1.82,  -999.99
cty,01081,AL: Lee County,2023,06,PRCP,     1.12,     0.01,     0.00,     0.00,     3.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.09,     0.74,    31.08,    68.42,    15.53,     2.92,     0.00,    19.26,     5.00,    16.38,    11.31,     1.57,     0.00,     0.00,    11.63,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01083,AL: Limestone County,2023,06,PRCP,     0.00,     0.00,     0.09,     0.00,     0.06,     0.00,     0.03,     0.00,     0.00,     0.00,     1.78,     9.49,     0.02,     1.52,    11.46,     3.75,     0.00,     0.00,    11.80,     0.85,     7.06,     7.87,     2.28,     0.00,     0.00,     7.23,     0.00,     0.00,     0.00,     3.54,  -999.99
cty,01085,AL: Lowndes County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.39,     7.03,     2.40,    18.77,    49.17,    23.31,    13.01,     0.48,    11.01,     2.01,     0.00,     6.29,     0.00,     0.00,     0.00,     5.59,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01087,AL: Macon County,2023,06,PRCP,     0.43,     0.00,     0.00,     0.00,     2.30,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.47,     1.14,    29.93,    59.79,    15.23,     4.24,     0.56,    12.88,     2.72,     6.96,     9.69,     1.25,     0.00,     0.00,     7.93,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01089,AL: Madison County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.82,    10.61,     0.00,     0.90,     8.97,     2.28,     0.00,     0.00,    14.56,     1.86,    10.16,    11.46,     4.76,     0.00,     0.00,     8.27,     0.00,     0.00,     0.00,     1.98,  -999.99
cty,01091,AL: Marengo County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.80,     0.00,     0.00,     0.00,     0.00,     5.67,     4.21,     0.88,    11.92,    32.22,    26.11,    22.83,     1.27,    22.51,     1.23,     0.00,     2.71,     0.00,     0.00,     0.00,     4.43,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01093,AL: Marion County,2023,06,PRCP,     0.20,     0.40,     1.91,     0.00,     0.00,     3.90,     0.00,     0.00,     0.00,     0.00,     8.33,    13.43,     0.64,     4.99,    12.92,     2.63,     4.05,     0.00,    31.95,     1.23,     1.64,     3.13,     0.00,     0.00,     0.00,     6.66,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01095,AL: Marshall County,2023,06,PRCP,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.90,     0.00,     1.24,    12.51,     1.31,     0.00,     0.02,    17.55,     1.24,    10.21,    10.72,     4.98,     0.00,     0.00,    10.28,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01097,AL: Mobile County,2023,06,PRCP,     0.01,     0.00,     0.00,     0.00,     0.04,     1.96,     1.42,     0.00,     0.76,     1.45,     7.30,     1.45,     8.20,     1.77,    12.15,    41.30,    46.12,    15.99,    19.33,    17.22,     1.91,     0.73,     7.12,     0.00,     0.00,    14.13,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01099,AL: Monroe County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.26,     0.00,     0.00,     0.00,     0.00,     4.15,     5.35,     8.43,     7.25,    37.20,    36.82,    37.57,     5.63,    23.42,     5.03,     0.00,     2.86,     0.00,     0.00,     0.00,     9.03,     0.00,     0.01,     0.00,     0.00,  -999.99
cty,01101,AL: Montgomery County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.40,     1.87,    21.82,    49.09,    16.02,     7.15,     1.34,     7.79,     1.80,     0.95,     6.88,     0.08,     0.00,     0.00,     4.91,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01103,AL: Morgan County,2023,06,PRCP,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.60,    10.56,     0.00,     1.89,    14.16,     2.66,     0.00,     0.00,    16.10,     0.29,     6.44,     7.13,     2.49,     0.00,     0.00,     9.34,     0.00,     0.00,     0.00,     1.35,  -999.99
cty,01105,AL: Perry County,2023,06,PRCP,     0.00,     0.00,     0.05,     0.00,     0.00,     1.34,     0.00,     0.00,     0.00,     0.00,     2.70,     7.04,     0.00,    17.73,    38.74,    22.72,    14.32,     0.00,    20.29,     1.08,     0.00,     4.46,     0.12,     0.00,     0.00,     6.15,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01107,AL: Pickens County,2023,06,PRCP,     0.00,     0.00,     1.26,     0.00,     0.00,     4.35,     0.00,     0.00,     0.00,     0.00,     7.69,     7.97,     0.01,     8.26,    21.11,     9.06,     7.25,     0.00,    23.22,     0.18,     0.00,     2.36,     0.23,     0.00,     0.00,     4.64,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01109,AL: Pike County,2023,06,PRCP,     0.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.35,     2.35,    18.69,    53.65,    21.12,     7.92,     1.75,     9.54,     3.35,     0.46,     9.31,     2.75,     0.00,     0.00,     5.12,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01111,AL: Randolph County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     1.63,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.74,     0.08,     8.97,    31.14,     1.88,     0.63,     0.16,    20.53,     2.16,    14.05,     6.49,     0.94,     0.00,     0.00,    13.43,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01113,AL: Russell County,2023,06,PRCP,     3.00,     0.00,     0.00,     0.00,     3.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.53,     1.48,    29.57,    67.23,    23.23,     3.18,     0.00,    14.50,     4.90,    11.82,    12.57,     3.40,     0.00,     0.01,     7.86,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01115,AL: St. Clair County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.08,     0.00,     5.88,    19.72,     1.96,     0.56,     0.00,    19.99,     1.15,     7.07,     6.54,     1.67,     0.00,     0.00,    10.45,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01117,AL: Shelby County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.28,     0.00,    11.71,    22.33,     4.59,     2.82,     0.00,    15.74,     0.88,     1.95,     3.55,     0.07,     0.00,     0.00,     7.11,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01119,AL: Sumter County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.01,     4.34,     0.00,     0.00,     0.00,     0.00,     9.52,     4.61,     0.13,    14.05,    35.82,    21.40,    16.35,     1.59,    26.60,     0.11,     0.00,     3.08,     0.00,     0.00,     0.00,     3.07,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01121,AL: Talladega County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     2.79,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.56,     0.00,    12.93,    25.98,     3.11,     1.85,     0.00,    19.88,     0.10,     5.83,     4.04,     0.61,     0.00,     0.00,    12.55,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01123,AL: Tallapoosa County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     3.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.74,     0.02,    28.07,    52.54,     6.99,     2.81,     0.08,    20.11,     2.60,    11.80,     9.18,     0.61,     0.00,     0.00,    12.58,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01125,AL: Tuscaloosa County,2023,06,PRCP,     0.00,     0.00,     0.67,     0.00,     0.02,     2.01,     0.00,     0.00,     0.00,     0.00,     3.11,     7.72,     0.03,     9.21,    19.76,     9.34,     6.64,     0.00,    22.15,     0.22,     0.03,     2.24,     1.14,     0.00,     0.00,     5.65,     0.00,     0.00,     0.00,     0.22,  -999.99
cty,01127,AL: Walker County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.37,     0.07,     0.00,     0.00,     0.00,     0.00,     1.37,     9.25,     0.08,     4.76,    14.10,     2.74,     2.57,     0.13,    25.57,     0.15,     1.67,     2.94,     0.13,     0.00,     0.00,     7.32,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01129,AL: Washington County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.94,     0.48,     0.00,     0.00,     0.00,     9.17,     2.14,     4.92,     3.26,    16.41,    27.13,    43.04,    12.21,    25.00,     4.68,     0.00,     0.51,     0.00,     0.00,     0.00,     7.12,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01131,AL: Wilcox County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.13,     0.00,     0.00,     0.00,     0.00,     3.70,     5.64,     3.62,    12.35,    41.76,    32.42,    26.77,     1.60,    21.12,     2.65,     0.00,     4.03,     0.00,     0.00,     0.00,     6.82,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,01133,AL: Winston County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.54,     0.04,     0.07,     0.00,     0.00,     0.00,     2.90,    11.66,     0.00,     3.66,    15.19,     2.25,     1.13,     0.00,    26.32,     0.45,     3.04,     4.29,     0.01,     0.00,     0.00,     8.24,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02001,AZ: Apache County,2023,06,PRCP,     0.00,     0.00,     0.04,     0.59,     0.07,     0.14,     1.53,     0.00,     0.04,     0.01,     0.00,     0.00,     0.00,     0.00,     0.68,     0.15,     0.59,     0.02,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.13,     0.14,     0.00,     0.06,  -999.99
cty,02003,AZ: Cochise County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,     0.00,  -999.99
cty,02005,AZ: Coconino County,2023,06,PRCP,     0.29,     0.53,     0.10,     0.15,     1.43,     0.01,     0.00,     0.03,     0.00,     0.00,     0.00,     0.02,     0.18,     0.00,     0.41,     2.71,     0.90,     0.10,     0.00,     0.00,     0.03,     0.00,     0.00,     0.20,     0.00,     0.09,     0.01,     0.04,     0.00,     0.03,  -999.99
cty,02007,AZ: Gila County,2023,06,PRCP,     0.12,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.33,     0.00,     0.00,     0.00,     0.00,     0.03,     1.15,     0.00,     0.07,     0.00,     0.01,     0.00,     0.00,  -999.99
cty,02009,AZ: Graham County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.13,     0.00,     0.07,  -999.99
cty,02011,AZ: Greenlee County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.67,     0.00,     0.00,     0.34,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.70,     0.00,     0.05,     0.00,     0.00,     0.00,     1.18,     0.34,     0.00,     1.26,  -999.99
cty,02012,AZ: La Paz County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02013,AZ: Maricopa County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02015,AZ: Mohave County,2023,06,PRCP,     0.00,     0.13,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     0.32,     0.00,     0.20,     2.62,     0.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02017,AZ: Navajo County,2023,06,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.37,     1.17,     0.40,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
