cty,01033,AL: Colbert County,2023,02,PRCP,    11.63,     8.46,    15.72,     0.00,     0.00,     0.00,     0.00,     1.21,    12.79,     0.00,     0.00,    14.56,     0.00,     0.00,     6.60,    11.13,    25.29,     0.00,     0.00,     0.00,     0.32,     0.00,     1.17,     0.00,    10.03,     3.24,     0.24,     0.43,  -999.99,  -999.99,  -999.99
cty,01035,AL: Conecuh County,2023,02,PRCP,     0.00,     0.00,    14.15,     0.00,     0.00,     0.00,     0.00,     0.00,    12.57,     2.10,     8.02,     8.86,     0.00,     0.00,     0.00,     0.00,    11.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.51,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01037,AL: Coosa County,2023,02,PRCP,     4.98,     7.29,    28.67,     0.00,     0.00,     0.00,     0.00,     0.00,     3.67,     6.15,     2.37,    29.95,     0.00,     0.00,     0.63,     2.23,    44.99,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.95,     8.70,     1.07,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01039,AL: Covington County,2023,02,PRCP,     0.00,     0.00,    13.15,     0.00,     0.00,     0.00,     0.00,     0.00,     5.23,     2.66,    13.42,     8.75,     0.00,     0.00,     0.00,     0.00,     5.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01041,AL: Crenshaw County,2023,02,PRCP,     0.00,     0.00,    17.45,     0.00,     0.00,     0.00,     0.00,     0.00,     3.81,     2.64,    10.60,    13.94,     0.00,     0.00,     0.00,     0.02,     8.92,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01043,AL: Cullman County,2023,02,PRCP,    12.36,     9.82,    22.47,     0.00,     0.00,     0.00,     0.00,     0.47,     5.37,     0.47,     0.05,    22.70,     0.03,     0.00,     2.15,     4.66,    55.62,     0.00,     0.00,     0.00,     0.03,     0.00,     0.07,     0.04,     7.95,     0.96,     1.15,     0.32,  -999.99,  -999.99,  -999.99
cty,01045,AL: Dale County,2023,02,PRCP,     0.00,     0.00,    13.28,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     3.75,    11.54,    15.89,     0.00,     0.00,     0.00,     0.00,     3.12,     0.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01047,AL: Dallas County,2023,02,PRCP,     2.25,     3.18,    22.07,     0.00,     0.00,     0.00,     0.00,     0.97,    10.73,     2.35,     1.29,    22.35,     0.00,     0.00,     0.50,     0.19,    37.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.43,     0.70,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01049,AL: DeKalb County,2023,02,PRCP,     8.37,     6.45,    16.96,     0.00,     0.00,     0.00,     0.00,     1.53,     2.02,     0.47,     0.00,    22.36,     0.74,     0.00,     2.63,     3.80,    47.42,     0.00,     0.00,     0.00,     1.79,     0.00,     0.00,     1.54,     3.83,     2.30,     0.02,     1.46,  -999.99,  -999.99,  -999.99
cty,01051,AL: Elmore County,2023,02,PRCP,     3.33,     2.84,    25.39,     0.00,     0.00,     0.00,     0.00,     0.00,     3.32,     5.75,     2.32,    27.89,     0.00,     0.00,     0.00,     0.00,    24.10,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.27,     0.36,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01053,AL: Escambia County,2023,02,PRCP,     0.00,     0.00,    12.55,     0.00,     0.00,     0.00,     0.00,     0.14,    19.22,     2.82,    11.43,     8.41,     1.33,     0.00,     0.00,     0.00,    10.23,     0.04,     0.01,     0.00,     0.00,     0.00,     0.40,     0.73,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01055,AL: Etowah County,2023,02,PRCP,     8.45,     6.72,    23.49,     0.00,     0.00,     0.00,     0.00,     0.98,     2.55,     0.89,     0.00,    26.08,     0.71,     0.00,     2.24,     3.62,    48.35,     0.00,     0.00,     0.00,     0.19,     0.00,     0.07,     1.42,     4.62,     1.67,     0.26,     0.33,  -999.99,  -999.99,  -999.99
cty,01057,AL: Fayette County,2023,02,PRCP,    13.47,    12.19,    28.05,     0.00,     0.00,     0.00,     0.00,     0.03,    15.00,     0.02,     0.00,    38.48,     0.00,     0.00,     4.96,     4.41,    43.75,     0.00,     0.00,     0.00,     0.00,     3.37,     0.00,     0.00,     3.73,     0.34,     0.01,     0.00,  -999.99,  -999.99,  -999.99
cty,01059,AL: Franklin County,2023,02,PRCP,    13.19,    11.18,    21.78,     0.00,     0.00,     0.00,     0.00,     0.66,    14.58,     0.00,     0.00,    25.23,     0.00,     0.00,     7.76,     8.27,    32.52,     0.00,     0.00,     0.00,     0.69,     0.00,     0.68,     0.00,    10.74,     2.36,     0.00,     0.25,  -999.99,  -999.99,  -999.99
cty,01061,AL: Geneva County,2023,02,PRCP,     0.00,     0.00,    10.48,     0.62,     0.00,     0.00,     0.00,     0.00,     0.00,     2.77,    14.46,    10.89,     0.00,     0.00,     0.00,     0.00,     2.31,     0.93,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01063,AL: Greene County,2023,02,PRCP,     8.78,     8.67,    29.77,     0.00,     0.00,     0.00,     0.00,     1.71,    21.77,     0.08,     0.00,    40.93,     0.00,     0.00,     2.90,     2.59,    48.04,     0.01,     0.00,     0.00,     0.00,     0.33,     0.00,     1.07,     0.53,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01065,AL: Hale County,2023,02,PRCP,     7.29,     8.03,    30.12,     0.00,     0.00,     0.00,     0.00,     1.69,    18.68,     0.87,     0.00,    39.11,     0.00,     0.00,     2.93,     2.10,    53.65,     0.00,     0.00,     0.00,     0.02,     0.30,     0.00,     1.41,     0.70,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01067,AL: Henry County,2023,02,PRCP,     0.02,     0.00,    12.37,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.37,    11.72,    18.11,     0.00,     0.00,     0.00,     0.00,     2.29,     1.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01069,AL: Houston County,2023,02,PRCP,     0.00,     0.00,    10.27,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     3.24,    15.23,    15.80,     0.00,     0.00,     0.00,     0.00,     1.73,     1.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01071,AL: Jackson County,2023,02,PRCP,     8.85,     6.19,    11.92,     0.00,     0.00,     0.00,     0.00,     1.47,     2.22,     0.14,     0.00,    20.39,     0.83,     0.00,     2.63,     4.25,    45.19,     0.00,     0.00,     0.00,     3.40,     0.00,     0.05,     0.46,     4.58,     3.00,     0.30,     2.64,  -999.99,  -999.99,  -999.99
cty,01073,AL: Jefferson County,2023,02,PRCP,     7.32,     8.94,    19.47,     0.00,     0.00,     0.00,     0.00,     0.21,     5.10,     0.95,     0.00,    24.21,     0.00,     0.00,     1.55,     3.38,    45.19,     0.00,     0.00,     0.00,     0.01,     1.32,     0.00,     0.84,     4.70,     0.65,     0.03,     0.00,  -999.99,  -999.99,  -999.99
cty,01075,AL: Lamar County,2023,02,PRCP,    15.43,    13.85,    29.98,     0.00,     0.00,     0.00,     0.00,     0.65,    19.38,     0.02,     0.00,    37.89,     0.01,     0.00,     7.65,     4.56,    38.98,     0.00,     0.00,     0.00,     0.08,     2.20,     0.00,     0.00,     3.11,     0.36,     0.00,     0.18,  -999.99,  -999.99,  -999.99
cty,01077,AL: Lauderdale County,2023,02,PRCP,    11.46,     6.57,    12.22,     0.00,     0.00,     0.00,     0.00,     1.71,    11.29,     0.00,     0.00,    10.15,     0.00,     0.00,     6.09,    13.79,    25.05,     0.00,     0.00,     0.00,     0.04,     0.00,     1.61,     0.00,     8.88,     3.96,     0.83,     1.17,  -999.99,  -999.99,  -999.99
cty,01079,AL: Lawrence County,2023,02,PRCP,    11.96,     8.16,    18.86,     0.00,     0.00,     0.00,     0.00,     0.99,     7.83,     0.00,     0.00,    26.52,     0.00,     0.00,     4.80,     8.06,    36.55,     0.00,     0.00,     0.00,     0.03,     0.00,     0.21,     0.00,    10.73,     1.98,     0.35,     0.47,  -999.99,  -999.99,  -999.99
cty,01081,AL: Lee County,2023,02,PRCP,     6.01,     2.04,    21.93,     0.00,     0.00,     0.00,     0.00,     0.00,     1.47,     6.13,     2.06,    22.99,     0.00,     0.00,     0.00,     0.00,    10.35,     0.62,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.07,     0.01,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01083,AL: Limestone County,2023,02,PRCP,    13.03,     6.80,    15.81,     0.00,     0.00,     0.00,     0.00,     1.73,     6.16,     0.02,     0.00,    20.41,     0.08,     0.00,     4.83,    10.75,    42.28,     0.00,     0.00,     0.00,     0.04,     0.00,     0.16,     0.00,     9.36,     4.24,     1.00,     2.02,  -999.99,  -999.99,  -999.99
cty,01085,AL: Lowndes County,2023,02,PRCP,     1.05,     1.50,    19.71,     0.00,     0.00,     0.00,     0.00,     0.07,     5.90,     2.89,     5.11,    17.21,     0.00,     0.00,     0.00,     0.00,    20.79,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.48,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01087,AL: Macon County,2023,02,PRCP,     3.34,     1.57,    22.13,     0.00,     0.00,     0.00,     0.00,     0.00,     1.72,     5.96,     3.20,    25.31,     0.00,     0.00,     0.00,     0.00,    10.23,     0.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01089,AL: Madison County,2023,02,PRCP,    11.60,     7.03,    14.63,     0.00,     0.00,     0.00,     0.00,     1.51,     4.01,     0.13,     0.00,    22.03,     0.45,     0.00,     3.29,     7.54,    49.30,     0.00,     0.00,     0.00,     1.33,     0.00,     0.01,     0.00,     7.39,     3.63,     0.86,     2.07,  -999.99,  -999.99,  -999.99
cty,01091,AL: Marengo County,2023,02,PRCP,     3.83,     4.69,    29.01,     0.00,     0.00,     0.00,     0.00,     1.89,    24.23,     1.19,     0.05,    37.36,     0.00,     0.00,     1.57,     1.37,    48.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.16,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01093,AL: Marion County,2023,02,PRCP,    15.87,    13.45,    27.71,     0.00,     0.00,     0.00,     0.00,     0.00,    17.49,     0.00,     0.00,    37.83,     0.00,     0.02,     8.69,     5.36,    40.58,     0.00,     0.00,     0.00,     0.62,     1.14,     0.16,     0.00,     7.68,     1.09,     0.00,     0.56,  -999.99,  -999.99,  -999.99
cty,01095,AL: Marshall County,2023,02,PRCP,     9.46,     7.02,    19.75,     0.00,     0.00,     0.00,     0.00,     0.93,     2.83,     0.38,     0.00,    23.80,     0.61,     0.00,     2.40,     4.65,    48.32,     0.00,     0.00,     0.00,     0.17,     0.00,     0.01,     0.47,     6.03,     1.27,     0.57,     0.78,  -999.99,  -999.99,  -999.99
cty,01097,AL: Mobile County,2023,02,PRCP,     0.00,     0.10,     7.49,     0.00,     0.00,     0.00,     0.00,     1.55,    35.38,     2.67,    16.95,     8.59,     0.00,     0.00,     0.00,     0.00,    11.10,     0.00,     0.00,     0.00,     0.00,     0.00,     0.29,     0.01,     0.15,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01099,AL: Monroe County,2023,02,PRCP,     0.01,     0.11,    14.40,     0.00,     0.00,     0.00,     0.00,     0.69,    16.03,     1.80,     5.50,    12.89,     0.00,     0.00,     0.00,     0.00,    17.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.57,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01101,AL: Montgomery County,2023,02,PRCP,     1.41,     1.18,    21.79,     0.00,     0.00,     0.00,     0.00,     0.00,     3.23,     4.21,     5.76,    22.62,     0.01,     0.00,     0.00,     0.00,    14.79,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     0.02,     0.00,     0.01,  -999.99,  -999.99,  -999.99
cty,01103,AL: Morgan County,2023,02,PRCP,    12.34,     8.40,    20.44,     0.00,     0.00,     0.00,     0.00,     0.95,     4.96,     0.01,     0.00,    25.70,     0.06,     0.00,     3.26,     7.10,    48.63,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     9.35,     1.65,     0.85,     0.82,  -999.99,  -999.99,  -999.99
cty,01105,AL: Perry County,2023,02,PRCP,     4.81,     6.23,    27.49,     0.00,     0.00,     0.00,     0.00,     1.46,    14.31,     1.89,     0.05,    32.27,     0.00,     0.00,     1.92,     1.26,    54.92,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.95,     1.22,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01107,AL: Pickens County,2023,02,PRCP,    12.51,    11.79,    30.03,     0.00,     0.00,     0.02,     0.01,     1.58,    20.79,     0.02,     0.16,    37.71,     0.00,     0.01,     4.07,     4.37,    42.52,     0.00,     0.01,     0.03,     0.05,     2.04,     0.00,     0.31,     1.21,     0.00,     0.02,     0.05,  -999.99,  -999.99,  -999.99
cty,01109,AL: Pike County,2023,02,PRCP,     0.00,     0.00,    17.58,     0.00,     0.00,     0.00,     0.00,     0.00,     1.81,     3.47,     9.24,    18.92,     0.00,     0.00,     0.00,     0.00,     6.48,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01111,AL: Randolph County,2023,02,PRCP,     5.76,     5.18,    24.23,     0.00,     0.00,     0.00,     0.00,     0.00,     1.37,     4.25,     0.38,    24.38,     0.51,     0.00,     0.86,     1.94,    28.37,     0.50,     0.00,     0.00,     0.00,     0.95,     0.00,     1.61,     4.92,     1.62,     0.02,     0.00,  -999.99,  -999.99,  -999.99
cty,01113,AL: Russell County,2023,02,PRCP,     4.85,     1.37,    19.36,     0.00,     0.00,     0.00,     0.00,     0.00,     1.18,     6.37,     6.18,    21.44,     0.00,     0.00,     0.00,     0.00,     5.48,     1.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01115,AL: St. Clair County,2023,02,PRCP,     8.09,     8.47,    24.63,     0.00,     0.00,     0.00,     0.00,     0.52,     3.35,     1.74,     0.00,    26.82,     0.34,     0.00,     1.77,     3.85,    52.78,     0.00,     0.00,     0.00,     0.14,     0.01,     0.08,     1.40,     8.32,     2.80,     0.16,     0.00,  -999.99,  -999.99,  -999.99
cty,01117,AL: Shelby County,2023,02,PRCP,     6.84,    10.34,    25.46,     0.00,     0.00,     0.00,     0.00,     0.17,     5.50,     2.99,     0.68,    29.85,     0.00,     0.00,     1.78,     3.38,    60.11,     0.00,     0.00,     0.00,     0.00,     1.03,     0.05,     1.26,     9.47,     1.55,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01119,AL: Sumter County,2023,02,PRCP,     6.97,     7.29,    30.05,     0.00,     0.00,     0.00,     0.00,     2.16,    26.73,     0.06,     0.00,    44.02,     0.00,     0.00,     2.38,     1.85,    48.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.18,     0.06,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01121,AL: Talladega County,2023,02,PRCP,     6.63,    11.65,    27.02,     0.00,     0.00,     0.00,     0.00,     0.06,     2.89,     3.77,     1.77,    29.59,     0.06,     0.01,     1.79,     6.22,    52.26,     0.00,     0.00,     0.01,     0.05,     0.55,     0.08,     2.34,    12.53,     2.03,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01123,AL: Tallapoosa County,2023,02,PRCP,     5.47,     4.41,    27.99,     0.00,     0.00,     0.00,     0.00,     0.00,     2.23,     6.16,     1.30,    29.25,     0.00,     0.00,     0.03,     0.56,    25.80,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.39,     3.97,     0.98,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01125,AL: Tuscaloosa County,2023,02,PRCP,     8.32,     8.67,    22.54,     0.00,     0.00,     0.00,     0.00,     0.69,    11.45,     0.34,     0.00,    30.31,     0.00,     0.00,     2.69,     2.91,    40.14,     0.00,     0.00,     0.00,     0.00,     2.52,     0.01,     0.44,     1.90,     0.01,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01127,AL: Walker County,2023,02,PRCP,    11.85,    10.72,    25.09,     0.00,     0.00,     0.00,     0.00,     0.02,     9.32,     0.40,     0.00,    33.37,     0.00,     0.00,     2.66,     3.87,    48.73,     0.00,     0.00,     0.00,     0.02,     1.90,     0.00,     0.05,     4.36,     0.33,     0.38,     0.00,  -999.99,  -999.99,  -999.99
cty,01129,AL: Washington County,2023,02,PRCP,     0.04,     1.04,    17.28,     0.00,     0.00,     0.00,     0.00,     1.90,    34.88,     2.18,     5.76,    22.20,     0.00,     0.00,     0.12,     0.03,    26.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01131,AL: Wilcox County,2023,02,PRCP,     1.32,     1.96,    20.27,     0.00,     0.00,     0.00,     0.00,     0.99,    14.52,     1.76,     2.67,    20.30,     0.00,     0.00,     0.21,     0.03,    29.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.62,     0.00,     0.00,     0.00,     0.00,  -999.99,  -999.99,  -999.99
cty,01133,AL: Winston County,2023,02,PRCP,    13.57,    10.47,    24.53,     0.00,     0.00,     0.00,     0.00,     0.00,     9.93,     0.01,     0.00,    32.50,     0.00,     0.00,     4.20,     4.99,    47.09,     0.00,     0.00,     0.00,     0.00,     0.48,     0.08,     0.00,     8.75,     0.72,     0.50,     0.00,  -999.99,  -999.99,  -999.99
cty,02001,AZ: Apache County,2023,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     2.04,     9.40,     1.56,     0.00,     0.03,     0.00,     0.05,     0.03,     2.08,     4.52,     1.19,     0.00,     0.06,     2.86,     0.00,  -999.99,  -999.99,  -999.99
cty,02003,AZ: Cochise County,2023,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     2.24,     2.04,     0.18,     0.00,     0.00,     0.01,     2.21,     0.91,     4.48,     5.27,     0.00,     0.00,     0.06,     2.24,     0.01,  -999.99,  -999.99,  -999.99
cty,02005,AZ: Coconino County,2023,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.13,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.61,     9.78,     0.47,     0.00,     0.00,     0.00,     0.00,     0.00,     2.59,     4.13,     6.25,     0.71,     1.40,     2.94,     0.33,  -999.99,  -999.99,  -999.99
cty,02007,AZ: Gila County,2023,02,PRCP,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,     6.80,    21.48,     0.02,     0.00,     0.00,     0.00,     0.00,     1.07,     7.36,    13.39,     1.71,     0.42,     2.35,     7.06,     0.00,  -999.99,  -999.99,  -999.99
cty,02009,AZ: Graham County,2023,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.54,     4.01,     0.13,     0.00,     0.00,     0.00,     0.24,     0.28,     4.36,     5.09,     0.14,     0.00,     0.72,     2.04,     0.00,  -999.99,  -999.99,  -999.99
cty,02011,AZ: Greenlee County,2023,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.14,     5.30,     2.29,     0.00,     0.00,     0.00,     0.12,     0.09,     5.58,     9.07,     1.54,     0.00,     0.19,     1.64,     0.00,  -999.99,  -999.99,  -999.99
cty,02012,AZ: La Paz County,2023,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     0.04,     2.25,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.74,     0.38,     0.59,     0.00,     6.07,     1.43,     0.00,  -999.99,  -999.99,  -999.99
cty,02013,AZ: Maricopa County,2023,02,PRCP,     0.68,     0.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.94,     2.79,     6.49,     0.09,     0.00,     0.00,     0.00,     0.00,     0.93,     3.03,     2.54,     0.55,     0.01,     3.89,     2.70,     0.00,  -999.99,  -999.99,  -999.99
cty,02015,AZ: Mohave County,2023,02,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.14,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.51,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.41,     1.44,     2.41,     0.26,     6.33,     0.71,     0.50,  -999.99,  -999.99,  -999.99
