cty,01027,AL: Clay County,2022,07,PRCP,     1.38,     6.64,     0.00,    12.33,     4.96,     0.26,     0.00,     2.66,    20.89,    63.15,     2.09,     0.00,     0.00,     0.25,     0.00,     0.38,     0.00,     0.00,    15.70,     2.73,     0.00,    24.55,     0.04,     0.00,     0.00,     1.73,     0.00,     0.00,     0.00,    23.25,    47.47
cty,01029,AL: Cleburne County,2022,07,PRCP,     5.27,     6.98,     0.00,     7.20,     4.50,     0.53,     0.00,     6.84,    16.80,    37.17,     5.17,     0.06,     0.00,     0.00,     0.00,     0.00,     0.57,     0.18,    17.66,     7.71,     0.00,    15.39,     0.00,     0.33,     0.00,     0.91,     0.00,     0.00,     0.00,    23.86,    32.57
cty,01031,AL: Coffee County,2022,07,PRCP,     6.18,     0.00,    11.89,    20.32,     8.85,     0.00,     0.00,     0.00,    16.01,    23.19,     0.00,    10.94,    13.42,    12.42,    16.34,     0.27,     0.00,     0.00,     5.43,     9.33,     0.06,    10.57,     7.99,     7.70,     0.00,     0.00,     0.00,     0.00,     6.36,     5.51,     0.00
cty,01033,AL: Colbert County,2022,07,PRCP,     0.00,     0.11,     0.00,     1.12,     0.00,     1.98,     4.95,     3.67,     9.82,    18.46,     0.02,     0.00,    32.22,     0.76,     0.00,     0.00,     0.00,     0.07,     4.24,     4.45,     0.00,     0.00,     0.00,     0.00,     0.19,     0.00,     0.00,     0.00,     4.02,    12.95,    14.98
cty,01035,AL: Conecuh County,2022,07,PRCP,    10.32,    15.21,     9.05,    12.91,     4.76,     0.00,     0.00,     0.00,    17.47,    20.80,     4.56,     9.73,     2.04,    10.56,     9.92,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,    16.94,     0.95,     0.00,     2.16,     0.00,     0.00,     0.00,     2.74,     0.03,     0.00
cty,01037,AL: Coosa County,2022,07,PRCP,     0.00,     3.61,     0.04,     8.34,     0.81,     2.04,     0.00,     0.00,    19.13,    56.79,     0.00,     0.00,     0.02,     7.82,     5.93,     0.00,     0.00,     0.02,    13.22,     0.00,     0.00,    23.94,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,    11.39,    27.55
cty,01039,AL: Covington County,2022,07,PRCP,     8.68,     8.01,    12.28,    16.74,     7.32,     0.00,     0.00,     0.00,    15.21,    22.00,     0.00,    11.79,     8.18,    13.55,    15.46,     0.00,     0.00,     0.00,     0.97,     2.23,     1.48,    11.38,     3.58,     0.82,     0.00,     0.00,     0.00,     0.70,     4.63,     2.93,     0.00
cty,01041,AL: Crenshaw County,2022,07,PRCP,     4.52,     7.45,    10.03,    18.48,     5.02,     0.00,     0.00,     0.00,    18.94,    24.66,     0.00,     7.77,     9.46,    10.56,     9.69,     0.00,     0.00,     0.00,     0.22,     0.86,     0.00,    15.30,     0.61,     0.06,     0.00,     0.00,     0.00,     0.00,     0.86,     4.87,     0.00
cty,01043,AL: Cullman County,2022,07,PRCP,     0.00,     0.00,     0.00,     2.89,     0.00,     0.00,     0.08,     1.57,     4.94,    17.47,     0.11,     0.00,     0.90,     1.62,     0.00,     0.00,     0.00,     0.06,     4.61,     0.22,     0.00,     1.08,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.35,    15.97
cty,01045,AL: Dale County,2022,07,PRCP,     4.32,     0.00,    11.63,    17.27,     7.00,     0.00,     0.00,     0.00,    12.18,    19.71,     0.00,     9.45,    15.21,    10.49,    14.15,     0.00,     0.00,     0.00,     5.15,     9.67,     0.59,     7.84,     7.52,     8.33,     0.00,     0.25,     0.00,     0.00,     6.83,     4.61,     0.00
cty,01047,AL: Dallas County,2022,07,PRCP,     3.42,     6.51,     4.39,    13.59,     3.32,     0.83,     0.00,     0.00,    13.28,    33.71,     0.00,     4.46,     0.91,     5.67,     7.34,     0.03,     0.00,     0.00,     1.75,     0.00,     0.00,    37.11,     4.18,     0.00,     0.00,     0.06,     0.00,     0.00,     0.00,     0.08,     5.27
cty,01049,AL: DeKalb County,2022,07,PRCP,     0.06,     3.20,     0.85,     6.26,     0.00,     0.00,     6.98,     5.82,    18.42,    22.20,     2.90,     0.00,     0.43,     0.00,     0.00,     0.00,     0.14,     0.00,    23.54,    13.41,     0.40,     9.12,     0.00,     0.00,     0.49,     0.07,     0.00,     0.00,     1.79,    36.48,    16.06
cty,01051,AL: Elmore County,2022,07,PRCP,     0.00,     3.63,     0.05,    11.74,     0.69,     0.00,     0.00,     0.01,    20.87,    33.24,     0.01,     0.47,     4.06,    18.95,     9.20,     0.00,     0.00,     0.02,     8.79,     0.00,     0.04,    20.78,     0.08,     1.06,     0.03,     0.00,     0.00,     0.00,     0.00,     5.09,    11.35
cty,01053,AL: Escambia County,2022,07,PRCP,    15.85,    16.35,     8.90,    10.58,     5.16,     1.27,     0.00,     0.00,    14.41,    19.44,     7.91,    11.44,     0.95,    12.82,    11.20,     0.69,     0.30,     0.10,     0.00,     0.01,     2.69,    14.50,     1.74,     0.07,     5.91,     0.55,     0.14,     0.12,     4.94,     0.15,     0.00
cty,01055,AL: Etowah County,2022,07,PRCP,     0.13,     1.94,     0.00,     5.76,     0.00,     0.14,     2.49,     3.39,    12.21,    24.63,     1.66,     0.00,     0.00,     0.09,     0.00,     0.00,     0.00,     0.00,    19.64,     9.19,     0.00,     9.40,     0.00,     0.10,     0.07,     0.00,     0.00,     0.00,     0.00,    35.98,    16.24
cty,01057,AL: Fayette County,2022,07,PRCP,     1.64,     0.00,     0.03,     4.62,     1.36,     3.33,     0.00,     0.15,     0.00,    24.77,     0.00,     0.00,     0.00,     2.54,     0.00,     0.00,     0.00,     0.00,     5.07,     3.40,     0.01,     7.41,     0.00,     3.47,     0.12,     1.79,     0.00,     0.00,     0.00,     9.16,    28.16
cty,01059,AL: Franklin County,2022,07,PRCP,     0.00,     0.00,     0.00,     5.10,     0.00,     4.29,     3.37,     0.41,     6.72,    23.62,     0.00,     0.00,    26.37,     3.09,     0.00,     0.00,     0.00,     0.00,     6.33,     8.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.76,     0.00,     0.00,     0.40,    15.97,    22.27
cty,01061,AL: Geneva County,2022,07,PRCP,     9.26,     0.00,    13.57,    18.95,    11.58,     0.00,     0.00,     0.00,    12.65,    22.09,     0.00,    15.66,    21.00,    14.42,    23.36,     0.11,     0.00,     0.00,     6.60,    10.00,     4.33,     8.28,     7.45,    11.34,     0.00,     4.28,     0.00,     3.24,     8.24,     5.56,     0.00
cty,01063,AL: Greene County,2022,07,PRCP,     4.78,     1.15,     5.38,     4.94,     6.85,     0.00,     0.00,     0.00,     0.11,    32.21,     0.39,     0.00,     0.00,     2.93,     5.34,     0.00,     0.00,     0.00,     0.21,     0.58,     0.00,    34.49,     4.06,     3.26,     2.83,     3.89,     0.00,     0.00,     0.00,     0.00,    16.56
cty,01065,AL: Hale County,2022,07,PRCP,     5.09,     0.65,     1.95,     8.61,     6.08,     0.73,     0.00,     0.00,     1.28,    41.00,     1.05,     0.00,     0.54,     3.37,     6.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    36.43,     5.74,     3.08,     0.44,     1.76,     0.00,     0.00,     0.00,     0.17,    18.81
cty,01067,AL: Henry County,2022,07,PRCP,     2.09,     1.85,    13.54,    14.13,     5.20,     0.00,     0.00,     0.00,    11.35,    17.66,     0.00,     8.55,    14.55,     8.86,    11.81,     0.30,     0.00,     0.00,     3.96,     7.66,     1.36,     6.32,     1.38,     7.20,     0.00,     0.10,     0.00,     0.00,     7.09,     2.99,     0.00
cty,01069,AL: Houston County,2022,07,PRCP,     6.09,     2.13,    17.63,    15.01,     6.44,     0.00,     0.00,     0.00,    11.23,    18.80,     0.11,    15.81,    24.47,    10.95,    20.53,     1.10,     0.00,     0.00,     5.86,    10.28,     6.00,     6.03,     5.68,    11.41,     0.00,     3.52,     0.00,     2.29,    10.68,     3.94,     0.00
cty,01071,AL: Jackson County,2022,07,PRCP,     0.00,     0.00,     1.62,     6.12,     0.00,     0.00,     8.19,     7.52,    19.15,    17.13,     1.90,     0.01,     3.49,     0.00,     0.00,     0.00,     0.00,     0.00,    12.43,     5.89,     1.34,     5.41,     0.00,     0.00,     0.36,     0.00,     0.04,     0.00,     5.52,    22.64,    13.89
cty,01073,AL: Jefferson County,2022,07,PRCP,     0.00,     0.00,     0.00,     5.58,     0.00,     5.71,     0.00,     0.00,     9.67,    54.15,     0.15,     0.00,     0.00,     0.10,     0.18,     0.00,     0.00,     0.06,     7.04,     0.00,     0.01,    15.49,     0.00,     0.94,     0.02,     0.00,     0.00,     0.00,     0.03,    18.38,    34.76
cty,01075,AL: Lamar County,2022,07,PRCP,     2.27,     0.10,     0.03,     4.64,     2.74,     4.02,     0.00,     0.00,     0.00,    20.46,     0.00,     0.00,     0.13,     3.92,     0.21,     0.00,     0.00,     0.10,     6.88,     6.65,     0.00,     8.70,     0.00,     3.45,     0.00,     2.06,     0.00,     0.00,     0.00,     9.04,    24.01
cty,01077,AL: Lauderdale County,2022,07,PRCP,     0.00,     0.05,     0.05,     1.00,     0.00,     0.00,     4.89,     5.42,    11.60,    14.25,     0.00,     0.00,    29.37,     0.00,     0.00,     0.00,     0.00,     0.31,     3.32,     0.61,     0.00,     0.08,     0.00,     0.00,     0.14,     0.07,     0.00,     0.08,     7.58,    11.37,    11.27
cty,01079,AL: Lawrence County,2022,07,PRCP,     0.00,     0.18,     0.00,     4.27,     0.10,     1.29,     4.46,     5.04,     8.60,    23.14,     0.00,     0.00,    28.19,     0.69,     0.00,     0.00,     0.00,     0.00,     5.25,     1.68,     0.00,     0.00,     0.00,     0.13,     0.00,     0.00,     0.00,     0.00,     0.10,    14.37,    20.92
cty,01081,AL: Lee County,2022,07,PRCP,     0.21,     4.75,     0.22,    11.26,     4.99,     0.00,     0.00,     0.00,    13.78,    23.97,     0.01,     0.14,     4.35,    12.80,     7.32,     0.00,     0.00,     0.00,     3.94,     2.59,     0.00,    11.88,     0.00,     1.52,     0.00,     0.03,     0.00,     0.00,     0.02,     2.74,     7.61
cty,01083,AL: Limestone County,2022,07,PRCP,     0.00,     0.00,     1.46,     3.65,     0.00,     0.06,     3.76,     4.58,     9.25,    13.21,     0.00,     0.00,    22.21,     1.18,     0.00,     0.00,     0.00,     0.00,     4.16,     0.00,     0.00,     0.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.39,     8.21,    11.60
cty,01085,AL: Lowndes County,2022,07,PRCP,     2.04,     6.72,     6.15,    14.11,     2.50,     0.00,     0.00,     0.00,    17.66,    28.66,     0.00,     5.15,     6.63,     7.66,     6.69,     0.00,     0.00,     0.00,     1.53,     0.00,     0.00,    23.74,     3.59,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.00,     0.70
cty,01087,AL: Macon County,2022,07,PRCP,     0.00,     1.79,     3.50,    14.15,     3.73,     0.00,     0.00,     0.00,    16.53,    26.62,     0.00,     1.85,     8.15,    15.76,     8.57,     0.00,     0.00,     0.00,     4.24,     1.69,     0.00,    14.65,     0.00,     4.12,     0.00,     0.00,     0.00,     0.00,     0.00,     3.87,     3.62
cty,01089,AL: Madison County,2022,07,PRCP,     0.00,     0.00,     1.24,     4.80,     0.04,     0.00,     5.69,     6.26,    14.15,    16.17,     0.59,     0.00,    13.00,     0.65,     0.00,     0.00,     0.00,     0.00,     7.52,     1.84,     0.20,     3.18,     0.00,     0.00,     0.11,     0.00,     0.00,     0.00,     3.29,    14.77,    13.20
cty,01091,AL: Marengo County,2022,07,PRCP,     5.17,     5.87,     4.89,     6.63,     4.27,     0.00,     0.00,     0.00,     3.65,    23.85,     0.81,     0.84,     0.00,     3.53,     5.27,     0.38,     0.00,     0.00,     0.00,     0.00,     0.00,    33.24,     3.71,     0.56,     2.65,     1.83,     0.00,     0.00,     0.00,     0.00,     4.96
cty,01093,AL: Marion County,2022,07,PRCP,     0.90,     0.00,     0.00,     6.60,     0.00,     5.91,     0.00,     0.34,     1.09,    26.70,     0.00,     0.00,    11.49,     5.61,     0.00,     0.00,     0.00,     0.00,     8.56,     9.73,     0.00,     0.76,     0.00,     2.83,     0.00,     2.18,     0.00,     0.00,     0.00,    18.29,    30.32
cty,01095,AL: Marshall County,2022,07,PRCP,     0.00,     0.00,     0.00,     6.49,     0.01,     0.00,     5.22,     6.69,    15.20,    25.87,     1.80,     0.00,     0.87,     0.02,     0.00,     0.00,     0.00,     0.00,    15.49,     5.69,     0.00,     7.17,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.04,    33.05,    19.06
cty,01097,AL: Mobile County,2022,07,PRCP,    31.10,    15.11,     8.85,     6.79,     7.62,    14.66,     0.02,     0.00,     5.37,    25.30,     8.41,    14.22,     4.26,    12.79,    12.65,     7.00,     3.60,     2.43,     0.00,     0.52,     3.13,    28.85,     2.90,     0.84,    11.37,     5.84,     3.53,     1.99,     5.39,     0.00,     1.99
cty,01099,AL: Monroe County,2022,07,PRCP,    13.69,    14.25,     7.60,    11.02,     4.91,     0.88,     0.00,     0.00,    13.34,    23.95,     5.18,     9.23,     0.41,     7.89,     8.76,     0.60,     0.00,     0.00,     0.00,     0.00,     0.14,    26.95,     2.45,     0.00,     6.96,     0.15,     0.00,     0.00,     1.20,     0.00,     0.00
cty,01101,AL: Montgomery County,2022,07,PRCP,     0.00,     5.19,     6.79,    16.98,     2.51,     0.00,     0.00,     0.00,    22.39,    31.69,     0.03,     4.38,    12.54,    16.26,     9.35,     0.00,     0.00,     0.08,     3.91,     0.02,     0.13,    20.93,     4.06,     2.34,     0.09,     0.00,     0.00,     0.00,     0.00,     4.88,     1.23
cty,01103,AL: Morgan County,2022,07,PRCP,     0.00,     0.00,     0.10,     3.04,     0.00,     0.00,     2.25,     3.54,     6.21,    14.30,     0.14,     0.00,    10.34,     1.03,     0.00,     0.00,     0.00,     0.00,     4.39,     0.26,     0.00,     1.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.77,    12.41
cty,01105,AL: Perry County,2022,07,PRCP,     3.45,     3.14,     1.87,    11.11,     4.21,     2.44,     0.00,     0.00,     8.94,    42.01,     0.00,     0.57,     0.41,     4.46,     7.21,     0.02,     0.00,     0.00,     2.33,     0.00,     0.00,    38.07,     5.07,     0.17,     0.00,     0.04,     0.00,     0.00,     0.00,     0.17,    12.67
cty,01107,AL: Pickens County,2022,07,PRCP,     3.40,     0.17,     2.06,     3.80,     6.51,     0.70,     0.00,     0.00,     0.00,    23.08,     0.03,     0.00,     0.00,     3.00,     2.78,     0.00,     0.00,     0.00,     3.35,     2.32,     0.00,    18.47,     1.19,     3.22,     1.61,     2.86,     0.00,     0.00,     0.00,     2.32,    20.97
cty,01109,AL: Pike County,2022,07,PRCP,     1.44,     1.11,     9.06,    18.60,     4.91,     0.00,     0.00,     0.00,    16.21,    22.78,     0.00,     5.91,    10.91,    12.06,     9.79,     0.00,     0.00,     0.00,     3.39,     4.15,     0.00,    12.38,     2.27,     4.71,     0.00,     0.00,     0.00,     0.00,     2.10,     4.59,     0.00
cty,01111,AL: Randolph County,2022,07,PRCP,     2.91,     9.21,     0.00,    11.51,     6.82,     0.00,     0.00,     3.60,    16.75,    37.59,     2.84,     0.00,     0.00,     0.06,     0.00,     0.00,     0.00,     0.00,    13.83,     5.89,     0.00,    17.35,     0.32,     0.00,     0.00,     3.19,     0.00,     0.00,     0.00,    10.07,    31.43
cty,01113,AL: Russell County,2022,07,PRCP,     0.10,     3.06,     5.31,    10.52,     4.51,     0.00,     0.00,     0.04,    11.56,    18.35,     0.00,     1.69,     6.19,    10.79,     6.71,     0.03,     0.00,     0.00,     1.69,     2.87,     0.00,     7.98,     0.00,     3.94,     0.00,     0.00,     0.00,     0.00,     0.11,     1.85,     0.00
cty,01115,AL: St. Clair County,2022,07,PRCP,     0.00,     0.63,     0.00,     7.46,     0.00,     1.38,     0.00,     1.43,    14.94,    45.10,     1.44,     0.00,     0.00,     0.03,     0.00,     0.04,     0.00,     0.00,    16.36,     2.41,     0.00,    14.02,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,    33.02,    28.77
cty,01117,AL: Shelby County,2022,07,PRCP,     0.00,     1.19,     0.00,     6.05,     0.00,     7.85,     0.00,     0.00,    14.37,    62.70,     0.19,     0.00,     0.00,     0.38,     2.05,     0.00,     0.00,     0.00,    11.66,     0.00,     0.00,    20.73,     0.08,     0.12,     0.00,     0.00,     0.00,     0.00,     0.00,    15.80,    30.44
cty,01119,AL: Sumter County,2022,07,PRCP,     3.78,     4.40,     7.07,     4.15,     5.33,     0.00,     0.00,     0.00,     0.21,    22.95,     0.14,     0.00,     0.00,     3.36,     4.04,     0.40,     0.00,     0.00,     0.05,     0.14,     0.00,    34.42,     3.24,     1.98,     2.67,     3.72,     0.00,     0.00,     0.00,     0.00,     8.26
cty,01121,AL: Talladega County,2022,07,PRCP,     0.18,     0.55,     0.50,     6.11,     1.19,     4.27,     0.00,     3.77,    19.16,    77.56,     1.22,     0.00,     0.00,     0.00,     0.16,     2.80,     0.00,     0.27,    14.07,     0.66,     0.32,    25.52,     0.00,     0.00,     0.00,     0.00,     0.13,     0.00,     0.00,    34.31,    48.26
cty,01123,AL: Tallapoosa County,2022,07,PRCP,     0.05,     4.60,     0.15,    10.82,     3.62,     0.00,     0.00,     0.00,    14.81,    32.32,     0.11,     0.00,     0.55,     9.12,     5.78,     0.00,     0.00,     0.07,     7.24,     0.94,     0.00,    16.04,     0.26,     0.09,     0.00,     0.79,     0.00,     0.00,     0.00,     5.55,    18.80
cty,01125,AL: Tuscaloosa County,2022,07,PRCP,     4.01,     0.00,     0.04,     6.68,     4.59,     4.53,     0.00,     0.00,     0.78,    43.86,     0.81,     0.00,     0.00,     3.30,     4.44,     0.00,     0.00,     0.00,     3.61,     1.00,     0.00,    22.47,     1.24,     4.19,     1.09,     1.46,     0.00,     0.00,     0.00,     4.31,    38.22
cty,01127,AL: Walker County,2022,07,PRCP,     0.00,     0.16,     0.14,     4.65,     0.00,     2.96,     0.00,     0.00,     3.20,    33.53,     0.05,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.08,     5.38,     1.02,     0.04,     2.88,     0.00,     2.16,     0.43,     0.48,     0.00,     0.03,     0.08,    14.25,    31.21
cty,01129,AL: Washington County,2022,07,PRCP,    13.76,    13.41,     7.78,     6.26,     5.77,     6.97,     0.01,     0.00,     1.90,    20.52,     5.95,     7.09,     0.00,     9.38,     8.94,     4.23,     1.15,     0.00,     0.00,     0.00,     0.01,    35.09,     3.06,     0.24,    10.76,     4.43,     0.10,     0.10,     0.90,     0.14,     1.94
cty,01131,AL: Wilcox County,2022,07,PRCP,     7.54,     9.97,     6.45,    12.30,     4.34,     0.00,     0.00,     0.00,    12.05,    28.43,     0.63,     5.82,     0.92,     5.76,     7.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    34.80,     3.51,     0.00,     0.96,     0.00,     0.00,     0.00,     0.00,     0.02,     2.14
cty,01133,AL: Winston County,2022,07,PRCP,     0.00,     0.20,     0.04,     4.52,     0.00,     2.37,     0.37,     1.11,     4.56,    25.32,     0.02,     0.00,     7.12,     0.38,     0.00,     0.00,     0.00,     0.00,     6.09,     2.44,     0.00,     0.00,     0.00,     0.22,     0.00,     0.52,     0.00,     0.00,     0.00,    15.64,    26.32
cty,02001,AZ: Apache County,2022,07,PRCP,     1.21,     3.37,     2.15,     4.74,     3.13,     0.71,     0.03,     0.02,     0.00,     0.27,     0.16,     1.01,     1.23,     0.95,     1.63,     0.73,     0.00,     2.12,     0.00,     0.17,     0.00,     0.05,     0.39,     1.86,     5.69,     6.79,     7.03,     4.27,     8.30,     6.53,     9.16
cty,02003,AZ: Cochise County,2022,07,PRCP,     0.74,     8.64,     0.94,     6.91,     2.50,     0.00,     0.00,     0.05,     0.87,     2.34,     1.62,     3.13,     0.27,     0.10,     1.79,     0.02,     0.01,     0.00,     0.64,     1.42,     0.74,     2.33,    10.50,     6.11,     8.78,     3.76,     7.13,     9.80,    12.32,     3.14,     7.68
cty,02005,AZ: Coconino County,2022,07,PRCP,     1.45,     1.39,     0.16,     0.00,     0.09,     0.32,     0.00,     0.00,     0.00,     0.00,     0.05,     0.00,     0.81,     0.25,     4.95,     1.04,     0.07,     2.08,     0.45,     0.01,     0.05,     0.00,     0.00,     1.62,     4.30,     5.31,     9.10,     5.22,     6.23,     5.12,     6.89
cty,02007,AZ: Gila County,2022,07,PRCP,     0.57,     1.93,     0.01,     0.07,     0.08,     0.16,     0.01,     0.00,     0.00,     0.18,     0.00,     0.19,     1.39,     0.58,     3.95,     0.00,     0.07,     1.34,     0.00,     0.01,     0.01,     0.08,     0.11,     1.94,     4.45,     5.60,     4.53,     9.40,    11.53,     3.69,     8.20
cty,02009,AZ: Graham County,2022,07,PRCP,     1.01,     8.18,     0.63,     1.41,     0.88,     0.00,     0.00,     0.13,     1.12,     1.13,     0.62,     1.69,     0.81,     0.44,     2.32,     0.00,     0.11,     0.09,     0.00,     1.15,     0.00,     0.27,     3.35,     4.97,    12.27,     5.27,     4.44,     7.94,     9.97,     3.92,     8.27
cty,02011,AZ: Greenlee County,2022,07,PRCP,     2.22,    12.29,     2.65,     3.80,     2.02,     0.00,     0.00,     0.00,     0.16,     2.12,     4.04,     2.67,     0.04,     0.37,     3.60,     0.27,     0.01,     0.28,     0.00,     2.35,     0.00,     1.36,     0.66,     1.91,    14.95,     5.59,     2.93,     7.92,     4.64,     5.24,     8.33
cty,02012,AZ: La Paz County,2022,07,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,     0.00,     0.00,     0.02,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.44,     0.04,     0.74,    11.24,     0.48,     0.17
cty,02013,AZ: Maricopa County,2022,07,PRCP,     0.01,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.17,     0.99,     0.00,     0.00,     1.55,     0.00,     0.00,     0.00,     0.00,     1.11,     2.05,     1.30,     1.34,     0.98,     4.23,    11.07,     2.20,     5.45
cty,02015,AZ: Mohave County,2022,07,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     3.91,     0.00,     0.12,     1.53,     0.55,     0.00,     0.00,     0.00,     0.01,     0.00,     0.68,     9.08,     4.66,     9.80,    13.28,     4.00,     3.03
cty,02017,AZ: Navajo County,2022,07,PRCP,     1.93,     2.96,     1.25,     1.66,     1.22,     0.89,     0.00,     0.00,     0.00,     0.32,     0.00,     0.19,     1.78,     0.56,     3.17,     1.15,     0.01,     2.90,     0.00,     0.01,     0.00,     0.00,     0.00,     2.08,     7.30,     6.56,     7.42,     4.49,     7.05,     5.20,     8.78
