cty,01069,AL: Houston County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.43,     7.61,    10.27,     4.82,    17.25,     0.00,     0.00,     0.64,    24.89,     0.11,     0.00,    67.17,     1.10,     0.00,     0.00,    13.78,     3.95,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,    33.04
cty,01071,AL: Jackson County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.19,    40.92,     0.00,     0.00,     8.16,     0.00,     0.00,     0.00,    31.19,     1.02,     0.00,    11.31,     0.00,     0.00,     0.00,    50.92,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.32
cty,01073,AL: Jefferson County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.04,    44.34,     0.00,     0.00,    12.75,     0.00,     0.00,     0.00,    27.31,     3.64,     2.33,    11.77,     0.00,     0.00,     0.00,    77.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    37.63
cty,01075,AL: Lamar County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.29,    44.40,     0.00,     0.00,     6.21,     0.00,     0.00,     0.15,    25.56,     0.39,    12.55,     5.90,     0.00,     0.00,     0.00,    63.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    43.50
cty,01077,AL: Lauderdale County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.18,    10.43,    26.11,     0.00,     0.00,     8.88,     0.00,     0.00,     0.02,    26.01,     0.00,    11.53,     2.32,     0.00,     0.00,     0.00,    53.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    31.66
cty,01079,AL: Lawrence County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.97,    46.16,     0.00,     0.00,     8.83,     0.00,     0.00,     0.00,    28.39,     1.39,     7.83,     4.82,     0.00,     0.00,     0.00,    70.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    33.97
cty,01081,AL: Lee County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.70,    17.62,     0.03,     0.00,    11.69,     0.00,     0.00,     0.00,    28.04,     2.86,     0.00,    28.98,     0.00,     0.00,     0.00,    14.44,     0.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    32.38
cty,01083,AL: Limestone County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.45,    41.09,     0.00,     0.00,     7.57,     0.00,     0.00,     0.00,    27.25,     0.00,     3.37,     7.50,     0.01,     0.00,     0.00,    65.75,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    29.90
cty,01085,AL: Lowndes County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.20,    15.33,     0.39,     0.00,    14.37,     0.00,     0.00,     0.00,    17.86,     1.39,     0.00,    39.44,     0.00,     0.00,     0.00,    25.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    35.50
cty,01087,AL: Macon County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.31,    16.05,     0.30,     0.00,    12.04,     0.00,     0.00,     0.00,    22.16,     2.25,     0.00,    34.39,     0.00,     0.00,     0.00,    13.78,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    30.23
cty,01089,AL: Madison County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.14,    44.94,     0.00,     0.00,     7.94,     0.00,     0.00,     0.00,    30.34,     0.23,     0.57,    10.25,     0.00,     0.00,     0.00,    62.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    27.62
cty,01091,AL: Marengo County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.30,    17.47,     0.00,     0.00,    12.38,     0.00,     0.00,     0.00,    12.87,     0.00,     3.34,    32.77,     0.00,     0.00,     0.00,    60.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    44.08
cty,01093,AL: Marion County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.60,    51.08,     0.00,     0.00,     6.70,     0.01,     0.02,     0.00,    26.33,     0.72,    13.44,     3.30,     0.00,     0.00,     0.00,    60.47,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    40.88
cty,01095,AL: Marshall County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.84,    43.60,     0.00,     0.00,     8.17,     0.00,     0.00,     0.00,    29.98,     1.54,     0.41,    10.63,     0.00,     0.00,     0.00,    57.62,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    25.35
cty,01097,AL: Mobile County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.45,     8.27,     3.03,     0.86,     8.50,     0.00,     0.00,     3.95,    11.49,     0.00,     2.22,    23.86,     0.00,     0.00,     0.00,    23.60,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    40.89
cty,01099,AL: Monroe County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.60,     9.49,     1.64,     0.53,    12.76,     0.00,     0.00,     0.00,    11.94,     0.19,     0.04,    41.00,     0.00,     0.00,     0.00,    28.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    43.01
cty,01101,AL: Montgomery County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,    10.62,    12.40,     0.45,     0.05,    13.24,     0.00,     0.00,     0.06,    19.38,     1.84,     0.12,    40.91,     0.00,     0.00,     0.05,    17.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.11,    31.54
cty,01103,AL: Morgan County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.23,    51.91,     0.00,     0.00,     8.49,     0.00,     0.00,     0.00,    27.64,     1.37,     3.54,     8.44,     0.00,     0.00,     0.00,    71.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    30.44
cty,01105,AL: Perry County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.15,     3.50,    26.09,     0.00,     0.00,    14.50,     0.00,     0.00,     0.01,    17.93,     0.59,     4.08,    24.50,     0.00,     0.00,     0.00,    66.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    42.53
cty,01107,AL: Pickens County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.45,    35.77,     0.00,     0.00,     7.16,     0.00,     0.00,     0.03,    19.02,     0.08,     7.46,    13.04,     0.00,     0.00,     0.00,    75.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    44.54
cty,01109,AL: Pike County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.45,    10.02,     2.50,     1.64,    13.74,     0.00,     0.00,     0.00,    20.29,     1.75,     0.00,    61.70,     0.00,     0.00,     0.00,    12.67,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    39.35
cty,01111,AL: Randolph County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.45,    39.02,     0.00,     0.00,    13.75,     0.00,     0.00,     0.00,    35.63,     7.61,     0.00,    23.52,     0.00,     0.00,     0.00,    31.81,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    34.82
cty,01113,AL: Russell County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.81,    14.78,     0.67,     0.13,    10.58,     0.00,     0.00,     0.00,    19.07,     2.30,     0.00,    32.73,     0.00,     0.00,     0.00,     9.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    28.73
cty,01115,AL: St. Clair County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     7.62,    44.89,     0.00,     0.00,    12.94,     0.01,     0.00,     0.00,    35.99,     5.38,     0.35,    15.89,     0.00,     0.00,     0.00,    69.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    35.11
cty,01117,AL: Shelby County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.97,    39.73,     0.00,     0.00,    15.47,     0.00,     0.00,     0.00,    32.75,     4.70,     0.12,    17.22,     0.00,     0.00,     0.00,    72.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    39.48
cty,01119,AL: Sumter County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     2.36,    19.38,     0.00,     0.00,     8.41,     0.00,     0.00,     0.00,    14.24,     0.00,     3.54,    24.99,     0.00,     0.00,     0.00,    68.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    40.71
cty,01121,AL: Talladega County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,    10.94,    47.69,     0.08,     0.00,    16.17,     0.00,     0.00,     0.14,    34.46,     5.66,     0.21,    21.39,     0.00,     0.00,     0.18,    64.60,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.11,    37.20
cty,01123,AL: Tallapoosa County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.06,    29.28,     0.02,     0.00,    13.02,     0.00,     0.00,     0.00,    31.29,     4.09,     0.00,    26.71,     0.00,     0.00,     0.00,    26.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    33.62
cty,01125,AL: Tuscaloosa County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.02,    35.37,     0.00,     0.00,     9.01,     0.00,     0.00,     0.00,    18.02,     0.98,     5.12,    11.81,     0.00,     0.00,     0.00,    72.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    39.56
cty,01127,AL: Walker County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     6.74,    50.55,     0.00,     0.00,     7.98,     0.00,     0.00,     0.00,    19.72,     2.34,     5.19,     6.91,     0.00,     0.00,     0.00,    68.17,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    34.93
cty,01129,AL: Washington County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.35,     9.39,     0.47,     0.16,     9.99,     0.00,     0.00,     0.47,    11.65,     0.00,     2.65,    34.19,     0.00,     0.00,     0.00,    35.29,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    41.07
cty,01131,AL: Wilcox County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.91,    15.92,     0.31,     0.00,    14.47,     0.00,     0.00,     0.00,    14.42,     0.54,     1.08,    39.53,     0.00,     0.00,     0.00,    40.28,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    43.57
cty,01133,AL: Winston County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.00,    59.11,     0.00,     0.00,     8.04,     0.00,     0.00,     0.00,    24.57,     2.02,     7.72,     5.77,     0.00,     0.00,     0.00,    75.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    38.98
cty,02001,AZ: Apache County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     1.95,     4.01,     0.65,     0.06,     0.01,     0.68,     3.87,     0.00,     0.01,     0.00,     0.00,     0.09,     0.73,     0.00,     0.00,     0.01,     1.29,     0.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.67,     7.53,     0.10
cty,02003,AZ: Cochise County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.60,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.46,     0.29,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.22,     5.08,     0.00
cty,02005,AZ: Coconino County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.01,     2.04,     4.23,     0.94,     0.18,     0.02,     0.12,     2.92,     0.02,     0.04,     0.00,     0.00,     0.01,     0.45,     0.00,     0.00,     0.05,     0.41,     0.00,     0.00,     0.00,     0.02,     0.01,     0.00,     0.01,     3.59,     5.89,     0.04
cty,02007,AZ: Gila County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.18,     4.36,     0.78,     0.00,     0.00,     0.02,     0.04,     0.22,     0.00,     0.00,     0.01,     0.00,     0.00,     0.06,     0.00,     0.00,     0.00,     0.89,     0.01,     0.00,     0.00,     0.01,     0.00,     0.00,     0.11,     9.48,    12.85,     0.00
cty,02009,AZ: Graham County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.12,     0.03,     0.00,     0.00,     0.00,     0.00,     0.49,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.91,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.60,     8.50,     0.00
cty,02011,AZ: Greenlee County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.16,     0.00,     0.00,     0.03,     0.00,     1.37,     0.00,     0.00,     0.00,     0.00,     0.82,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.06,     6.07,     0.00
cty,02012,AZ: La Paz County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.72,     0.89,     0.00
cty,02013,AZ: Maricopa County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.19,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,     4.68,     2.02,     0.00
cty,02015,AZ: Mohave County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.00,     0.19,     1.31,     0.04,     0.00,     0.00,     0.00,     0.13,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.41,     3.36,     0.00
cty,02017,AZ: Navajo County,2022,03,PRCP,     0.00,     0.00,     0.00,     0.03,     3.74,     3.91,     0.47,     0.04,     0.02,     0.12,     4.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.88,     0.00,     0.00,     0.00,     1.07,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     1.77,     8.40,     0.04
