cty,01045,AL: Dale County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    27.04,     0.00,     0.00,     0.00,     5.96,     0.62,     0.00,     0.00,     0.00,     0.83,     0.04,     0.00,     0.00,     0.00,     7.92,     3.53,    17.11,     0.12,     0.00,    21.56,  -999.99
cty,01047,AL: Dallas County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.36,     3.56,     0.00,     0.00,     0.00,     0.00,     3.59,     0.13,     0.00,     0.00,    13.80,     1.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    17.21,     3.93,    18.06,     0.00,     0.00,    44.79,  -999.99
cty,01049,AL: DeKalb County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.52,     1.29,     0.00,     0.00,     0.00,    10.86,     6.66,     0.06,     0.00,    10.15,     8.88,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.20,     0.00,     3.12,     1.45,    11.18,     0.00,     0.00,    66.85,  -999.99
cty,01051,AL: Elmore County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.01,     0.64,     0.00,     0.00,     0.00,     0.03,    16.65,     0.07,     0.00,     0.01,    13.27,     2.16,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.02,    15.07,     7.26,    25.97,     0.00,     0.37,    58.66,  -999.99
cty,01053,AL: Escambia County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.70,     0.09,     0.00,     0.00,     0.00,    10.87,     0.00,     0.00,     0.00,    16.56,     0.24,     0.00,     0.00,     0.00,     0.17,     0.02,     0.00,     0.00,     0.00,    20.49,     6.49,    28.85,     0.00,     0.00,    34.87,  -999.99
cty,01055,AL: Etowah County,2022,11,PRCP,     0.02,     0.00,     0.00,     0.00,     0.00,     1.64,     0.08,     0.01,     0.00,     0.01,     8.55,     3.55,     0.00,     0.00,    11.12,     7.04,     0.00,     0.00,     0.00,     0.00,     0.00,     0.36,     0.35,     0.00,     4.38,     2.18,    12.24,     0.01,     0.00,    74.47,  -999.99
cty,01057,AL: Fayette County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    12.15,     0.23,     0.00,     0.00,     0.00,     0.65,     1.95,     0.43,     0.00,    14.26,     2.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.01,     0.00,     5.74,     2.36,     8.85,     0.00,     0.00,    68.50,  -999.99
cty,01059,AL: Franklin County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.02,    13.10,     1.58,     0.00,     0.00,     0.00,     1.20,     4.26,     0.10,     0.00,    10.52,     0.95,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.90,     1.09,     9.79,     0.00,     0.00,    68.10,  -999.99
cty,01061,AL: Geneva County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.32,     0.00,     0.00,     0.00,     5.92,     0.68,     0.00,     0.00,     0.00,     1.57,     0.00,     0.00,     0.00,     0.00,     5.59,     3.27,    13.97,     0.00,     0.00,    13.94,  -999.99
cty,01063,AL: Greene County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    16.73,     0.00,     0.00,     0.00,     0.00,     0.71,     0.54,     0.01,     0.00,    19.16,     2.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.55,     3.75,    12.80,     0.00,     0.00,    58.27,  -999.99
cty,01065,AL: Hale County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    10.42,     0.00,     0.00,     0.00,     0.00,     1.26,     0.63,     0.01,     0.00,    17.99,     2.12,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    13.42,     4.26,    12.53,     0.00,     0.00,    58.86,  -999.99
cty,01067,AL: Henry County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    35.91,     0.05,     0.00,     0.00,     5.11,     0.68,     0.00,     0.00,     0.00,     0.83,     0.01,     0.00,     0.00,     0.00,     8.61,     3.65,    17.60,     0.32,     0.00,    18.87,  -999.99
cty,01069,AL: Houston County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    26.15,     0.13,     0.00,     0.00,     3.50,     0.76,     0.00,     0.00,     0.00,     1.56,     0.03,     0.00,     0.00,     0.00,     4.12,     2.45,    10.99,     0.63,     0.00,     8.01,  -999.99
cty,01071,AL: Jackson County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.78,     2.52,     0.00,     0.00,     0.00,     6.97,     7.62,     0.18,     0.00,    10.26,     8.40,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.70,     1.16,    10.28,     0.04,     0.00,    65.64,  -999.99
cty,01073,AL: Jefferson County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     3.55,     0.00,     0.00,     0.00,     0.00,     1.46,     1.69,     0.00,     0.00,    16.08,     4.21,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.15,     3.35,    10.19,     0.00,     0.00,    76.52,  -999.99
cty,01075,AL: Lamar County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    16.79,     0.77,     0.00,     0.00,     0.00,     0.03,     1.73,     0.12,     0.00,    12.56,     1.42,     0.00,     0.00,     0.00,     0.00,     0.00,     0.09,     0.00,     0.00,     5.79,     2.06,     9.80,     0.00,     0.01,    64.17,  -999.99
cty,01077,AL: Lauderdale County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     1.53,     9.93,     2.06,     0.00,     0.00,     0.00,     2.45,     5.59,     0.10,     0.00,     8.62,     0.99,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.92,     0.00,    10.88,     0.15,     0.00,    63.39,  -999.99
cty,01079,AL: Lawrence County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     9.19,     1.09,     0.00,     0.00,     0.00,     1.72,     5.09,     0.34,     0.00,    11.57,     2.24,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.45,     0.94,     8.38,     0.00,     0.00,    68.12,  -999.99
cty,01081,AL: Lee County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    37.89,     2.59,     0.00,     0.00,     9.19,     1.56,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    16.96,     7.45,    27.15,     0.05,     0.00,    61.96,  -999.99
cty,01083,AL: Limestone County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     8.97,     1.35,     0.00,     0.00,     0.00,     3.04,     7.40,     0.42,     0.00,    11.42,     4.07,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.77,     0.17,    10.37,     0.00,     0.00,    72.55,  -999.99
cty,01085,AL: Lowndes County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.02,     0.00,     0.00,     0.00,     0.00,     9.57,     0.00,     0.00,     0.00,    13.26,     0.99,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    19.13,     5.08,    25.00,     0.00,     0.00,    47.61,  -999.99
cty,01087,AL: Macon County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    30.44,     0.45,     0.00,     0.00,    10.74,     1.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    17.31,     7.50,    28.87,     0.00,     0.00,    57.51,  -999.99
cty,01089,AL: Madison County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     4.83,     1.68,     0.00,     0.00,     0.00,     3.30,     7.43,     0.34,     0.00,    11.36,     6.20,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     3.29,     1.16,     9.96,     0.03,     0.00,    71.79,  -999.99
cty,01091,AL: Marengo County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    11.65,     0.00,     0.00,     0.00,     0.00,     1.52,     0.02,     0.00,     0.00,    17.77,     1.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.53,     3.74,    17.08,     0.00,     0.00,    45.20,  -999.99
cty,01093,AL: Marion County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    15.08,     0.87,     0.00,     0.00,     0.00,     0.58,     3.17,     0.31,     0.00,    11.58,     1.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.19,     0.00,     0.00,     5.09,     1.72,     9.92,     0.00,     0.00,    72.22,  -999.99
cty,01095,AL: Marshall County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.09,     0.89,     0.00,     0.00,     0.00,     4.14,     4.18,     0.00,     0.00,    11.56,     6.46,     0.00,     0.00,     0.00,     0.00,     0.00,     0.25,     0.02,     0.00,     3.60,     1.60,     9.71,     0.00,     0.00,    70.13,  -999.99
cty,01097,AL: Mobile County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.02,    16.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.01,    22.83,     0.00,     0.00,     0.00,     0.00,     1.87,     0.09,     0.00,     0.00,     0.00,    33.70,     2.50,    31.29,     0.00,     0.00,    39.20,  -999.99
cty,01099,AL: Monroe County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     7.01,     0.00,     0.00,     0.00,     0.00,     6.72,     0.00,     0.00,     0.00,    19.91,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    29.97,     5.78,    31.16,     0.00,     0.00,    48.98,  -999.99
cty,01101,AL: Montgomery County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.05,     0.29,     0.00,     0.00,     0.00,     0.10,    16.43,     0.00,     0.00,     0.02,    11.72,     0.94,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,    16.26,     6.13,    25.39,     0.00,     0.50,    47.40,  -999.99
cty,01103,AL: Morgan County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.04,     5.78,     0.86,     0.00,     0.00,     0.00,     2.05,     5.04,     0.21,     0.00,    13.09,     4.69,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     4.36,     1.48,     8.68,     0.00,     0.00,    75.26,  -999.99
cty,01105,AL: Perry County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.06,     5.66,     0.00,     0.00,     0.00,     0.00,     2.02,     0.51,     0.00,     0.00,    15.70,     1.91,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    14.51,     4.01,    14.37,     0.00,     0.00,    53.33,  -999.99
cty,01107,AL: Pickens County,2022,11,PRCP,     0.00,     0.03,     0.00,     0.00,     0.00,    16.61,     0.24,     0.01,     0.00,     0.00,     0.31,     0.96,     0.19,     0.00,    16.85,     2.26,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.61,     2.83,    10.43,     0.00,     0.02,    59.85,  -999.99
cty,01109,AL: Pike County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    22.72,     0.00,     0.00,     0.00,     7.32,     0.54,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.00,    12.55,     4.49,    21.74,     0.00,     0.00,    37.32,  -999.99
cty,01111,AL: Randolph County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    22.18,     2.30,     0.00,     0.00,     9.06,     5.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.88,     4.37,    16.92,     0.00,     0.00,    56.84,  -999.99
cty,01113,AL: Russell County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    44.07,     2.30,     0.00,     0.00,     8.05,     0.52,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    18.07,     6.97,    26.68,     0.00,     0.00,    51.27,  -999.99
cty,01115,AL: St. Clair County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     1.87,     0.00,     0.00,     0.00,     0.00,     5.24,     2.44,     0.00,     0.00,    12.75,     5.62,     0.00,     0.00,     0.00,     0.00,     0.00,     0.16,     0.00,     0.00,     6.29,     3.01,    12.50,     0.00,     0.00,    74.41,  -999.99
cty,01117,AL: Shelby County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     2.24,     0.00,     0.00,     0.00,     0.00,     2.95,     1.22,     0.00,     0.00,    13.96,     3.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     9.44,     3.71,    12.16,     0.00,     0.00,    63.76,  -999.99
cty,01119,AL: Sumter County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    16.98,     0.00,     0.00,     0.00,     0.00,     0.17,     0.16,     0.00,     0.00,    16.19,     1.31,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.17,     2.84,    12.32,     0.00,     0.00,    39.54,  -999.99
cty,01121,AL: Talladega County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.02,     0.55,     0.00,     0.00,     0.00,     0.04,     6.69,     1.14,     0.00,     0.02,    11.36,     4.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     7.88,     3.84,    11.22,     0.00,     0.14,    51.24,  -999.99
cty,01123,AL: Tallapoosa County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.18,     0.00,     0.00,     0.00,     0.00,    21.12,     1.35,     0.00,     0.00,    10.63,     3.33,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    12.52,     6.36,    22.13,     0.01,     0.15,    58.33,  -999.99
cty,01125,AL: Tuscaloosa County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     8.74,     0.00,     0.00,     0.00,     0.00,     0.78,     1.07,     0.10,     0.00,    15.85,     2.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     8.16,     3.05,     9.49,     0.00,     0.00,    62.91,  -999.99
cty,01127,AL: Walker County,2022,11,PRCP,     0.02,     0.00,     0.00,     0.00,     0.12,     7.22,     0.10,     0.00,     0.00,     0.00,     0.90,     2.48,     0.46,     0.00,    15.68,     3.44,     0.00,     0.00,     0.00,     0.00,     0.00,     0.07,     0.06,     0.00,     6.25,     2.58,     8.52,     0.00,     0.00,    78.98,  -999.99
cty,01129,AL: Washington County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,    14.73,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.01,    22.38,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    42.25,     2.72,    27.99,     0.00,     0.00,    43.20,  -999.99
cty,01131,AL: Wilcox County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.00,     6.40,     0.00,     0.00,     0.00,     0.00,     4.72,     0.00,     0.00,     0.00,    16.93,     0.71,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    23.96,     4.70,    23.71,     0.00,     0.00,    47.26,  -999.99
cty,01133,AL: Winston County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.00,     0.20,     9.53,     0.60,     0.00,     0.00,     0.00,     1.19,     4.01,     0.63,     0.00,    14.32,     3.12,     0.00,     0.00,     0.00,     0.00,     0.00,     0.08,     0.00,     0.00,     5.40,     1.93,     8.90,     0.00,     0.00,    82.04,  -999.99
cty,02001,AZ: Apache County,2022,11,PRCP,     0.00,     0.00,     1.62,     7.72,     0.00,     0.00,     0.00,     0.00,     0.00,     3.06,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02003,AZ: Cochise County,2022,11,PRCP,     0.00,     0.00,     0.00,     2.55,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02005,AZ: Coconino County,2022,11,PRCP,     0.00,     0.01,     1.54,     4.61,     0.02,     0.00,     0.00,     0.00,     2.63,     7.66,     0.00,     0.00,     0.00,     0.10,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.04,     0.01,  -999.99
cty,02007,AZ: Gila County,2022,11,PRCP,     0.00,     0.04,     8.42,     8.21,     0.01,     0.03,     0.01,     0.00,     0.04,     8.65,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.03,     0.02,  -999.99
cty,02009,AZ: Graham County,2022,11,PRCP,     0.00,     0.00,     1.12,     2.35,     0.00,     0.00,     0.00,     0.00,     0.00,     0.34,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02011,AZ: Greenlee County,2022,11,PRCP,     0.00,     0.00,     0.00,     6.60,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.05,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02012,AZ: La Paz County,2022,11,PRCP,     0.00,     0.00,     0.00,     0.47,     0.00,     0.00,     0.00,     0.00,     1.65,     0.73,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02013,AZ: Maricopa County,2022,11,PRCP,     0.00,     0.00,     1.50,     1.71,     0.00,     0.00,     0.00,     0.00,     0.00,     3.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02015,AZ: Mohave County,2022,11,PRCP,     0.00,     0.00,     0.80,     1.42,     0.00,     0.00,     0.00,     0.00,    10.18,     5.16,     0.00,     0.00,     0.00,     0.03,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,  -999.99
cty,02017,AZ: Navajo County,2022,11,PRCP,     0.00,     0.00,     3.06,     6.20,     0.00,     0.00,     0.00,     0.00,     0.00,     3.89,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.03,     0.03,  -999.99
